Nblock,condsFile,grouping,Block,TrialBlock,N,trialN,trialCond,gazeCon,gazedirR,corrBinR,corrBinP,valLBY,valRBY,diff,colorCube,feedbacktext,corrAns,imageL,imageR,SelBlocks.thisRepN,SelBlocks.thisTrialN,SelBlocks.thisN,SelBlocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,waitCube.started,waitCube.stopped,text_3.started,text_3.stopped,StartKeyPress.keys,StartKeyPress.rt,StartKeyPress.started,StartKeyPress.stopped,StimL.started,StimL.stopped,StimR.started,StimR.stopped,imageStim2L.started,imageStim2L.stopped,imageStim2R.started,imageStim2R.stopped,RTkeyRelease,imageStim3L.started,imageStim3L.stopped,imageStim3R.started,imageStim3R.stopped,dropResp.keys,dropResp.corr,dropResp.rt,dropResp.started,dropResp.stopped,imageStim5L.started,imageStim5L.stopped,imageStim5R.started,imageStim5R.stopped,text_2.started,text_2.stopped,ReturnSpace.keys,ReturnSpace.rt,ReturnSpace.started,ReturnSpace.stopped,totalpoints,textFeedback.started,textFeedback.stopped,participant,group,session,date,expName,psychopyVersion,frameRate,
10,Block813.xls,B,13,1,70,70,None,congruent,Left,Left,Right,79,82,3,yellow,2,6,/home/docky/apps/exp/images/79Yi.jpeg,/home/docky/apps/exp/images/80Y.jpeg,0,9,9,9,0,0,0,0,1284.7881674830005,None,1284.7881674830005,None,1,3.743213077999826,1284.7881674830005,None,1288.5606432109998,None,1288.5606432109998,None,1291.0824589169997,None,1291.0824589169997,None,0.9162231469999824,1292.8859715449998,None,1292.8859715449998,None,6,1,1.7037322260002838,1293.787143005,None,1293.787143005,None,1293.787143005,None,1295.5070556500004,None,1,0.7007911390001027,1295.5070556500004,None,82,1296.2244366200002,None,139,B,1,2021_Jun_01_0932,GazeFlow,2020.1.2,59.88495321990068,
10,Block813.xls,B,13,2,60,60,None,congruent,Left,Left,Right,38,39,1,yellow,2,6,/home/docky/apps/exp/images/38Yi.jpeg,/home/docky/apps/exp/images/39Y.jpeg,0,9,9,9,0,1,1,1,1297.2265320420001,None,1297.2265320420001,None,1,5.511758728999666,1297.2265320420001,None,1302.7719492209999,None,1302.7719492209999,None,1305.2767233590002,None,1305.2767233590002,None,1.717928576000304,1307.073573138,None,1307.073573138,None,6,1,1.5688364910001837,1308.7832087790002,None,1308.7832087790002,None,1308.7832087790002,None,1310.3686069370005,None,1,0.5677649600002042,1310.3686069370005,None,84,1310.9531475069998,None,139,B,1,2021_Jun_01_0932,GazeFlow,2020.1.2,59.88495321990068,
10,Block813.xls,B,13,3,81,81,None,congruent,Right,Right,Left,66,65,1,yellow,2,5,/home/docky/apps/exp/images/66Y.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,9,9,9,0,2,2,2,1311.955523519,None,1311.955523519,None,1,3.5571283689996562,1311.955523519,None,1315.546638625,None,1315.546638625,None,1318.0510930400005,None,1318.0510930400005,None,1.2505559639994317,1319.8527471099997,None,1319.8527471099997,None,5,1,3.022067180999329,1321.0901277029998,None,1321.0901277029998,None,1321.0901277029998,None,1324.128846777,None,1,0.6687251729999844,1324.128846777,None,86,1324.8139003369997,None,139,B,1,2021_Jun_01_0932,GazeFlow,2020.1.2,59.88495321990068,
10,Block813.xls,B,13,4,110,14,None,incongruent,Right,Left,Right,65,66,1,yellow,2,6,/home/docky/apps/exp/images/35B.jpeg,/home/docky/apps/exp/images/66Yi.jpeg,0,9,9,9,0,3,3,3,1325.8159128830002,None,1325.8159128830002,None,1,3.6575473769999007,1325.8159128830002,None,1329.5051868789997,None,1329.5051868789997,None,1332.010588946,None,1332.010588946,None,1.9017686030001641,1333.8135023670002,None,1333.8135023670002,None,6,1,1.903254960000595,1335.7020394669998,None,1335.7020394669998,None,1335.7020394669998,None,1337.6217172300003,None,1,0.4680869710000479,1337.6217172300003,None,88,1338.106102099,None,139,B,1,2021_Jun_01_0932,GazeFlow,2020.1.2,59.88495321990068,
10,Block813.xls,B,13,5,17,17,None,congruent,Left,Left,Right,73,76,3,blue,2,6,/home/docky/apps/exp/images/73Bi.jpeg,/home/docky/apps/exp/images/76B.jpeg,0,9,9,9,0,4,4,4,1339.1084035800004,None,1339.1084035800004,None,1,5.244186064000132,1339.1084035800004,None,1344.386083202,None,1344.386083202,None,1346.8890563610003,None,1346.8890563610003,None,3.4720111609995,1348.6922265009998,None,1348.6922265009998,None,6,1,3.441705236999951,1352.1660938900004,None,1352.1660938900004,None,1352.1660938900004,None,1355.6237800010003,None,1,1.0355891899998824,1355.6237800010003,None,90,1356.6758474589997,None,139,B,1,2021_Jun_01_0932,GazeFlow,2020.1.2,59.88495321990068,
10,Block813.xls,B,13,6,111,15,None,incongruent,Right,Left,Right,62,65,3,yellow,2,6,/home/docky/apps/exp/images/38B.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,9,9,9,0,5,5,5,1357.6778808420004,None,1357.6778808420004,None,1,6.429298459000165,1357.6778808420004,None,1364.1408272480003,None,1364.1408272480003,None,1366.6459487230004,None,1366.6459487230004,None,3.171328132000781,1368.4493766980004,None,1368.4493766980004,None,6,1,2.7548396419997516,1371.622229095,None,1371.622229095,None,1371.622229095,None,1374.3935364110002,None,1,0.6848325299997668,1374.3935364110002,None,92,1375.0949012970004,None,139,B,1,2021_Jun_01_0932,GazeFlow,2020.1.2,59.88495321990068,
10,Block813.xls,B,13,7,55,55,None,congruent,Left,Left,Right,65,66,1,yellow,2,6,/home/docky/apps/exp/images/35B.jpeg,/home/docky/apps/exp/images/66Yi.jpeg,0,9,9,9,0,6,6,6,1376.0969711369999,None,1376.0969711369999,None,1,4.960208089999469,1376.0969711369999,None,1381.089108409,None,1381.089108409,None,1383.5935664019999,None,1383.5935664019999,None,10.769489577999593,1385.3970372000003,None,1385.3970372000003,None,6,1,0.9508779289999438,1396.1698737719998,None,1396.1698737719998,None,1396.1698737719998,None,1397.1371091399997,None,1,1.8715122769999653,1397.1371091399997,None,94,1399.0247183170004,None,139,B,1,2021_Jun_01_0932,GazeFlow,2020.1.2,59.88495321990068,
10,Block813.xls,B,13,8,26,26,None,congruent,Right,Right,Left,19,16,3,blue,2,5,/home/docky/apps/exp/images/19B.jpeg,/home/docky/apps/exp/images/16Bi.jpeg,0,9,9,9,0,7,7,7,1400.0266244880004,None,1400.0266244880004,None,1,3.424024740999812,1400.0266244880004,None,1403.48405327,None,1403.48405327,None,1405.9887264050003,None,1405.9887264050003,None,0.8496056190006129,1407.7926988710005,None,1407.7926988710005,None,5,1,2.053445517999535,1408.6268401830002,None,1408.6268401830002,None,1408.6268401830002,None,1410.697140399,None,1,0.5842288930007271,1410.697140399,None,96,1411.2981251250003,None,139,B,1,2021_Jun_01_0932,GazeFlow,2020.1.2,59.88495321990068,
10,Block813.xls,B,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,B,1,2021_Jun_01_0932,GazeFlow,2020.1.2,59.88495321990068,
11,Block806.xls,B,6,1,10,10,None,congruent,Left,Left,Right,65,66,1,blue,2,6,/home/docky/apps/exp/images/35Y.jpeg,/home/docky/apps/exp/images/66Bi.jpeg,0,10,10,10,0,0,0,0,1434.0123025230005,None,1434.0123025230005,None,1,5.24770913500015,1434.0123025230005,None,1439.2847209070005,None,1439.2847209070005,None,1441.8064712730002,None,1441.8064712730002,None,3.80572611900061,1443.6121218630005,None,1443.6121218630005,None,6,1,2.370117353000751,1447.4194407840005,None,1447.4194407840005,None,1447.4194407840005,None,1449.8063342699998,None,1,0.45127139200030797,1449.8063342699998,None,98,1450.2742643789998,None,139,B,1,2021_Jun_01_0932,GazeFlow,2020.1.2,59.88495321990068,
11,Block806.xls,B,6,2,89,89,None,congruent,Right,Right,Left,76,69,7,yellow,2,5,/home/docky/apps/exp/images/76Yi.jpeg,/home/docky/apps/exp/images/69Y.jpeg,0,10,10,10,0,1,1,1,1451.2763364049997,None,1451.2763364049997,None,1,3.7078727979996984,1451.2763364049997,None,1455.017763064,None,1455.017763064,None,1457.522406913,None,1457.522406913,None,1.284339151000495,1459.3245599820002,None,1459.3245599820002,None,5,1,3.4066435040003853,1460.5946067450004,None,1460.5946067450004,None,1460.5946067450004,None,1464.017722691,None,1,0.4514578750004148,1464.017722691,None,100,1464.4851721140003,None,139,B,1,2021_Jun_01_0932,GazeFlow,2020.1.2,59.88495321990068,
11,Block806.xls,B,6,3,88,88,None,congruent,Right,Right,Left,76,69,7,yellow,2,5,/home/docky/apps/exp/images/76Y.jpeg,/home/docky/apps/exp/images/69Yi.jpeg,0,10,10,10,0,2,2,2,1465.487197345,None,1465.487197345,None,1,3.3734995740005616,1465.487197345,None,1468.89424073,None,1468.89424073,None,1471.3994333660003,None,1471.3994333660003,None,1.1003224709993447,1473.1958499580005,None,1473.1958499580005,None,5,1,1.953447743999277,1474.2877059600005,None,1474.2877059600005,None,1474.2877059600005,None,1476.257793459,None,1,0.46751276699978916,1476.257793459,None,102,1476.7418194279999,None,139,B,1,2021_Jun_01_0932,GazeFlow,2020.1.2,59.88495321990068,
11,Block806.xls,B,6,4,109,13,None,incongruent,Right,Left,Right,33,35,2,yellow,2,6,/home/docky/apps/exp/images/33Yi.jpeg,/home/docky/apps/exp/images/35Y.jpeg,0,10,10,10,0,3,3,3,1477.7439604720003,None,1477.7439604720003,None,1,4.042240624999977,1477.7439604720003,None,1481.8196104150002,None,1481.8196104150002,None,1484.3221700670001,None,1484.3221700670001,None,1.8351062849997106,1486.120584847,None,1486.120584847,None,6,1,1.4189661990003515,1487.9476541060003,None,1487.9476541060003,None,1487.9476541060003,None,1489.3831672819997,None,1,0.46752602300057333,1489.3831672819997,None,104,1489.867404703,None,139,B,1,2021_Jun_01_0932,GazeFlow,2020.1.2,59.88495321990068,
11,Block806.xls,B,6,5,37,37,None,congruent,Right,Right,Left,79,73,6,blue,2,5,/home/docky/apps/exp/images/79Bi.jpeg,/home/docky/apps/exp/images/73B.jpeg,0,10,10,10,0,4,4,4,1490.869874041,None,1490.869874041,None,1,3.6404956870001115,1490.869874041,None,1494.544029013,None,1494.544029013,None,1497.047427859,None,1497.047427859,None,0.7831059980007922,1498.8503709349998,None,1498.8503709349998,None,5,1,1.1849927480006954,1499.6204303370005,None,1499.6204303370005,None,1499.6204303370005,None,1500.822077336,None,1,0.4843451369997638,1500.822077336,None,106,1501.3230512319997,None,139,B,1,2021_Jun_01_0932,GazeFlow,2020.1.2,59.88495321990068,
11,Block806.xls,B,6,6,108,12,None,incongruent,Left,Right,Left,39,38,1,blue,2,5,/home/docky/apps/exp/images/39Bi.jpeg,/home/docky/apps/exp/images/38B.jpeg,0,10,10,10,0,5,5,5,1502.3249425310005,None,1502.3249425310005,None,1,4.943770705000134,1502.3249425310005,None,1507.3009369769998,None,1507.3009369769998,None,1509.8051179120002,None,1509.8051179120002,None,1.1006684610001685,1511.610471717,None,1511.610471717,None,6,0,1.3530876059994625,1512.6956579469997,None,1512.6956579469997,None,1512.6956579469997,None,1514.0646613890003,None,1,0.4844035200003418,1514.0646613890003,None,104,1514.565122991,None,139,B,1,2021_Jun_01_0932,GazeFlow,2020.1.2,59.88495321990068,
11,Block806.xls,B,6,7,52,52,None,congruent,Left,Left,Right,65,66,1,yellow,2,6,/home/docky/apps/exp/images/35B.jpeg,/home/docky/apps/exp/images/66Yi.jpeg,0,10,10,10,0,6,6,6,1515.5680676419997,None,1515.5680676419997,None,1,4.69247131999964,1515.5680676419997,None,1520.2941286710002,None,1520.2941286710002,None,1522.7990941830003,None,1522.7990941830003,None,0.8162401970002975,1524.6026576270006,None,1524.6026576270006,None,6,1,1.3858426850001706,1525.4036037100004,None,1525.4036037100004,None,1525.4036037100004,None,1526.805947502,None,1,0.43405471599999146,1526.805947502,None,106,1527.2570383150005,None,139,B,1,2021_Jun_01_0932,GazeFlow,2020.1.2,59.88495321990068,
11,Block806.xls,B,6,8,75,75,None,congruent,Right,Right,Left,35,33,2,yellow,2,5,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/33Y.jpeg,0,10,10,10,0,7,7,7,1528.2587331940003,None,1528.2587331940003,None,1,5.010623359999954,1528.2587331940003,None,1533.3028866900004,None,1533.3028866900004,None,1535.8076071790001,None,1535.8076071790001,None,1.2503930510001737,1537.6097314170001,None,1537.6097314170001,None,6,0,3.289652768000451,1538.8463769950004,None,1538.8463769950004,None,1538.8463769950004,None,1542.1527471620002,None,1,0.5678665939994971,1542.1527471620002,None,104,1542.7373024609997,None,139,B,1,2021_Jun_01_0932,GazeFlow,2020.1.2,59.88495321990068,
11,Block806.xls,B,,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,B,1,2021_Jun_01_0932,GazeFlow,2020.1.2,59.88495321990068,
12,Block811.xls,B,11,1,86,86,None,congruent,Right,Right,Left,75,69,6,yellow,2,5,/home/docky/apps/exp/images/76Y.jpeg,/home/docky/apps/exp/images/69Yi.jpeg,0,11,11,11,0,0,0,0,1566.083568856,None,1566.083568856,None,1,5.666826110999864,1566.083568856,None,1571.7824697900005,None,1571.7824697900005,None,1574.297872223,None,1574.297872223,None,0.5492186729998139,1576.0961410190002,None,1576.0961410190002,None,5,1,2.600072930999886,1576.640963195,None,1576.640963195,None,1576.640963195,None,1579.2574084500002,None,1,0.6013821050000843,1579.2574084500002,None,106,1579.8758193330004,None,139,B,1,2021_Jun_01_0932,GazeFlow,2020.1.2,59.88495321990068,
12,Block811.xls,B,11,2,83,83,None,congruent,Right,Right,Left,75,69,6,yellow,2,5,/home/docky/apps/exp/images/76Yi.jpeg,/home/docky/apps/exp/images/69Y.jpeg,0,11,11,11,0,1,1,1,1580.877976398,None,1580.877976398,None,1,4.592420824999863,1580.877976398,None,1585.502657051,None,1585.502657051,None,1588.0070176079998,None,1588.0070176079998,None,0.9497937119995186,1589.8101553810002,None,1589.8101553810002,None,5,1,1.4364913929994145,1590.7473352309999,None,1590.7473352309999,None,1590.7473352309999,None,1592.1999862350003,None,1,0.4520714610007417,1592.1999862350003,None,108,1592.667523483,None,139,B,1,2021_Jun_01_0932,GazeFlow,2020.1.2,59.88495321990068,
12,Block811.xls,B,11,3,28,28,None,congruent,Right,Right,Left,38,35,3,blue,2,5,/home/docky/apps/exp/images/38Bi.jpeg,/home/docky/apps/exp/images/35B.jpeg,0,11,11,11,0,2,2,2,1593.6691033910001,None,1593.6691033910001,None,1,3.590918070999578,1593.6691033910001,None,1597.2941263940002,None,1597.2941263940002,None,1599.7967884569998,None,1599.7967884569998,None,2.4868280379996577,1601.6004289789998,None,1601.6004289789998,None,5,1,1.3536385120005434,1604.0884328090006,None,1604.0884328090006,None,1604.0884328090006,None,1605.45856405,None,1,0.417481162000513,1605.45856405,None,110,1605.8927218850004,None,139,B,1,2021_Jun_01_0932,GazeFlow,2020.1.2,59.88495321990068,
12,Block811.xls,B,11,4,58,58,None,congruent,Left,Left,Right,62,65,3,yellow,2,6,/home/docky/apps/exp/images/38B.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,11,11,11,0,3,3,3,1606.8952317820003,None,1606.8952317820003,None,1,3.2899172080005883,1606.8952317820003,None,1610.2196320129997,None,1610.2196320129997,None,1612.7236516009998,None,1612.7236516009998,None,2.1693022490007934,1614.5261224369997,None,1614.5261224369997,None,6,1,2.9057278139998743,1616.6809934580006,None,1616.6809934580006,None,1616.6809934580006,None,1619.6031955910003,None,1,0.5011487819992908,1619.6031955910003,None,112,1620.1208077070005,None,139,B,1,2021_Jun_01_0932,GazeFlow,2020.1.2,59.88495321990068,
12,Block811.xls,B,11,5,32,32,None,congruent,Right,Right,Left,66,65,1,blue,2,5,/home/docky/apps/exp/images/66Bi.jpeg,/home/docky/apps/exp/images/35Y.jpeg,0,11,11,11,0,4,4,4,1621.122714385,None,1621.122714385,None,1,4.47556812699986,1621.122714385,None,1625.6321182230004,None,1625.6321182230004,None,1628.1352120450001,None,1628.1352120450001,None,1.5516069790000984,1629.9379804250002,None,1629.9379804250002,None,5,1,2.387503908999861,1631.4763540049998,None,1631.4763540049998,None,1631.4763540049998,None,1633.8803352350005,None,1,0.6348249779994148,1633.8803352350005,None,114,1634.5315917059997,None,139,B,1,2021_Jun_01_0932,GazeFlow,2020.1.2,59.88495321990068,
12,Block811.xls,B,11,6,67,67,None,congruent,Left,Left,Right,72,77,5,yellow,2,6,/home/docky/apps/exp/images/72Y.jpeg,/home/docky/apps/exp/images/77Yi.jpeg,0,11,11,11,0,5,5,5,1635.534050026,None,1635.534050026,None,1,4.242306365000331,1635.534050026,None,1639.8096373710005,None,1639.8096373710005,None,1642.3131351789998,None,1642.3131351789998,None,2.2189337449999584,1644.1117997090005,None,1644.1117997090005,None,6,1,1.5527749689999837,1646.321629045,None,1646.321629045,None,1646.321629045,None,1647.890952482,None,1,0.3683384890000525,1647.890952482,None,116,1648.2755761839999,None,139,B,1,2021_Jun_01_0932,GazeFlow,2020.1.2,59.88495321990068,
12,Block811.xls,B,11,7,120,24,None,incongruent,Left,Right,Left,77,72,5,yellow,2,5,/home/docky/apps/exp/images/77Y.jpeg,/home/docky/apps/exp/images/72Yi.jpeg,0,11,11,11,0,6,6,6,1649.2774476249997,None,1649.2774476249997,None,1,3.7914511650005807,1649.2774476249997,None,1653.1022960589999,None,1653.1022960589999,None,1655.6097794369998,None,1655.6097794369998,None,1.8350504300005923,1657.4081501930004,None,1657.4081501930004,None,5,1,2.4543481280006745,1659.2300670949999,None,1659.2300670949999,None,1659.2300670949999,None,1661.7013988750005,None,1,0.6517404900005204,1661.7013988750005,None,118,1662.3695301690004,None,139,B,1,2021_Jun_01_0932,GazeFlow,2020.1.2,59.88495321990068,
12,Block811.xls,B,11,8,57,57,None,congruent,Left,Left,Right,62,65,3,yellow,2,6,/home/docky/apps/exp/images/38Bi.jpeg,/home/docky/apps/exp/images/35B.jpeg,0,11,11,11,0,7,7,7,1663.3715914760005,None,1663.3715914760005,None,1,3.5571148399994854,1663.3715914760005,None,1666.9623525380002,None,1666.9623525380002,None,1669.450624303,None,1669.450624303,None,2.352826964000087,1671.26431503,None,1671.26431503,None,6,1,1.6519811499993011,1673.608908098,None,1673.608908098,None,1673.608908098,None,1675.2775582470003,None,1,0.5684525030001168,1675.2775582470003,None,120,1675.8622470520004,None,139,B,1,2021_Jun_01_0932,GazeFlow,2020.1.2,59.88495321990068,
12,Block811.xls,B,,,,,,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,B,1,2021_Jun_01_0932,GazeFlow,2020.1.2,59.88495321990068,
13,Block808.xls,B,8,1,118,22,None,incongruent,Left,Right,Left,75,69,6,yellow,2,5,/home/docky/apps/exp/images/76Y.jpeg,/home/docky/apps/exp/images/69Yi.jpeg,0,12,12,12,0,0,0,0,1703.1672625379997,None,1703.1672625379997,None,1,4.648630805999346,1703.1672625379997,None,1707.836377052,None,1707.836377052,None,1710.361932973,None,1710.361932973,None,0.9993317409998781,1712.160130612,None,1712.160130612,None,5,1,1.1846801490000871,1713.1519125000004,None,1713.1519125000004,None,1713.1519125000004,None,1714.3533955820003,None,1,0.4348551149996638,1714.3533955820003,None,122,1714.8042559320002,None,139,B,1,2021_Jun_01_0932,GazeFlow,2020.1.2,59.88495321990068,
13,Block808.xls,B,8,2,7,7,None,congruent,Left,Left,Right,65,66,1,blue,2,6,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/66B.jpeg,0,12,12,12,0,1,1,1,1715.8062384579998,None,1715.8062384579998,None,1,3.5075459680001586,1715.8062384579998,None,1719.3476240270002,None,1719.3476240270002,None,1721.8501616069998,None,1721.8501616069998,None,0.9498586219997378,1723.654236894,None,1723.654236894,None,6,1,2.1537091729996973,1724.5907345430005,None,1724.5907345430005,None,1724.5907345430005,None,1726.7605663410004,None,1,0.43461423499957164,1726.7605663410004,None,124,1727.2116638730004,None,139,B,1,2021_Jun_01_0932,GazeFlow,2020.1.2,59.88495321990068,
13,Block808.xls,B,8,3,112,16,None,incongruent,Right,Left,Right,69,76,7,yellow,2,6,/home/docky/apps/exp/images/69Yi.jpeg,/home/docky/apps/exp/images/76Y.jpeg,0,12,12,12,0,2,2,2,1728.2139764680005,None,1728.2139764680005,None,1,3.4071157139997013,1728.2139764680005,None,1731.6532862209997,None,1731.6532862209997,None,1734.1576703199999,None,1734.1576703199999,None,0.8833337089999986,1735.9611109099997,None,1735.9611109099997,None,6,1,1.0347687430003134,1736.831193645,None,1736.831193645,None,1736.831193645,None,1737.88246102,None,1,0.35173110499999893,1737.88246102,None,126,1738.2501698430005,None,139,B,1,2021_Jun_01_0932,GazeFlow,2020.1.2,59.88495321990068,
13,Block808.xls,B,8,4,97,1,None,incongruent,Right,Left,Right,16,19,3,blue,2,6,/home/docky/apps/exp/images/16Bi.jpeg,/home/docky/apps/exp/images/19B.jpeg,0,12,12,12,0,3,3,3,1739.251916919,None,1739.251916919,None,1,3.457378823999534,1739.251916919,None,1742.7429547780002,None,1742.7429547780002,None,1745.245945402,None,1745.245945402,None,1.718397196999831,1747.0494428410002,None,1747.0494428410002,None,6,1,3.4907898340006795,1748.7540688059999,None,1748.7540688059999,None,1748.7540688059999,None,1752.2607725509997,None,1,0.4343677539991404,1752.2607725509997,None,128,1752.7117137200003,None,139,B,1,2021_Jun_01_0932,GazeFlow,2020.1.2,59.88495321990068,
13,Block808.xls,B,8,5,24,24,None,congruent,Left,Left,Right,80,83,3,blue,2,6,/home/docky/apps/exp/images/80Bi.jpeg,/home/docky/apps/exp/images/83B.jpeg,0,12,12,12,0,4,4,4,1753.7135227050003,None,1753.7135227050003,None,1,3.5571762640001907,1753.7135227050003,None,1757.3045580839998,None,1757.3045580839998,None,1759.8081235050004,None,1759.8081235050004,None,0.9666503779999402,1761.611785358,None,1761.611785358,None,6,1,1.2184552219996476,1762.5645173820003,None,1762.5645173820003,None,1762.5645173820003,None,1763.7993307819997,None,1,0.2850529719999031,1763.7993307819997,None,130,1764.1004738130005,None,139,B,1,2021_Jun_01_0932,GazeFlow,2020.1.2,59.88495321990068,
13,Block808.xls,B,8,6,13,13,None,congruent,Left,Left,Right,38,39,1,blue,2,6,/home/docky/apps/exp/images/38Bi.jpeg,/home/docky/apps/exp/images/39B.jpeg,0,12,12,12,0,5,5,5,1765.1018577430004,None,1765.1018577430004,None,1,3.207050917999368,1765.1018577430004,None,1768.3412608240005,None,1768.3412608240005,None,1770.8460093250005,None,1770.8460093250005,None,1.9354185659994982,1772.6492092159997,None,1772.6492092159997,None,5,0,1.3187486840006386,1774.5709661769997,None,1774.5709661769997,None,1774.5709661769997,None,1775.9061974779997,None,1,0.43440026999996917,1775.9061974779997,None,128,1776.3573852569998,None,139,B,1,2021_Jun_01_0932,GazeFlow,2020.1.2,59.88495321990068,
13,Block808.xls,B,8,7,8,8,None,congruent,Left,Left,Right,65,66,1,blue,2,6,/home/docky/apps/exp/images/35Y.jpeg,/home/docky/apps/exp/images/66Bi.jpeg,0,12,12,12,0,6,6,6,1777.3595465429999,None,1777.3595465429999,None,1,3.173119768000106,1777.3595465429999,None,1780.5706352010002,None,1780.5706352010002,None,1783.0711039420003,None,1783.0711039420003,None,2.085628073999942,1784.8731715060003,None,1784.8731715060003,None,6,1,2.7386743790002583,1786.9450339690002,None,1786.9450339690002,None,1786.9450339690002,None,1789.700140035,None,1,0.5179545119999602,1789.700140035,None,130,1790.2346224640005,None,139,B,1,2021_Jun_01_0932,GazeFlow,2020.1.2,59.88495321990068,
13,Block808.xls,B,8,8,31,31,None,congruent,Right,Right,Left,66,65,1,blue,2,5,/home/docky/apps/exp/images/66B.jpeg,/home/docky/apps/exp/images/35Yi.jpeg,0,12,12,12,0,7,7,7,1791.2365347189998,None,1791.2365347189998,None,1,4.459342809000191,1791.2365347189998,None,1795.7289599819997,None,1795.7289599819997,None,1798.2320093730004,None,1798.2320093730004,None,1.083490578999772,1800.0352690580003,None,1800.0352690580003,None,5,1,1.5865333210003882,1801.1058675049999,None,1801.1058675049999,None,1801.1058675049999,None,1802.7088125540004,None,1,0.7179190570004721,1802.7088125540004,None,132,1803.4430999960005,None,139,B,1,2021_Jun_01_0932,GazeFlow,2020.1.2,59.88495321990068,
13,Block808.xls,B,,,,,,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,B,1,2021_Jun_01_0932,GazeFlow,2020.1.2,59.88495321990068,
14,Block815.xls,B,15,1,65,65,None,congruent,Left,Left,Right,69,76,7,yellow,2,6,/home/docky/apps/exp/images/69Yi.jpeg,/home/docky/apps/exp/images/76Y.jpeg,0,13,13,13,0,0,0,0,1825.8564702000003,None,1825.8564702000003,None,1,4.427496512999824,1825.8564702000003,None,1830.31100779,None,1830.31100779,None,1832.8331799839998,None,1832.8331799839998,None,1.7844683680004891,1834.6360442300002,None,1834.6360442300002,None,6,1,0.1333441489996403,1836.4077285499998,None,1836.4077285499998,None,1836.4077285499998,None,1836.5575756610006,None,1,1.486010864000491,1836.5575756610006,None,134,1838.060465054,None,139,B,1,2021_Jun_01_0932,GazeFlow,2020.1.2,59.88495321990068,
14,Block815.xls,B,15,2,102,6,None,incongruent,Right,Left,Right,80,83,3,blue,2,6,/home/docky/apps/exp/images/80B.jpeg,/home/docky/apps/exp/images/83Bi.jpeg,0,13,13,13,0,1,1,1,1839.0621961010002,None,1839.0621961010002,None,1,3.9756538259998706,1839.0621961010002,None,1843.0711818589998,None,1843.0711818589998,None,1845.5760049620003,None,1845.5760049620003,None,1.184039888999905,1847.3768269990005,None,1847.3768269990005,None,6,1,1.3359458750001068,1848.548101978,None,1848.548101978,None,1848.548101978,None,1849.9004249790005,None,1,0.3341939559995808,1849.9004249790005,None,136,1850.2512154550004,None,139,B,1,2021_Jun_01_0932,GazeFlow,2020.1.2,59.88495321990068,
14,Block815.xls,B,15,3,33,33,None,congruent,Right,Right,Left,66,65,1,blue,2,5,/home/docky/apps/exp/images/66Bi.jpeg,/home/docky/apps/exp/images/35Y.jpeg,0,13,13,13,0,2,2,2,1851.2525722110004,None,1851.2525722110004,None,1,3.4574500090002402,1851.2525722110004,None,1854.7420125150002,None,1854.7420125150002,None,1857.2464035089997,None,1857.2464035089997,None,0.9667936209998516,1859.0497145070003,None,1859.0497145070003,None,5,1,4.575636128000042,1860.003603704,None,1860.003603704,None,1860.003603704,None,1864.595644809,None,1,0.6350078949999443,1864.595644809,None,138,1865.246863372,None,139,B,1,2021_Jun_01_0932,GazeFlow,2020.1.2,59.88495321990068,
14,Block815.xls,B,15,4,72,72,None,congruent,Left,Left,Right,79,82,3,yellow,2,6,/home/docky/apps/exp/images/79Yi.jpeg,/home/docky/apps/exp/images/80Y.jpeg,0,13,13,13,0,3,3,3,1866.2488946720005,None,1866.2488946720005,None,1,3.140165488999628,1866.2488946720005,None,1869.422539014,None,1869.422539014,None,1871.925342853,None,1871.925342853,None,0.5993458670000109,1873.7289804150005,None,1873.7289804150005,None,5,0,2.9721079699993425,1874.3146536949998,None,1874.3146536949998,None,1874.3146536949998,None,1877.3032699269997,None,1,0.41747082699930615,1877.3032699269997,None,136,1877.7374850699998,None,139,B,1,2021_Jun_01_0932,GazeFlow,2020.1.2,59.88495321990068,
