Nblock,condsFile,grouping,Block,TrialBlock,N,trialN,trialCond,gazeCon,gazedirR,corrBinR,corrBinP,valLBY,valRBY,diff,colorCube,feedbacktext,corrAns,imageL,imageR,SelBlocks.thisRepN,SelBlocks.thisTrialN,SelBlocks.thisN,SelBlocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,waitCube.started,waitCube.stopped,text_3.started,text_3.stopped,StartKeyPress.keys,StartKeyPress.rt,StartKeyPress.started,StartKeyPress.stopped,StimL.started,StimL.stopped,StimR.started,StimR.stopped,imageStim2L.started,imageStim2L.stopped,imageStim2R.started,imageStim2R.stopped,RTkeyRelease,imageStim3L.started,imageStim3L.stopped,imageStim3R.started,imageStim3R.stopped,dropResp.keys,dropResp.corr,dropResp.rt,dropResp.started,dropResp.stopped,imageStim5L.started,imageStim5L.stopped,imageStim5R.started,imageStim5R.stopped,text_2.started,text_2.stopped,ReturnSpace.keys,ReturnSpace.rt,ReturnSpace.started,ReturnSpace.stopped,totalpoints,textFeedback.started,textFeedback.stopped,participant,group,session,date,expName,psychopyVersion,frameRate,
10,Block813.xls,B,13,1,70,70,None,congruent,Left,Left,Right,79,82,3,yellow,2,6,/home/docky/apps/exp/images/79Yi.jpeg,/home/docky/apps/exp/images/80Y.jpeg,0,9,9,9,0,0,0,0,1261.5929143309986,None,1261.5929143309986,None,1,4.328090656999848,1261.5929143309986,None,1265.9468821670016,None,1265.9468821670016,None,1268.4721080269956,None,1268.4721080269956,None,1.5168663510048646,1270.2591549060016,None,1270.2591549060016,None,6,1,1.03584768800647,1271.7613422950017,None,1271.7613422950017,None,1271.7613422950017,None,1272.8130620469965,None,1,0.6512659790023463,1272.8130620469965,None,122,1273.4805366459987,None,106,B,1,2021_May_20_1807,GazeFlow,2020.1.2,59.90809965553004,
10,Block813.xls,B,13,2,60,60,None,congruent,Left,Left,Right,38,39,1,yellow,2,6,/home/docky/apps/exp/images/38Yi.jpeg,/home/docky/apps/exp/images/39Y.jpeg,0,9,9,9,0,1,1,1,1274.4826998089993,None,1274.4826998089993,None,1,4.409387326995784,1274.4826998089993,None,1278.925687586001,None,1278.925687586001,None,1281.4289994119972,None,1281.4289994119972,None,1.9189853520001634,1283.232606477999,None,1283.232606477999,None,5,0,1.0855363390001003,1285.1374183649968,None,1285.1374183649968,None,1285.1374183649968,None,1286.2391221409998,None,1,0.5509022059995914,1286.2391221409998,None,120,1286.806942907002,None,106,B,1,2021_May_20_1807,GazeFlow,2020.1.2,59.90809965553004,
10,Block813.xls,B,13,3,81,81,None,congruent,Right,Right,Left,66,65,1,yellow,2,5,/home/docky/apps/exp/images/66Y.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,9,9,9,0,2,2,2,1287.8086474619995,None,1287.8086474619995,None,1,4.826766236001276,1287.8086474619995,None,1292.6711468079957,None,1292.6711468079957,None,1295.1740848240006,None,1295.1740848240006,None,1.9354816240011132,1296.9756745689956,None,1296.9756745689956,None,5,1,1.1184748640007456,1298.8972471000016,None,1298.8972471000016,None,1298.8972471000016,None,1300.032357999,None,1,0.6177193399998941,1300.032357999,None,122,1300.666719007997,None,106,B,1,2021_May_20_1807,GazeFlow,2020.1.2,59.90809965553004,
10,Block813.xls,B,13,4,110,14,None,incongruent,Right,Left,Right,65,66,1,yellow,2,6,/home/docky/apps/exp/images/35B.jpeg,/home/docky/apps/exp/images/66Yi.jpeg,0,9,9,9,0,3,3,3,1301.6694208100016,None,1301.6694208100016,None,1,5.828192888999183,1301.6694208100016,None,1307.5314437189954,None,1307.5314437189954,None,1310.034290333002,None,1310.034290333002,None,2.018694979000429,1311.8394551949968,None,1311.8394551949968,None,5,0,1.2015403119949042,1313.8432747530023,None,1313.8432747530023,None,1313.8432747530023,None,1315.0616278129964,None,1,0.6178150179985096,1315.0616278129964,None,120,1315.6966113999952,None,106,B,1,2021_May_20_1807,GazeFlow,2020.1.2,59.90809965553004,
10,Block813.xls,B,13,5,17,17,None,congruent,Left,Left,Right,73,76,3,blue,2,6,/home/docky/apps/exp/images/73Bi.jpeg,/home/docky/apps/exp/images/76B.jpeg,0,9,9,9,0,4,4,4,1316.6987970129994,None,1316.6987970129994,None,1,5.0931839449986,1316.6987970129994,None,1321.8285168239963,None,1321.8285168239963,None,1324.3307272749953,None,1324.3307272749953,None,2.052086789997702,1326.1315234209978,None,1326.1315234209978,None,6,1,1.3189160249967244,1328.171058508,None,1328.171058508,None,1328.171058508,None,1329.5064580489998,None,1,0.6517470159960794,1329.5064580489998,None,122,1330.1743347660013,None,106,B,1,2021_May_20_1807,GazeFlow,2020.1.2,59.90809965553004,
10,Block813.xls,B,13,6,111,15,None,incongruent,Right,Left,Right,62,65,3,yellow,2,6,/home/docky/apps/exp/images/38B.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,9,9,9,0,5,5,5,1331.176801196998,None,1331.176801196998,None,1,5.243692958996689,1331.176801196998,None,1336.454389104998,None,1336.454389104998,None,1338.9572084949978,None,1338.9572084949978,None,2.21906973500154,1340.7596568009976,None,1340.7596568009976,None,6,1,1.1685661649971735,1342.9663289859964,None,1342.9663289859964,None,1342.9663289859964,None,1344.1513052609953,None,1,0.601321870002721,1344.1513052609953,None,124,1344.769185614001,None,106,B,1,2021_May_20_1807,GazeFlow,2020.1.2,59.90809965553004,
10,Block813.xls,B,13,7,55,55,None,congruent,Left,Left,Right,65,66,1,yellow,2,6,/home/docky/apps/exp/images/35B.jpeg,/home/docky/apps/exp/images/66Yi.jpeg,0,9,9,9,0,6,6,6,1345.7716963330022,None,1345.7716963330022,None,1,4.8600775160011835,1345.7716963330022,None,1350.665317123996,None,1350.665317123996,None,1353.1701031179982,None,1353.1701031179982,None,4.440858058995218,1354.9712940409954,None,1354.9712940409954,None,5,0,1.336810945002071,1359.4138266209993,None,1359.4138266209993,None,1359.4138266209993,None,1360.76694365,None,1,0.9691076210001484,1360.76694365,None,122,1361.7525785550024,None,106,B,1,2021_May_20_1807,GazeFlow,2020.1.2,59.90809965553004,
10,Block813.xls,B,13,8,26,26,None,congruent,Right,Right,Left,19,16,3,blue,2,5,/home/docky/apps/exp/images/19B.jpeg,/home/docky/apps/exp/images/16Bi.jpeg,0,9,9,9,0,7,7,7,1362.7546702780019,None,1362.7546702780019,None,1,5.561459914999432,1362.7546702780019,None,1368.3495898330002,None,1368.3495898330002,None,1370.8524722759976,None,1370.8524722759976,None,2.2192453789975843,1372.6498042390012,None,1372.6498042390012,None,5,1,1.1512946600050782,1374.8618218289994,None,1374.8618218289994,None,1374.8618218289994,None,1376.030075691,None,1,0.5676657629956026,1376.030075691,None,124,1376.6146548760007,None,106,B,1,2021_May_20_1807,GazeFlow,2020.1.2,59.90809965553004,
10,Block813.xls,B,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,B,1,2021_May_20_1807,GazeFlow,2020.1.2,59.90809965553004,
11,Block806.xls,B,6,1,10,10,None,congruent,Left,Left,Right,65,66,1,blue,2,6,/home/docky/apps/exp/images/35Y.jpeg,/home/docky/apps/exp/images/66Bi.jpeg,0,10,10,10,0,0,0,0,1399.7616609760007,None,1399.7616609760007,None,1,4.683618472001399,1399.7616609760007,None,1404.474298920999,None,1404.474298920999,None,1406.9910136530016,None,1406.9910136530016,None,2.318690237996634,1408.7948570879962,None,1408.7948570879962,None,5,0,1.134864933002973,1411.099020319998,None,1411.099020319998,None,1411.099020319998,None,1412.2505387810015,None,1,0.6681985550021636,1412.2505387810015,None,122,1412.9352896630007,None,106,B,1,2021_May_20_1807,GazeFlow,2020.1.2,59.90809965553004,
11,Block806.xls,B,6,2,89,89,None,congruent,Right,Right,Left,76,69,7,yellow,2,5,/home/docky/apps/exp/images/76Yi.jpeg,/home/docky/apps/exp/images/69Y.jpeg,0,10,10,10,0,1,1,1,1413.9373805529976,None,1413.9373805529976,None,1,5.962355871000909,1413.9373805529976,None,1419.9330217099996,None,1419.9330217099996,None,1422.435857231998,None,1422.435857231998,None,1.8684616980026476,1424.2415764830002,None,1424.2415764830002,None,5,1,1.185043402001611,1426.094586770996,None,1426.094586770996,None,1426.094586770996,None,1427.2961778839963,None,1,0.8352626460036845,1427.2961778839963,None,124,1428.1478508180007,None,106,B,1,2021_May_20_1807,GazeFlow,2020.1.2,59.90809965553004,
11,Block806.xls,B,6,3,88,88,None,congruent,Right,Right,Left,76,69,7,yellow,2,5,/home/docky/apps/exp/images/76Y.jpeg,/home/docky/apps/exp/images/69Yi.jpeg,0,10,10,10,0,2,2,2,1429.1503381799994,None,1429.1503381799994,None,1,6.6966184039993095,1429.1503381799994,None,1435.8808769120005,None,1435.8808769120005,None,1438.383580030997,None,1438.383580030997,None,1.9016689549971488,1440.187075861002,None,1440.187075861002,None,5,1,1.0181196379999164,1442.075471293996,None,1442.075471293996,None,1442.075471293996,None,1443.1101781089965,None,1,0.6849242710013641,1443.1101781089965,None,126,1443.8117313030016,None,106,B,1,2021_May_20_1807,GazeFlow,2020.1.2,59.90809965553004,
11,Block806.xls,B,6,4,109,13,None,incongruent,Right,Left,Right,33,35,2,yellow,2,6,/home/docky/apps/exp/images/33Yi.jpeg,/home/docky/apps/exp/images/35Y.jpeg,0,10,10,10,0,3,3,3,1444.8141519490018,None,1444.8141519490018,None,1,5.894993260000774,1444.8141519490018,None,1450.7427212149996,None,1450.7427212149996,None,1453.2459491689951,None,1453.2459491689951,None,2.7874334279986215,1455.0490890219953,None,1455.0490890219953,None,5,0,1.7874780959973577,1457.8383328560012,None,1457.8383328560012,None,1457.8383328560012,None,1459.642099509998,None,1,1.0864887689967873,1459.642099509998,None,124,1460.7449441630015,None,106,B,1,2021_May_20_1807,GazeFlow,2020.1.2,59.90809965553004,
11,Block806.xls,B,6,5,37,37,None,congruent,Right,Right,Left,79,73,6,blue,2,5,/home/docky/apps/exp/images/79Bi.jpeg,/home/docky/apps/exp/images/73B.jpeg,0,10,10,10,0,4,4,4,1461.746984737998,None,1461.746984737998,None,1,5.344046669997624,1461.746984737998,None,1467.1229989330022,None,1467.1229989330022,None,1469.6272779239953,None,1469.6272779239953,None,1.7854092350025894,1471.4311513909997,None,1471.4311513909997,None,5,1,1.0526484579968383,1473.2024266969966,None,1473.2024266969966,None,1473.2024266969966,None,1474.2711982039982,None,1,0.7344356969988439,1474.2711982039982,None,126,1475.0220199510004,None,106,B,1,2021_May_20_1807,GazeFlow,2020.1.2,59.90809965553004,
11,Block806.xls,B,6,6,108,12,None,incongruent,Left,Right,Left,39,38,1,blue,2,5,/home/docky/apps/exp/images/39Bi.jpeg,/home/docky/apps/exp/images/38B.jpeg,0,10,10,10,0,5,5,5,1476.0247381949957,None,1476.0247381949957,None,1,6.061997082993912,1476.0247381949957,None,1482.1206653490008,None,1482.1206653490008,None,1484.6247430079966,None,1484.6247430079966,None,1.7185384399999748,1486.4271609770003,None,1486.4271609770003,None,5,1,1.0353867969970452,1488.1315634229977,None,1488.1315634229977,None,1488.1315634229977,None,1489.1833922649967,None,1,0.6675834880006732,1489.1833922649967,None,128,1489.8678482019968,None,106,B,1,2021_May_20_1807,GazeFlow,2020.1.2,59.90809965553004,
11,Block806.xls,B,6,7,52,52,None,congruent,Left,Left,Right,65,66,1,yellow,2,6,/home/docky/apps/exp/images/35B.jpeg,/home/docky/apps/exp/images/66Yi.jpeg,0,10,10,10,0,6,6,6,1490.8699160639953,None,1490.8699160639953,None,1,5.661953415998141,1490.8699160639953,None,1496.5652771940004,None,1496.5652771940004,None,1499.0682483919954,None,1499.0682483919954,None,2.252643847001309,1500.8714485749952,None,1500.8714485749952,None,6,1,1.2020485210014158,1503.1108514039952,None,1503.1108514039952,None,1503.1108514039952,None,1504.3289662730022,None,1,0.6679465630004415,1504.3289662730022,None,130,1505.0144959009995,None,106,B,1,2021_May_20_1807,GazeFlow,2020.1.2,59.90809965553004,
11,Block806.xls,B,6,8,75,75,None,congruent,Right,Right,Left,35,33,2,yellow,2,5,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/33Y.jpeg,0,10,10,10,0,7,7,7,1506.0162986270007,None,1506.0162986270007,None,1,4.67630782899505,1506.0162986270007,None,1510.7259416119996,None,1510.7259416119996,None,1513.2306410699966,None,1513.2306410699966,None,2.2188783059973503,1515.034344202002,None,1515.034344202002,None,5,1,0.9848852099967189,1517.2382206559996,None,1517.2382206559996,None,1517.2382206559996,None,1518.2394062019957,None,1,0.5847436910044053,1518.2394062019957,None,132,1518.8407628049972,None,106,B,1,2021_May_20_1807,GazeFlow,2020.1.2,59.90809965553004,
11,Block806.xls,B,,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,B,1,2021_May_20_1807,GazeFlow,2020.1.2,59.90809965553004,
12,Block811.xls,B,11,1,86,86,None,congruent,Right,Right,Left,75,69,6,yellow,2,5,/home/docky/apps/exp/images/76Y.jpeg,/home/docky/apps/exp/images/69Yi.jpeg,0,11,11,11,0,0,0,0,1540.117008672998,None,1540.117008672998,None,1,4.697328610003751,1540.117008672998,None,1544.8461175029952,None,1544.8461175029952,None,1547.3639259580013,None,1547.3639259580013,None,1.5507483530018362,1549.167376780002,None,1549.167376780002,None,5,1,0.9686560499976622,1550.7033100819972,None,1550.7033100819972,None,1550.7033100819972,None,1551.6883811549997,None,1,0.6842803420004202,1551.6883811549997,None,134,1552.3892763370022,None,106,B,1,2021_May_20_1807,GazeFlow,2020.1.2,59.90809965553004,
12,Block811.xls,B,11,2,83,83,None,congruent,Right,Right,Left,75,69,6,yellow,2,5,/home/docky/apps/exp/images/76Yi.jpeg,/home/docky/apps/exp/images/69Y.jpeg,0,11,11,11,0,1,1,1,1553.391156423997,None,1553.391156423997,None,1,5.679026466998039,1553.391156423997,None,1559.1031302179981,None,1559.1031302179981,None,1561.6059742180005,None,1561.6059742180005,None,1.5845595850041718,1563.4091426769955,None,1563.4091426769955,None,5,1,1.4358221879956545,1564.980986871,None,1564.980986871,None,1564.980986871,None,1566.4332570240003,None,1,0.7848037700023269,1566.4332570240003,None,136,1567.235013462996,None,106,B,1,2021_May_20_1807,GazeFlow,2020.1.2,59.90809965553004,
12,Block811.xls,B,11,3,28,28,None,congruent,Right,Right,Left,38,35,3,blue,2,5,/home/docky/apps/exp/images/38Bi.jpeg,/home/docky/apps/exp/images/35B.jpeg,0,11,11,11,0,2,2,2,1568.2369666669983,None,1568.2369666669983,None,1,5.511091715001385,1568.2369666669983,None,1573.7817793849972,None,1573.7817793849972,None,1576.28471498,None,1576.28471498,None,1.5006859690038254,1578.0901246770009,None,1578.0901246770009,None,5,1,1.1525624260029872,1579.5760663210021,None,1579.5760663210021,None,1579.5760663210021,None,1580.7448470969975,None,1,1.8869205009978032,1580.7448470969975,None,138,1582.6480441530002,None,106,B,1,2021_May_20_1807,GazeFlow,2020.1.2,59.90809965553004,
12,Block811.xls,B,11,4,58,58,None,congruent,Left,Left,Right,62,65,3,yellow,2,6,/home/docky/apps/exp/images/38B.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,11,11,11,0,3,3,3,1583.650531827996,None,1583.650531827996,None,1,4.141608164005447,1583.650531827996,None,1587.8258743600018,None,1587.8258743600018,None,1590.3296021959977,None,1590.3296021959977,None,2.0352941940000164,1592.1319253469992,None,1592.1319253469992,None,6,1,1.0347965880064294,1594.1540571660007,None,1594.1540571660007,None,1594.1540571660007,None,1595.2053791739963,None,1,0.5012902740054415,1595.2053791739963,None,140,1595.723364409001,None,106,B,1,2021_May_20_1807,GazeFlow,2020.1.2,59.90809965553004,
12,Block811.xls,B,11,5,32,32,None,congruent,Right,Right,Left,66,65,1,blue,2,5,/home/docky/apps/exp/images/66Bi.jpeg,/home/docky/apps/exp/images/35Y.jpeg,0,11,11,11,0,4,4,4,1596.7253613249995,None,1596.7253613249995,None,1,4.693530021002516,1596.7253613249995,None,1601.4522315499999,None,1601.4522315499999,None,1603.9549734579996,None,1603.9549734579996,None,2.1691678590068477,1605.752674422998,None,1605.752674422998,None,6,0,1.1684186100028455,1607.9143106409974,None,1607.9143106409974,None,1607.9143106409974,None,1609.0992910999994,None,1,0.6015195239961031,1609.0992910999994,None,138,1609.7171206150015,None,106,B,1,2021_May_20_1807,GazeFlow,2020.1.2,59.90809965553004,
12,Block811.xls,B,11,6,67,67,None,congruent,Left,Left,Right,72,77,5,yellow,2,6,/home/docky/apps/exp/images/72Y.jpeg,/home/docky/apps/exp/images/77Yi.jpeg,0,11,11,11,0,5,5,5,1610.719649437,None,1610.719649437,None,1,5.360621612999239,1610.719649437,None,1616.1142068479967,None,1616.1142068479967,None,1618.6189864709959,None,1618.6189864709959,None,1.8686611680022907,1620.4207177739954,None,1620.4207177739954,None,6,1,1.2187631970009534,1622.2754369359973,None,1622.2754369359973,None,1622.2754369359973,None,1623.5109180849977,None,1,0.7011329900051351,1623.5109180849977,None,140,1624.2287543580023,None,106,B,1,2021_May_20_1807,GazeFlow,2020.1.2,59.90809965553004,
12,Block811.xls,B,11,7,120,24,None,incongruent,Left,Right,Left,77,72,5,yellow,2,5,/home/docky/apps/exp/images/77Y.jpeg,/home/docky/apps/exp/images/72Yi.jpeg,0,11,11,11,0,6,6,6,1625.2311808739978,None,1625.2311808739978,None,1,5.360655753000174,1625.2311808739978,None,1630.625703120997,None,1630.625703120997,None,1633.1301846849965,None,1633.1301846849965,None,1.9519649829962873,1634.932506610996,None,1634.932506610996,None,5,1,1.1014558109964128,1636.8706277759993,None,1636.8706277759993,None,1636.8706277759993,None,1637.9890038480007,None,1,0.5675034150044667,1637.9890038480007,None,142,1638.5734324489968,None,106,B,1,2021_May_20_1807,GazeFlow,2020.1.2,59.90809965553004,
12,Block811.xls,B,11,8,57,57,None,congruent,Left,Left,Right,62,65,3,yellow,2,6,/home/docky/apps/exp/images/38Bi.jpeg,/home/docky/apps/exp/images/35B.jpeg,0,11,11,11,0,7,7,7,1639.575220877996,None,1639.575220877996,None,1,5.060971881001024,1639.575220877996,None,1644.669560369999,None,1644.669560369999,None,1647.172698452996,None,1647.172698452996,None,1.818445441997028,1648.975205251998,None,1648.975205251998,None,6,1,1.0020910109960823,1650.780954681999,None,1650.780954681999,None,1650.780954681999,None,1651.7993609979967,None,1,0.6176338290024432,1651.7993609979967,None,144,1652.4333653499998,None,106,B,1,2021_May_20_1807,GazeFlow,2020.1.2,59.90809965553004,
12,Block811.xls,B,,,,,,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,B,1,2021_May_20_1807,GazeFlow,2020.1.2,59.90809965553004,
13,Block808.xls,B,8,1,118,22,None,incongruent,Left,Right,Left,75,69,6,yellow,2,5,/home/docky/apps/exp/images/76Y.jpeg,/home/docky/apps/exp/images/69Yi.jpeg,0,12,12,12,0,0,0,0,1674.3431854419978,None,1674.3431854419978,None,1,5.30301034799777,1674.3431854419978,None,1679.6755586590007,None,1679.6755586590007,None,1682.1926616650017,None,1682.1926616650017,None,1.6506174510068377,1683.9959409840012,None,1683.9959409840012,None,5,1,0.9855584090037155,1685.6319476720018,None,1685.6319476720018,None,1685.6319476720018,None,1686.6337570089963,None,1,0.5673733349976828,1686.6337570089963,None,146,1687.217657934998,None,106,B,1,2021_May_20_1807,GazeFlow,2020.1.2,59.90809965553004,
13,Block808.xls,B,8,2,7,7,None,congruent,Left,Left,Right,65,66,1,blue,2,6,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/66B.jpeg,0,12,12,12,0,1,1,1,1688.2198066839992,None,1688.2198066839992,None,1,5.210745008997037,1688.2198066839992,None,1693.4670830260002,None,1693.4670830260002,None,1695.966421778001,None,1695.966421778001,None,1.5847630460048094,1697.7693591839998,None,1697.7693591839998,None,6,1,1.002061996005068,1699.3419954889978,None,1699.3419954889978,None,1699.3419954889978,None,1700.3604242939982,None,1,0.416964801006543,1700.3604242939982,None,148,1700.7941324950007,None,106,B,1,2021_May_20_1807,GazeFlow,2020.1.2,59.90809965553004,
13,Block808.xls,B,8,3,112,16,None,incongruent,Right,Left,Right,69,76,7,yellow,2,6,/home/docky/apps/exp/images/69Yi.jpeg,/home/docky/apps/exp/images/76Y.jpeg,0,12,12,12,0,2,2,2,1701.7961114899954,None,1701.7961114899954,None,1,4.60964403199614,1701.7961114899954,None,1706.4394844679991,None,1706.4394844679991,None,1708.9424524739952,None,1708.9424524739952,None,1.5845897999970475,1710.7402074720012,None,1710.7402074720012,None,6,1,1.1022816309996415,1712.3173145569963,None,1712.3173145569963,None,1712.3173145569963,None,1713.4357441600005,None,1,0.5673520290001761,1713.4357441600005,None,150,1714.0199042140011,None,106,B,1,2021_May_20_1807,GazeFlow,2020.1.2,59.90809965553004,
13,Block808.xls,B,8,4,97,1,None,incongruent,Right,Left,Right,16,19,3,blue,2,6,/home/docky/apps/exp/images/16Bi.jpeg,/home/docky/apps/exp/images/19B.jpeg,0,12,12,12,0,3,3,3,1715.0217071449952,None,1715.0217071449952,None,1,5.044253724998271,1715.0217071449952,None,1720.099336995001,None,1720.099336995001,None,1722.6025476060022,None,1722.6025476060022,None,1.8681654079991858,1724.406151078998,None,1724.406151078998,None,5,0,1.01877063500433,1726.2607001200013,None,1726.2607001200013,None,1726.2607001200013,None,1727.2961575129957,None,1,0.6674714399996446,1727.2961575129957,None,148,1727.9802518569995,None,106,B,1,2021_May_20_1807,GazeFlow,2020.1.2,59.90809965553004,
13,Block808.xls,B,8,5,24,24,None,congruent,Left,Left,Right,80,83,3,blue,2,6,/home/docky/apps/exp/images/80Bi.jpeg,/home/docky/apps/exp/images/83B.jpeg,0,12,12,12,0,4,4,4,1728.9823201420004,None,1728.9823201420004,None,1,5.527812503001769,1728.9823201420004,None,1734.5461801909987,None,1734.5461801909987,None,1737.048844568999,None,1737.048844568999,None,1.785129018004227,1738.8501781359955,None,1738.8501781359955,None,6,1,1.335573665004631,1740.6219228249975,None,1740.6219228249975,None,1740.6219228249975,None,1741.9739095149998,None,1,0.8516393019963289,1741.9739095149998,None,150,1742.8427161919972,None,106,B,1,2021_May_20_1807,GazeFlow,2020.1.2,59.90809965553004,
13,Block808.xls,B,8,6,13,13,None,congruent,Left,Left,Right,38,39,1,blue,2,6,/home/docky/apps/exp/images/38Bi.jpeg,/home/docky/apps/exp/images/39B.jpeg,0,12,12,12,0,5,5,5,1743.8448056339985,None,1743.8448056339985,None,1,5.060622971999692,1743.8448056339985,None,1748.938780479999,None,1748.938780479999,None,1751.4435805409958,None,1751.4435805409958,None,1.918735465995269,1753.2454040289958,None,1753.2454040289958,None,6,1,1.118616330997611,1755.150291109996,None,1755.150291109996,None,1755.150291109996,None,1756.2851863749966,None,1,0.5013695390007342,1756.2851863749966,None,152,1756.8028597039956,None,106,B,1,2021_May_20_1807,GazeFlow,2020.1.2,59.90809965553004,
13,Block808.xls,B,8,7,8,8,None,congruent,Left,Left,Right,65,66,1,blue,2,6,/home/docky/apps/exp/images/35Y.jpeg,/home/docky/apps/exp/images/66Bi.jpeg,0,12,12,12,0,6,6,6,1757.804961599999,None,1757.804961599999,None,1,4.926825077003741,1757.804961599999,None,1762.765571416996,None,1762.765571416996,None,1765.270242450999,None,1765.270242450999,None,4.774913655004639,1767.071389482997,None,1767.071389482997,None,5,0,2.406368839998322,1771.8478192139955,None,1771.8478192139955,None,1771.8478192139955,None,1774.2703689519985,None,1,0.8520973330014385,1774.2703689519985,None,150,1775.138930191999,None,106,B,1,2021_May_20_1807,GazeFlow,2020.1.2,59.90809965553004,
13,Block808.xls,B,8,8,31,31,None,congruent,Right,Right,Left,66,65,1,blue,2,5,/home/docky/apps/exp/images/66B.jpeg,/home/docky/apps/exp/images/35Yi.jpeg,0,12,12,12,0,7,7,7,1776.140980600001,None,1776.140980600001,None,1,5.310350923995429,1776.140980600001,None,1781.4853152159994,None,1781.4853152159994,None,1783.9879841950024,None,1783.9879841950024,None,3.739372212003218,1785.7913466300015,None,1785.7913466300015,None,5,1,1.251257401003386,1789.534108202999,None,1789.534108202999,None,1789.534108202999,None,1790.802277668001,None,1,0.8850357929986785,1790.802277668001,None,152,1791.7039659389993,None,106,B,1,2021_May_20_1807,GazeFlow,2020.1.2,59.90809965553004,
13,Block808.xls,B,,,,,,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,B,1,2021_May_20_1807,GazeFlow,2020.1.2,59.90809965553004,
14,Block815.xls,B,15,1,65,65,None,congruent,Left,Left,Right,69,76,7,yellow,2,6,/home/docky/apps/exp/images/69Yi.jpeg,/home/docky/apps/exp/images/76Y.jpeg,0,13,13,13,0,0,0,0,1814.2668424059957,None,1814.2668424059957,None,1,5.550805847000447,1814.2668424059957,None,1819.8381837339984,None,1819.8381837339984,None,1822.3647137039952,None,1822.3647137039952,None,2.1351448179993895,1824.1667690940012,None,1824.1667690940012,None,6,1,1.034685680999246,1826.2885398479993,None,1826.2885398479993,None,1826.2885398479993,None,1827.3398412070019,None,1,0.5513602970022475,1827.3398412070019,None,154,1827.9075973569998,None,106,B,1,2021_May_20_1807,GazeFlow,2020.1.2,59.90809965553004,
14,Block815.xls,B,15,2,102,6,None,incongruent,Right,Left,Right,80,83,3,blue,2,6,/home/docky/apps/exp/images/80B.jpeg,/home/docky/apps/exp/images/83Bi.jpeg,0,13,13,13,0,1,1,1,1828.9102947599968,None,1828.9102947599968,None,1,4.909502994996728,1828.9102947599968,None,1833.8537591599961,None,1833.8537591599961,None,1836.3581933079986,None,1836.3581933079986,None,2.5036173129992676,1838.1603185959975,None,1838.1603185959975,None,6,1,2.4709685019988683,1840.6668955060013,None,1840.6668955060013,None,1840.6668955060013,None,1843.154403460001,None,1,0.868541826006549,1843.154403460001,None,156,1844.0393337720016,None,106,B,1,2021_May_20_1807,GazeFlow,2020.1.2,59.90809965553004,
14,Block815.xls,B,15,3,33,33,None,congruent,Right,Right,Left,66,65,1,blue,2,5,/home/docky/apps/exp/images/66Bi.jpeg,/home/docky/apps/exp/images/35Y.jpeg,0,13,13,13,0,2,2,2,1845.0412687610005,None,1845.0412687610005,None,1,4.709533529996406,1845.0412687610005,None,1849.7822499079994,None,1849.7822499079994,None,1852.2871358400007,None,1852.2871358400007,None,2.369731419996242,1854.0911157430019,None,1854.0911157430019,None,5,1,1.1179480790015077,1856.4475484009963,None,1856.4475484009963,None,1856.4475484009963,None,1857.5820210039965,None,1,0.5683777379963431,1857.5820210039965,None,158,1858.1664993419981,None,106,B,1,2021_May_20_1807,GazeFlow,2020.1.2,59.90809965553004,
14,Block815.xls,B,15,4,72,72,None,congruent,Left,Left,Right,79,82,3,yellow,2,6,/home/docky/apps/exp/images/79Yi.jpeg,/home/docky/apps/exp/images/80Y.jpeg,0,13,13,13,0,3,3,3,1859.168936588001,None,1859.168936588001,None,1,5.3605828910003765,1859.168936588001,None,1864.5633894299972,None,1864.5633894299972,None,1867.0655321230006,None,1867.0655321230006,None,1.85198691199912,1868.8698053400003,None,1868.8698053400003,None,6,1,2.1870065959956264,1870.7079637610004,None,1870.7079637610004,None,1870.7079637610004,None,1872.9125297079954,None,1,0.7344683560004341,1872.9125297079954,None,160,1873.6634820489999,None,106,B,1,2021_May_20_1807,GazeFlow,2020.1.2,59.90809965553004,
