Nblock,condsFile,grouping,Block,TrialBlock,N,trialN,trialCond,gazeCon,gazedirR,corrBinR,corrBinP,valLBY,valRBY,diff,colorCube,feedbacktext,corrAns,imageL,imageR,SelBlocks.thisRepN,SelBlocks.thisTrialN,SelBlocks.thisN,SelBlocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,waitCube.started,waitCube.stopped,text_3.started,text_3.stopped,StartKeyPress.keys,StartKeyPress.rt,StartKeyPress.started,StartKeyPress.stopped,StimL.started,StimL.stopped,StimR.started,StimR.stopped,imageStim2L.started,imageStim2L.stopped,imageStim2R.started,imageStim2R.stopped,RTkeyRelease,imageStim3L.started,imageStim3L.stopped,imageStim3R.started,imageStim3R.stopped,dropResp.keys,dropResp.corr,dropResp.rt,dropResp.started,dropResp.stopped,imageStim5L.started,imageStim5L.stopped,imageStim5R.started,imageStim5R.stopped,text_2.started,text_2.stopped,ReturnSpace.keys,ReturnSpace.rt,ReturnSpace.started,ReturnSpace.stopped,totalpoints,textFeedback.started,textFeedback.stopped,participant,group,session,date,expName,psychopyVersion,frameRate,
10,Block813.xls,B,13,1,70,70,None,congruent,Left,Left,Right,79,82,3,yellow,2,6,/home/docky/apps/exp/images/79Yi.jpeg,/home/docky/apps/exp/images/80Y.jpeg,0,9,9,9,0,0,0,0,1302.4881669669994,None,1302.4881669669994,None,1,7.584020428999793,1302.4881669669994,None,1310.0980595789733,None,1310.0980595789733,None,1312.6233180859708,None,1312.6233180859708,None,0.9995438290061429,1314.4042123169638,None,1314.4042123169638,None,6,1,1.2851810589781962,1315.395112668979,None,1315.395112668979,None,1315.395112668979,None,1316.6969508089824,None,1,1.119114414032083,1316.6969508089824,None,114,1317.8327587869717,None,116,B,1,2021_May_25_0925,GazeFlow,2020.1.2,59.94262650745422,
10,Block813.xls,B,13,2,60,60,None,congruent,Left,Left,Right,38,39,1,yellow,2,6,/home/docky/apps/exp/images/38Yi.jpeg,/home/docky/apps/exp/images/39Y.jpeg,0,9,9,9,0,1,1,1,1318.8346883209888,None,1318.8346883209888,None,1,6.1794883570401,1318.8346883209888,None,1325.0476939479704,None,1325.0476939479704,None,1327.5545597780147,None,1327.5545597780147,None,1.267576750018634,1329.353852174012,None,1329.353852174012,None,5,0,1.2862350160139613,1330.60788012197,None,1330.60788012197,None,1330.60788012197,None,1331.910324277007,None,1,0.834775663970504,1331.910324277007,None,112,1332.7615156419924,None,116,B,1,2021_May_25_0925,GazeFlow,2020.1.2,59.94262650745422,
10,Block813.xls,B,13,3,81,81,None,congruent,Right,Right,Left,66,65,1,yellow,2,5,/home/docky/apps/exp/images/66Y.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,9,9,9,0,2,2,2,1333.7634541789885,None,1333.7634541789885,None,1,5.377957642020192,1333.7634541789885,None,1339.1778100259835,None,1339.1778100259835,None,1341.6776012989576,None,1341.6776012989576,None,1.01710528699914,1343.475829914969,None,1343.475829914969,None,5,1,1.0681909029954113,1344.4849551789812,None,1344.4849551789812,None,1344.4849551789812,None,1345.5697073999909,None,1,1.035456266021356,1345.5697073999909,None,114,1346.621749828977,None,116,B,1,2021_May_25_0925,GazeFlow,2020.1.2,59.94262650745422,
10,Block813.xls,B,13,4,110,14,None,incongruent,Right,Left,Right,65,66,1,yellow,2,6,/home/docky/apps/exp/images/35B.jpeg,/home/docky/apps/exp/images/66Yi.jpeg,0,9,9,9,0,3,3,3,1347.6237871120102,None,1347.6237871120102,None,1,6.296605009003542,1347.6237871120102,None,1353.9537858819822,None,1353.9537858819822,None,1356.4583600639598,None,1356.4583600639598,None,1.0672955909976736,1358.2593032210134,None,1358.2593032210134,None,5,0,1.1350937790120952,1359.3136846639682,None,1359.3136846639682,None,1359.3136846639682,None,1360.465622216987,None,1,0.951937737991102,1360.465622216987,None,112,1361.4341015619575,None,116,B,1,2021_May_25_0925,GazeFlow,2020.1.2,59.94262650745422,
10,Block813.xls,B,13,5,17,17,None,congruent,Left,Left,Right,73,76,3,blue,2,6,/home/docky/apps/exp/images/73Bi.jpeg,/home/docky/apps/exp/images/76B.jpeg,0,9,9,9,0,4,4,4,1362.4359669960104,None,1362.4359669960104,None,1,4.743488998967223,1362.4359669960104,None,1367.2128348369733,None,1367.2128348369733,None,1369.7155486239935,None,1369.7155486239935,None,0.9667927339905873,1371.513558792998,None,1371.513558792998,None,6,1,1.0848220949992537,1372.4726630779915,None,1372.4726630779915,None,1372.4726630779915,None,1373.5741913759848,None,1,0.8349714099895209,1373.5741913759848,None,114,1374.4260915439809,None,116,B,1,2021_May_25_0925,GazeFlow,2020.1.2,59.94262650745422,
10,Block813.xls,B,13,6,111,15,None,incongruent,Right,Left,Right,62,65,3,yellow,2,6,/home/docky/apps/exp/images/38B.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,9,9,9,0,5,5,5,1375.4282479889807,None,1375.4282479889807,None,1,4.592513996001799,1375.4282479889807,None,1380.0571069609723,None,1380.0571069609723,None,1382.5590961279813,None,1382.5590961279813,None,1.7849319170345552,1384.3615033520036,None,1384.3615033520036,None,5,0,1.2352426630095579,1386.1324596829945,None,1386.1324596829945,None,1386.1324596829945,None,1387.3847280959599,None,1,0.8349920960026793,1387.3847280959599,None,112,1388.2356737029622,None,116,B,1,2021_May_25_0925,GazeFlow,2020.1.2,59.94262650745422,
10,Block813.xls,B,13,7,55,55,None,congruent,Left,Left,Right,65,66,1,yellow,2,6,/home/docky/apps/exp/images/35B.jpeg,/home/docky/apps/exp/images/66Yi.jpeg,0,9,9,9,0,6,6,6,1389.2384889799869,None,1389.2384889799869,None,1,4.859586790029425,1389.2384889799869,None,1394.1320530219818,None,1394.1320530219818,None,1396.635267539008,None,1396.635267539008,None,2.152420492959209,1398.434638184961,None,1398.434638184961,None,6,1,1.71951803896809,1400.5773516480112,None,1400.5773516480112,None,1400.5773516480112,None,1402.3136926579755,None,1,0.6179823870188557,1402.3136926579755,None,114,1402.9482274809852,None,116,B,1,2021_May_25_0925,GazeFlow,2020.1.2,59.94262650745422,
10,Block813.xls,B,13,8,26,26,None,congruent,Right,Right,Left,19,16,3,blue,2,5,/home/docky/apps/exp/images/19B.jpeg,/home/docky/apps/exp/images/16Bi.jpeg,0,9,9,9,0,7,7,7,1403.9503284230013,None,1403.9503284230013,None,1,4.809947589994408,1403.9503284230013,None,1408.7938273549662,None,1408.7938273549662,None,1411.2986356960027,None,1411.2986356960027,None,1.1338628660305403,1413.1000322019681,None,1413.1000322019681,None,5,1,1.1858626400353387,1414.2202971809893,None,1414.2202971809893,None,1414.2202971809893,None,1415.4226454669842,None,1,0.8345046330359764,1415.4226454669842,None,116,1416.2741320159985,None,116,B,1,2021_May_25_0925,GazeFlow,2020.1.2,59.94262650745422,
10,Block813.xls,B,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,B,1,2021_May_25_0925,GazeFlow,2020.1.2,59.94262650745422,
11,Block806.xls,B,6,1,10,10,None,congruent,Left,Left,Right,65,66,1,blue,2,6,/home/docky/apps/exp/images/35Y.jpeg,/home/docky/apps/exp/images/66Bi.jpeg,0,10,10,10,0,0,0,0,1438.4193843959947,None,1438.4193843959947,None,1,8.7714975119452,1438.4193843959947,None,1447.2250556669896,None,1447.2250556669896,None,1449.7400196059607,None,1449.7400196059607,None,1.0662951470003463,1451.5369826550013,None,1451.5369826550013,None,5,0,1.1182485799654387,1452.5951013009762,None,1452.5951013009762,None,1452.5951013009762,None,1453.7299570610048,None,1,0.8516520709963515,1453.7299570610048,None,114,1454.5980242359801,None,116,B,1,2021_May_25_0925,GazeFlow,2020.1.2,59.94262650745422,
11,Block806.xls,B,6,2,89,89,None,congruent,Right,Right,Left,76,69,7,yellow,2,5,/home/docky/apps/exp/images/76Yi.jpeg,/home/docky/apps/exp/images/69Y.jpeg,0,10,10,10,0,1,1,1,1455.6003643079894,None,1455.6003643079894,None,1,4.475927905994467,1455.6003643079894,None,1460.1099655749858,None,1460.1099655749858,None,1462.6134550849674,None,1462.6134550849674,None,1.1505909439874813,1464.4168317680014,None,1464.4168317680014,None,5,1,1.151658012997359,1465.553686379979,None,1465.553686379979,None,1465.553686379979,None,1466.7221096580033,None,1,1.0182959249941632,1466.7221096580033,None,116,1467.757678550959,None,116,B,1,2021_May_25_0925,GazeFlow,2020.1.2,59.94262650745422,
11,Block806.xls,B,6,3,88,88,None,congruent,Right,Right,Left,76,69,7,yellow,2,5,/home/docky/apps/exp/images/76Y.jpeg,/home/docky/apps/exp/images/69Yi.jpeg,0,10,10,10,0,2,2,2,1468.7595731779584,None,1468.7595731779584,None,1,5.260388655005954,1468.7595731779584,None,1474.0538756629685,None,1474.0538756629685,None,1476.556674686959,None,1476.556674686959,None,0.983392239024397,1478.3605501489947,None,1478.3605501489947,None,5,1,1.118327539996244,1479.3302644059877,None,1479.3302644059877,None,1479.3302644059877,None,1480.465179583989,None,1,0.8855663590366021,1480.465179583989,None,118,1481.3667337349616,None,116,B,1,2021_May_25_0925,GazeFlow,2020.1.2,59.94262650745422,
11,Block806.xls,B,6,4,109,13,None,incongruent,Right,Left,Right,33,35,2,yellow,2,6,/home/docky/apps/exp/images/33Yi.jpeg,/home/docky/apps/exp/images/35Y.jpeg,0,10,10,10,0,3,3,3,1482.3692723129643,None,1482.3692723129643,None,1,5.027179508993868,1482.3692723129643,None,1487.4299853069824,None,1487.4299853069824,None,1489.9348259989638,None,1489.9348259989638,None,1.0667740349890664,1491.7368225129903,None,1491.7368225129903,None,5,0,1.1186441060272045,1492.7898030949873,None,1492.7898030949873,None,1492.7898030949873,None,1493.924759179994,None,1,1.2691086510312743,1493.924759179994,None,116,1495.210545332986,None,116,B,1,2021_May_25_0925,GazeFlow,2020.1.2,59.94262650745422,
11,Block806.xls,B,6,5,37,37,None,congruent,Right,Right,Left,79,73,6,blue,2,5,/home/docky/apps/exp/images/79Bi.jpeg,/home/docky/apps/exp/images/73B.jpeg,0,10,10,10,0,4,4,4,1496.2126123139751,None,1496.2126123139751,None,1,6.981116349983495,1496.2126123139751,None,1503.22882940399,None,1503.22882940399,None,1505.7304932599654,None,1505.7304932599654,None,1.033447651017923,1507.5294494899572,None,1507.5294494899572,None,5,1,1.1683283929596655,1508.5537520759972,None,1508.5537520759972,None,1508.5537520759972,None,1509.7388980329852,None,1,0.8682442760327831,1509.7388980329852,None,118,1510.6237207970116,None,116,B,1,2021_May_25_0925,GazeFlow,2020.1.2,59.94262650745422,
11,Block806.xls,B,6,6,108,12,None,incongruent,Left,Right,Left,39,38,1,blue,2,5,/home/docky/apps/exp/images/39Bi.jpeg,/home/docky/apps/exp/images/38B.jpeg,0,10,10,10,0,5,5,5,1511.6257141379756,None,1511.6257141379756,None,1,4.9772812140290625,1511.6257141379756,None,1516.6366416370147,None,1516.6366416370147,None,1519.1400218689814,None,1519.1400218689814,None,0.9000176549889147,1520.9426857979852,None,1520.9426857979852,None,5,1,1.0682759669725783,1521.8292944279965,None,1521.8292944279965,None,1521.8292944279965,None,1522.9140527119744,None,1,1.1026989870006219,1522.9140527119744,None,120,1524.0330860539689,None,116,B,1,2021_May_25_0925,GazeFlow,2020.1.2,59.94262650745422,
11,Block806.xls,B,6,7,52,52,None,congruent,Left,Left,Right,65,66,1,yellow,2,6,/home/docky/apps/exp/images/35B.jpeg,/home/docky/apps/exp/images/66Yi.jpeg,0,10,10,10,0,6,6,6,1525.0350869050017,None,1525.0350869050017,None,1,5.461378180014435,1525.0350869050017,None,1530.5303591139964,None,1530.5303591139964,None,1533.0334084189963,None,1533.0334084189963,None,1.384581424004864,1534.836581335985,None,1534.836581335985,None,5,0,1.085777260013856,1536.2074713640031,None,1536.2074713640031,None,1536.2074713640031,None,1537.3090014259797,None,1,0.8519883290282451,1537.3090014259797,None,118,1538.1774864509935,None,116,B,1,2021_May_25_0925,GazeFlow,2020.1.2,59.94262650745422,
11,Block806.xls,B,6,8,75,75,None,congruent,Right,Right,Left,35,33,2,yellow,2,5,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/33Y.jpeg,0,10,10,10,0,7,7,7,1539.1794990630005,None,1539.1794990630005,None,1,4.692973790981341,1539.1794990630005,None,1543.9063964500092,None,1543.9063964500092,None,1546.4147936609806,None,1546.4147936609806,None,0.9833547720336355,1548.2129554479616,None,1548.2129554479616,None,5,1,1.0015336479991674,1549.182557903987,None,1549.182557903987,None,1549.182557903987,None,1550.200651563995,None,1,1.0188548560254276,1550.200651563995,None,120,1551.236150548968,None,116,B,1,2021_May_25_0925,GazeFlow,2020.1.2,59.94262650745422,
11,Block806.xls,B,,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,B,1,2021_May_25_0925,GazeFlow,2020.1.2,59.94262650745422,
12,Block811.xls,B,11,1,86,86,None,congruent,Right,Right,Left,75,69,6,yellow,2,5,/home/docky/apps/exp/images/76Y.jpeg,/home/docky/apps/exp/images/69Yi.jpeg,0,11,11,11,0,0,0,0,1572.429078238958,None,1572.429078238958,None,1,4.861888031999115,1572.429078238958,None,1577.3172667190083,None,1577.3172667190083,None,1579.841262516973,None,1579.841262516973,None,1.0164512380142696,1581.6258210919914,None,1581.6258210919914,None,5,1,1.1850986100034788,1582.6310207039933,None,1582.6310207039933,None,1582.6310207039933,None,1583.8329663649783,None,1,0.8184965919936076,1583.8329663649783,None,122,1584.667704440013,None,116,B,1,2021_May_25_0925,GazeFlow,2020.1.2,59.94262650745422,
12,Block811.xls,B,11,2,83,83,None,congruent,Right,Right,Left,75,69,6,yellow,2,5,/home/docky/apps/exp/images/76Yi.jpeg,/home/docky/apps/exp/images/69Y.jpeg,0,11,11,11,0,1,1,1,1585.6697474959656,None,1585.6697474959656,None,1,3.975426246004645,1585.6697474959656,None,1589.6786548639648,None,1589.6786548639648,None,1592.181565656967,None,1592.181565656967,None,1.0502593929995783,1593.9871639710036,None,1593.9871639710036,None,5,1,1.0850390690029599,1595.0217144599883,None,1595.0217144599883,None,1595.0217144599883,None,1596.123185859993,None,1,0.8184724220191129,1596.123185859993,None,124,1596.9581778600113,None,116,B,1,2021_May_25_0925,GazeFlow,2020.1.2,59.94262650745422,
12,Block811.xls,B,11,3,28,28,None,congruent,Right,Right,Left,38,35,3,blue,2,5,/home/docky/apps/exp/images/38Bi.jpeg,/home/docky/apps/exp/images/35B.jpeg,0,11,11,11,0,2,2,2,1597.9606229419587,None,1597.9606229419587,None,1,4.4258663459913805,1597.9606229419587,None,1602.4197341299732,None,1602.4197341299732,None,1604.9233208670048,None,1604.9233208670048,None,1.1335612090188079,1606.7282924869796,None,1606.7282924869796,None,5,1,1.1015726019977592,1607.8467047439772,None,1607.8467047439772,None,1607.8467047439772,None,1608.964832158992,None,1,0.8016555520007387,1608.964832158992,None,126,1609.783295781992,None,116,B,1,2021_May_25_0925,GazeFlow,2020.1.2,59.94262650745422,
12,Block811.xls,B,11,4,58,58,None,congruent,Left,Left,Right,62,65,3,yellow,2,6,/home/docky/apps/exp/images/38B.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,11,11,11,0,3,3,3,1610.7849731309689,None,1610.7849731309689,None,1,4.643199047015514,1610.7849731309689,None,1615.4657310649636,None,1615.4657310649636,None,1617.9667120339582,None,1617.9667120339582,None,1.0501644359901547,1619.768496153003,None,1619.768496153003,None,6,1,1.101801312994212,1620.8052330790088,None,1620.8052330790088,None,1620.8052330790088,None,1621.9233767229598,None,1,0.7525047590024769,1621.9233767229598,None,128,1622.691944126971,None,116,B,1,2021_May_25_0925,GazeFlow,2020.1.2,59.94262650745422,
12,Block811.xls,B,11,5,32,32,None,congruent,Right,Right,Left,66,65,1,blue,2,5,/home/docky/apps/exp/images/66Bi.jpeg,/home/docky/apps/exp/images/35Y.jpeg,0,11,11,11,0,4,4,4,1623.6940664869617,None,1623.6940664869617,None,1,4.759444566036109,1623.6940664869617,None,1628.4877366249566,None,1628.4877366249566,None,1630.9852933670045,None,1630.9852933670045,None,1.067005155957304,1632.7941716429777,None,1632.7941716429777,None,5,1,0.951310486998409,1633.8471884849714,None,1633.8471884849714,None,1633.8471884849714,None,1634.8150019280147,None,1,0.7192109719617292,1634.8150019280147,None,130,1635.5505878189579,None,116,B,1,2021_May_25_0925,GazeFlow,2020.1.2,59.94262650745422,
12,Block811.xls,B,11,6,67,67,None,congruent,Left,Left,Right,72,77,5,yellow,2,6,/home/docky/apps/exp/images/72Y.jpeg,/home/docky/apps/exp/images/77Yi.jpeg,0,11,11,11,0,5,5,5,1636.5518306489685,None,1636.5518306489685,None,1,4.659964491031133,1636.5518306489685,None,1641.2471116799861,None,1641.2471116799861,None,1643.7503158419859,None,1643.7503158419859,None,1.0837855329737067,1645.5471537680132,None,1645.5471537680132,None,6,1,1.1183895469876006,1646.6218431409798,None,1646.6218431409798,None,1646.6218431409798,None,1647.7568280149717,None,1,0.8183743419940583,1647.7568280149717,None,132,1648.5918680879986,None,116,B,1,2021_May_25_0925,GazeFlow,2020.1.2,59.94262650745422,
12,Block811.xls,B,11,7,120,24,None,incongruent,Left,Right,Left,77,72,5,yellow,2,5,/home/docky/apps/exp/images/77Y.jpeg,/home/docky/apps/exp/images/72Yi.jpeg,0,11,11,11,0,6,6,6,1649.5936718109879,None,1649.5936718109879,None,1,7.5822218469693325,1649.5936718109879,None,1657.209733030002,None,1657.209733030002,None,1659.712574928999,None,1659.712574928999,None,1.1672407169826329,1661.5119321399834,None,1661.5119321399834,None,5,1,1.0012173170107417,1662.6698142900132,None,1662.6698142900132,None,1662.6698142900132,None,1663.6877425769926,None,1,0.7360073490417562,1663.6877425769926,None,134,1664.4397527310066,None,116,B,1,2021_May_25_0925,GazeFlow,2020.1.2,59.94262650745422,
12,Block811.xls,B,11,8,57,57,None,congruent,Left,Left,Right,62,65,3,yellow,2,6,/home/docky/apps/exp/images/38Bi.jpeg,/home/docky/apps/exp/images/35B.jpeg,0,11,11,11,0,7,7,7,1665.4411933340016,None,1665.4411933340016,None,1,4.910661614034325,1665.4411933340016,None,1670.3854465709883,None,1670.3854465709883,None,1672.890122641984,None,1672.890122641984,None,1.03348400502,1674.69169529801,None,1674.69169529801,None,6,1,1.0349422679864801,1675.7117524719797,None,1675.7117524719797,None,1675.7117524719797,None,1676.7631906719762,None,1,0.8022888129926287,1676.7631906719762,None,136,1677.5819593619672,None,116,B,1,2021_May_25_0925,GazeFlow,2020.1.2,59.94262650745422,
12,Block811.xls,B,,,,,,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,B,1,2021_May_25_0925,GazeFlow,2020.1.2,59.94262650745422,
13,Block808.xls,B,8,1,118,22,None,incongruent,Left,Right,Left,75,69,6,yellow,2,5,/home/docky/apps/exp/images/76Y.jpeg,/home/docky/apps/exp/images/69Yi.jpeg,0,12,12,12,0,0,0,0,1702.6821287740022,None,1702.6821287740022,None,1,5.7684629909927025,1702.6821287740022,None,1708.4733108159853,None,1708.4733108159853,None,1710.9973353339592,None,1710.9973353339592,None,1.0495233529945835,1712.8012473710114,None,1712.8012473710114,None,5,1,1.2184229920385405,1713.8362687350018,None,1713.8362687350018,None,1713.8362687350018,None,1715.0708781799767,None,1,0.9518578379647806,1715.0708781799767,None,138,1716.0395369689795,None,116,B,1,2021_May_25_0925,GazeFlow,2020.1.2,59.94262650745422,
13,Block808.xls,B,8,2,7,7,None,congruent,Left,Left,Right,65,66,1,blue,2,6,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/66B.jpeg,0,12,12,12,0,1,1,1,1717.0416249079863,None,1717.0416249079863,None,1,5.027432894974481,1717.0416249079863,None,1722.1023751499597,None,1722.1023751499597,None,1724.6055198810063,None,1724.6055198810063,None,0.8665988750290126,1726.4084468570072,None,1726.4084468570072,None,6,1,1.2353798940312117,1727.2620168579742,None,1727.2620168579742,None,1727.2620168579742,None,1728.5137883760035,None,1,0.7688866819953546,1728.5137883760035,None,140,1729.2991178169614,None,116,B,1,2021_May_25_0925,GazeFlow,2020.1.2,59.94262650745422,
13,Block808.xls,B,8,3,112,16,None,incongruent,Right,Left,Right,69,76,7,yellow,2,6,/home/docky/apps/exp/images/69Yi.jpeg,/home/docky/apps/exp/images/76Y.jpeg,0,12,12,12,0,2,2,2,1730.3007638420095,None,1730.3007638420095,None,1,6.7139070489793085,1730.3007638420095,None,1737.0481664509862,None,1737.0481664509862,None,1739.5518222620012,None,1739.5518222620012,None,1.0834473190479912,1741.3567834050045,None,1741.3567834050045,None,6,1,1.1858880700310692,1742.4249850419583,None,1742.4249850419583,None,1742.4249850419583,None,1743.626718401967,None,1,0.8515551330056041,1743.626718401967,None,142,1744.495135021978,None,116,B,1,2021_May_25_0925,GazeFlow,2020.1.2,59.94262650745422,
13,Block808.xls,B,8,4,97,1,None,incongruent,Right,Left,Right,16,19,3,blue,2,6,/home/docky/apps/exp/images/16Bi.jpeg,/home/docky/apps/exp/images/19B.jpeg,0,12,12,12,0,3,3,3,1745.4968273859704,None,1745.4968273859704,None,1,5.37806959298905,1745.4968273859704,None,1750.9082117479993,None,1750.9082117479993,None,1753.4118069380056,None,1753.4118069380056,None,1.3341687580104917,1755.2144446030143,None,1755.2144446030143,None,6,1,1.285076542000752,1756.5356364289764,None,1756.5356364289764,None,1756.5356364289764,None,1757.8382509099902,None,1,0.6337340519530699,1757.8382509099902,None,144,1758.4885939969681,None,116,B,1,2021_May_25_0925,GazeFlow,2020.1.2,59.94262650745422,
13,Block808.xls,B,8,5,24,24,None,congruent,Left,Left,Right,80,83,3,blue,2,6,/home/docky/apps/exp/images/80Bi.jpeg,/home/docky/apps/exp/images/83B.jpeg,0,12,12,12,0,4,4,4,1759.4907116150134,None,1759.4907116150134,None,1,4.710152230982203,1759.4907116150134,None,1764.2351646939642,None,1764.2351646939642,None,1766.7386794149643,None,1766.7386794149643,None,0.9332465720362961,1768.536192219006,None,1768.536192219006,None,6,1,1.2186525709694251,1769.4606117539806,None,1769.4606117539806,None,1769.4606117539806,None,1770.6960345290136,None,1,0.8016952199977823,1770.6960345290136,None,146,1771.5140323649975,None,116,B,1,2021_May_25_0925,GazeFlow,2020.1.2,59.94262650745422,
13,Block808.xls,B,8,6,13,13,None,congruent,Left,Left,Right,38,39,1,blue,2,6,/home/docky/apps/exp/images/38Bi.jpeg,/home/docky/apps/exp/images/39B.jpeg,0,12,12,12,0,5,5,5,1772.5160206599976,None,1772.5160206599976,None,1,5.277845778968185,1772.5160206599976,None,1777.827511099982,None,1777.827511099982,None,1780.3305495799868,None,1780.3305495799868,None,1.0668732600170188,1782.135720168997,None,1782.135720168997,None,5,0,1.3863175950245932,1783.1873788000084,None,1783.1873788000084,None,1783.1873788000084,None,1784.5899195219972,None,1,0.7843887109775096,1784.5899195219972,None,144,1785.3908076770022,None,116,B,1,2021_May_25_0925,GazeFlow,2020.1.2,59.94262650745422,
13,Block808.xls,B,8,7,8,8,None,congruent,Left,Left,Right,65,66,1,blue,2,6,/home/docky/apps/exp/images/35Y.jpeg,/home/docky/apps/exp/images/66Bi.jpeg,0,12,12,12,0,6,6,6,1786.3926981799887,None,1786.3926981799887,None,1,4.493315535015427,1786.3926981799887,None,1790.9195103690145,None,1790.9195103690145,None,1793.4223196539679,None,1793.4223196539679,None,2.4367189130280167,1795.225416606001,None,1795.225416606001,None,6,1,1.353075459948741,1797.6644235010026,None,1797.6644235010026,None,1797.6644235010026,None,1799.0341614650097,None,1,0.6850205049850047,1799.0341614650097,None,146,1799.7353768359753,None,116,B,1,2021_May_25_0925,GazeFlow,2020.1.2,59.94262650745422,
13,Block808.xls,B,8,8,31,31,None,congruent,Right,Right,Left,66,65,1,blue,2,5,/home/docky/apps/exp/images/66B.jpeg,/home/docky/apps/exp/images/35Yi.jpeg,0,12,12,12,0,7,7,7,1800.7380673689768,None,1800.7380673689768,None,1,5.243568040954415,1800.7380673689768,None,1806.015476800967,None,1806.015476800967,None,1808.5204538700054,None,1808.5204538700054,None,0.8828052100143395,1810.3217003630125,None,1810.3217003630125,None,5,1,0.9679494960000739,1811.191824761976,None,1811.191824761976,None,1811.191824761976,None,1812.176401033008,None,1,0.7347996039898135,1812.176401033008,None,148,1812.9280833069934,None,116,B,1,2021_May_25_0925,GazeFlow,2020.1.2,59.94262650745422,
13,Block808.xls,B,,,,,,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,B,1,2021_May_25_0925,GazeFlow,2020.1.2,59.94262650745422,
14,Block815.xls,B,15,1,65,65,None,congruent,Left,Left,Right,69,76,7,yellow,2,6,/home/docky/apps/exp/images/69Yi.jpeg,/home/docky/apps/exp/images/76Y.jpeg,0,13,13,13,0,0,0,0,1838.0283574709902,None,1838.0283574709902,None,1,6.3878586160135455,1838.0283574709902,None,1844.4414789300063,None,1844.4414789300063,None,1846.9616483999998,None,1846.9616483999998,None,0.7489873340236954,1848.765429475985,None,1848.765429475985,None,6,1,1.2352085640304722,1849.4995022999938,None,1849.4995022999938,None,1849.4995022999938,None,1850.751532898983,None,1,0.9525716680218466,1850.751532898983,None,150,1851.7199515170068,None,116,B,1,2021_May_25_0925,GazeFlow,2020.1.2,59.94262650745422,
14,Block815.xls,B,15,2,102,6,None,incongruent,Right,Left,Right,80,83,3,blue,2,6,/home/docky/apps/exp/images/80B.jpeg,/home/docky/apps/exp/images/83Bi.jpeg,0,13,13,13,0,1,1,1,1852.721941633965,None,1852.721941633965,None,1,5.494893792027142,1852.721941633965,None,1858.2504734229879,None,1858.2504734229879,None,1860.7550031109713,None,1860.7550031109713,None,1.1835455460241064,1862.5523145339685,None,1862.5523145339685,None,6,1,1.3197373959701508,1863.7270338449744,None,1863.7270338449744,None,1863.7270338449744,None,1865.0628910840023,None,1,0.8181264799786732,1865.0628910840023,None,152,1865.8974749129848,None,116,B,1,2021_May_25_0925,GazeFlow,2020.1.2,59.94262650745422,
14,Block815.xls,B,15,3,33,33,None,congruent,Right,Right,Left,66,65,1,blue,2,5,/home/docky/apps/exp/images/66Bi.jpeg,/home/docky/apps/exp/images/35Y.jpeg,0,13,13,13,0,2,2,2,1866.8994808499701,None,1866.8994808499701,None,1,4.543089115002658,1866.8994808499701,None,1871.4761551299598,None,1871.4761551299598,None,1873.9803987719934,None,1873.9803987719934,None,1.2175115530262701,1875.7814656139817,None,1875.7814656139817,None,6,0,1.319090035976842,1876.986309911008,None,1876.986309911008,None,1876.986309911008,None,1878.3219873050111,None,1,0.7677001809934154,1878.3219873050111,None,150,1879.1063023440074,None,116,B,1,2021_May_25_0925,GazeFlow,2020.1.2,59.94262650745422,
14,Block815.xls,B,15,4,72,72,None,congruent,Left,Left,Right,79,82,3,yellow,2,6,/home/docky/apps/exp/images/79Yi.jpeg,/home/docky/apps/exp/images/80Y.jpeg,0,13,13,13,0,3,3,3,1880.1082835149718,None,1880.1082835149718,None,1,3.8085839269915596,1880.1082835149718,None,1883.950483757013,None,1883.950483757013,None,1886.4579896159703,None,1886.4579896159703,None,0.9333150589955039,1888.2572393349838,None,1888.2572393349838,None,6,1,1.0848694400046952,1889.1765366990003,None,1889.1765366990003,None,1889.1765366990003,None,1890.2779702540138,None,1,0.7855942879687063,1890.2779702540138,None,152,1891.0800347339828,None,116,B,1,2021_May_25_0925,GazeFlow,2020.1.2,59.94262650745422,
