Nblock,condsFile,grouping,Block,TrialBlock,N,trialN,trialCond,gazeCon,gazedirR,corrBinR,corrBinP,valLBY,valRBY,diff,colorCube,feedbacktext,corrAns,imageL,imageR,SelBlocks.thisRepN,SelBlocks.thisTrialN,SelBlocks.thisN,SelBlocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,waitCube.started,waitCube.stopped,text_3.started,text_3.stopped,StartKeyPress.keys,StartKeyPress.rt,StartKeyPress.started,StartKeyPress.stopped,StimL.started,StimL.stopped,StimR.started,StimR.stopped,imageStim2L.started,imageStim2L.stopped,imageStim2R.started,imageStim2R.stopped,RTkeyRelease,imageStim3L.started,imageStim3L.stopped,imageStim3R.started,imageStim3R.stopped,dropResp.keys,dropResp.corr,dropResp.rt,dropResp.started,dropResp.stopped,imageStim5L.started,imageStim5L.stopped,imageStim5R.started,imageStim5R.stopped,text_2.started,text_2.stopped,ReturnSpace.keys,ReturnSpace.rt,ReturnSpace.started,ReturnSpace.stopped,totalpoints,textFeedback.started,textFeedback.stopped,participant,group,session,date,expName,psychopyVersion,frameRate,
10,Block813.xls,B,13,1,70,70,None,congruent,Left,Left,Right,79,82,3,yellow,2,6,/home/docky/apps/exp/images/79Yi.jpeg,/home/docky/apps/exp/images/80Y.jpeg,0,9,9,9,0,0,0,0,1403.1020466500195,None,1403.1020466500195,None,1,6.801750707003521,1403.1020466500195,None,1409.9298038629931,None,1409.9298038629931,None,1412.4537272760062,None,1412.4537272760062,None,1.1826671689923387,1414.2570452640066,None,1414.2570452640066,None,6,1,1.3865499290113803,1415.4255049140193,None,1415.4255049140193,None,1415.4255049140193,None,1416.8279548860155,None,1,0.6007747999974526,1416.8279548860155,None,94,1417.445439075993,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
10,Block813.xls,B,13,2,60,60,None,congruent,Left,Left,Right,38,39,1,yellow,2,6,/home/docky/apps/exp/images/38Yi.jpeg,/home/docky/apps/exp/images/39Y.jpeg,0,9,9,9,0,1,1,1,1418.4476496620046,None,1418.4476496620046,None,1,6.380249718000414,1418.4476496620046,None,1424.8621823840076,None,1424.8621823840076,None,1427.3637860600138,None,1427.3637860600138,None,1.1332387329894118,1429.1671147820016,None,1429.1671147820016,None,6,1,1.2195532630139496,1430.2877222080133,None,1430.2877222080133,None,1430.2877222080133,None,1431.5234013519948,None,1,1.0014576930261683,1431.5234013519948,None,96,1432.5414557500044,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
10,Block813.xls,B,13,3,81,81,None,congruent,Right,Right,Left,66,65,1,yellow,2,5,/home/docky/apps/exp/images/66Y.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,9,9,9,0,2,2,2,1433.5439194880018,None,1433.5439194880018,None,1,4.792796238005394,1433.5439194880018,None,1438.3703764880192,None,1438.3703764880192,None,1440.873921174003,None,1440.873921174003,None,1.2175099499872886,1442.6771405549953,None,1442.6771405549953,None,6,0,2.153863186016679,1443.8808382870047,None,1443.8808382870047,None,1443.8808382870047,None,1446.050927200995,None,1,0.9188663899840321,1446.050927200995,None,94,1446.986502079002,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
10,Block813.xls,B,13,4,110,14,None,incongruent,Right,Left,Right,65,66,1,yellow,2,6,/home/docky/apps/exp/images/35B.jpeg,/home/docky/apps/exp/images/66Yi.jpeg,0,9,9,9,0,3,3,3,1447.9885657849954,None,1447.9885657849954,None,1,6.095949617010774,1447.9885657849954,None,1454.1180162609962,None,1454.1180162609962,None,1456.6205672220094,None,1456.6205672220094,None,1.5343116670264862,1458.4243538670125,None,1458.4243538670125,None,6,1,1.4849869729951024,1459.9456200780114,None,1459.9456200780114,None,1459.9456200780114,None,1461.4474070610013,None,1,0.6013655220158398,1461.4474070610013,None,96,1462.06541289101,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
10,Block813.xls,B,13,5,17,17,None,congruent,Left,Left,Right,73,76,3,blue,2,6,/home/docky/apps/exp/images/73Bi.jpeg,/home/docky/apps/exp/images/76B.jpeg,0,9,9,9,0,4,4,4,1463.0678683200094,None,1463.0678683200094,None,1,4.559539535985095,1463.0678683200094,None,1467.6607471980096,None,1467.6607471980096,None,1470.1671382510103,None,1470.1671382510103,None,1.217342809017282,1471.9647280500212,None,1471.9647280500212,None,6,1,1.369127614016179,1473.170991135994,None,1473.170991135994,None,1473.170991135994,None,1474.5567848150095,None,1,0.6009222049906384,1474.5567848150095,None,98,1475.1742836119956,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
10,Block813.xls,B,13,6,111,15,None,incongruent,Right,Left,Right,62,65,3,yellow,2,6,/home/docky/apps/exp/images/38B.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,9,9,9,0,5,5,5,1476.1767108979984,None,1476.1767108979984,None,1,4.492218476982089,1476.1767108979984,None,1480.7028324500134,None,1480.7028324500134,None,1483.207428743015,None,1483.207428743015,None,1.7683150710072368,1485.0091750300198,None,1485.0091750300198,None,6,1,1.3854306009889115,1486.7640371489979,None,1486.7640371489979,None,1486.7640371489979,None,1488.1664094870212,None,1,0.5675350310048088,1488.1664094870212,None,100,1488.750778289017,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
10,Block813.xls,B,13,7,55,55,None,congruent,Left,Left,Right,65,66,1,yellow,2,6,/home/docky/apps/exp/images/35B.jpeg,/home/docky/apps/exp/images/66Yi.jpeg,0,9,9,9,0,6,6,6,1489.7529970759933,None,1489.7529970759933,None,1,5.260404689004645,1489.7529970759933,None,1495.0455502950063,None,1495.0455502950063,None,1497.5504125519947,None,1497.5504125519947,None,1.7184882259753067,1499.3538155010028,None,1499.3538155010028,None,6,1,1.2688799240277149,1501.058468113013,None,1501.058468113013,None,1501.058468113013,None,1502.3439395310124,None,1,0.5678212839993648,1502.3439395310124,None,102,1502.9284823540074,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
10,Block813.xls,B,13,8,26,26,None,congruent,Right,Right,Left,19,16,3,blue,2,5,/home/docky/apps/exp/images/19B.jpeg,/home/docky/apps/exp/images/16Bi.jpeg,0,9,9,9,0,7,7,7,1503.9302827109932,None,1503.9302827109932,None,1,5.4276706379896495,1503.9302827109932,None,1509.3916590550216,None,1509.3916590550216,None,1511.8968774050009,None,1511.8968774050009,None,1.6013204220216721,1513.698184930021,None,1513.698184930021,None,5,1,1.2523942569969222,1515.2861829860194,None,1515.2861829860194,None,1515.2861829860194,None,1516.5549375150003,None,1,0.5841804080118891,1516.5549375150003,None,104,1517.155836910999,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
10,Block813.xls,B,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
11,Block806.xls,B,6,1,10,10,None,congruent,Left,Left,Right,65,66,1,blue,2,6,/home/docky/apps/exp/images/35Y.jpeg,/home/docky/apps/exp/images/66Bi.jpeg,0,10,10,10,0,0,0,0,1545.7974494470109,None,1545.7974494470109,None,1,7.149899089010432,1545.7974494470109,None,1552.9777273749933,None,1552.9777273749933,None,1555.4976286629972,None,1555.4976286629972,None,1.2332300909911282,1557.2998152520158,None,1557.2998152520158,None,6,1,1.1519379910023417,1558.5201854810002,None,1558.5201854810002,None,1558.5201854810002,None,1559.688494600996,None,1,0.6848306079918984,1559.688494600996,None,106,1560.389906432014,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
11,Block806.xls,B,6,2,89,89,None,congruent,Right,Right,Left,76,69,7,yellow,2,5,/home/docky/apps/exp/images/76Yi.jpeg,/home/docky/apps/exp/images/69Y.jpeg,0,10,10,10,0,1,1,1,1561.3918783469999,None,1561.3918783469999,None,1,4.859719750995282,1561.3918783469999,None,1566.2855258769996,None,1566.2855258769996,None,1568.7890435710142,None,1568.7890435710142,None,1.4012188079941552,1570.593972732022,None,1570.593972732022,None,5,1,1.2525122039951384,1571.979585240013,None,1571.979585240013,None,1571.979585240013,None,1573.2482584910176,None,1,0.6507884900202043,1573.2482584910176,None,108,1573.9158518920012,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
11,Block806.xls,B,6,3,88,88,None,congruent,Right,Right,Left,76,69,7,yellow,2,5,/home/docky/apps/exp/images/76Y.jpeg,/home/docky/apps/exp/images/69Yi.jpeg,0,10,10,10,0,2,2,2,1574.91830595801,None,1574.91830595801,None,1,4.843055822013412,1574.91830595801,None,1579.7950405169977,None,1579.7950405169977,None,1582.2980535350216,None,1582.2980535350216,None,1.2510297269909643,1584.1020512710093,None,1584.1020512710093,None,5,1,1.2190200129989535,1585.3389854790003,None,1585.3389854790003,None,1585.3389854790003,None,1586.5743939920212,None,1,0.7174603719904553,1586.5743939920212,None,110,1587.3085963860212,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
11,Block806.xls,B,6,4,109,13,None,incongruent,Right,Left,Right,33,35,2,yellow,2,6,/home/docky/apps/exp/images/33Yi.jpeg,/home/docky/apps/exp/images/35Y.jpeg,0,10,10,10,0,3,3,3,1588.3104234990024,None,1588.3104234990024,None,1,5.0947365969768725,1588.3104234990024,None,1593.4384771159966,None,1593.4384771159966,None,1595.9431564749975,None,1595.9431564749975,None,1.5845611770055257,1597.7447766720143,None,1597.7447766720143,None,6,1,1.4353808260057122,1599.3161765010154,None,1599.3161765010154,None,1599.3161765010154,None,1600.7679989580065,None,1,0.6514619310037233,1600.7679989580065,None,112,1601.4359112130187,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
11,Block806.xls,B,6,5,37,37,None,congruent,Right,Right,Left,79,73,6,blue,2,5,/home/docky/apps/exp/images/79Bi.jpeg,/home/docky/apps/exp/images/73B.jpeg,0,10,10,10,0,4,4,4,1602.4386383590172,None,1602.4386383590172,None,1,5.644472439016681,1602.4386383590172,None,1608.1196040350187,None,1608.1196040350187,None,1610.6197713710135,None,1610.6197713710135,None,1.7681529679975938,1612.4235800650204,None,1612.4235800650204,None,5,1,1.719810556009179,1614.1780885519984,None,1614.1780885519984,None,1614.1780885519984,None,1615.9141833780159,None,1,0.768298140988918,1615.9141833780159,None,114,1616.699125751009,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
11,Block806.xls,B,6,6,108,12,None,incongruent,Left,Right,Left,39,38,1,blue,2,5,/home/docky/apps/exp/images/39Bi.jpeg,/home/docky/apps/exp/images/38B.jpeg,0,10,10,10,0,5,5,5,1617.7013962450146,None,1617.7013962450146,None,1,6.630156013008673,1617.7013962450146,None,1624.3649496780126,None,1624.3649496780126,None,1626.8683679499954,None,1626.8683679499954,None,1.3510260349721648,1628.6709519610158,None,1628.6709519610158,None,6,0,1.2365301910031121,1630.0088732110162,None,1630.0088732110162,None,1630.0088732110162,None,1631.2611451859993,None,1,0.700989094999386,1631.2611451859993,None,112,1631.978627286997,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
11,Block806.xls,B,6,7,52,52,None,congruent,Left,Left,Right,65,66,1,yellow,2,6,/home/docky/apps/exp/images/35B.jpeg,/home/docky/apps/exp/images/66Yi.jpeg,0,10,10,10,0,6,6,6,1632.9808045840182,None,1632.9808045840182,None,1,6.0128028340113815,1632.9808045840182,None,1639.0252099280187,None,1639.0252099280187,None,1641.5321229849942,None,1641.5321229849942,None,1.200721330998931,1643.3333973459958,None,1643.3333973459958,None,6,1,1.2696898030117154,1644.520406249998,None,1644.520406249998,None,1644.520406249998,None,1645.8060639839969,None,1,0.48394723201636225,1645.8060639839969,None,114,1646.3063957809936,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
11,Block806.xls,B,6,8,75,75,None,congruent,Right,Right,Left,35,33,2,yellow,2,5,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/33Y.jpeg,0,10,10,10,0,7,7,7,1647.3085864729946,None,1647.3085864729946,None,1,4.860554757004138,1647.3085864729946,None,1652.2026016010204,None,1652.2026016010204,None,1654.7073380649963,None,1654.7073380649963,None,1.6850666730024386,1656.5088582900062,None,1656.5088582900062,None,5,1,1.2356689799926244,1658.1805092240102,None,1658.1805092240102,None,1658.1805092240102,None,1659.4321551769972,None,1,0.6180852150137071,1659.4321551769972,None,116,1660.066885053995,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
11,Block806.xls,B,,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
12,Block811.xls,B,11,1,86,86,None,congruent,Right,Right,Left,75,69,6,yellow,2,5,/home/docky/apps/exp/images/76Y.jpeg,/home/docky/apps/exp/images/69Yi.jpeg,0,11,11,11,0,0,0,0,1689.2738499520055,None,1689.2738499520055,None,1,8.221992948994739,1689.2738499520055,None,1697.5208100519958,None,1697.5208100519958,None,1700.0460382360034,None,1700.0460382360034,None,1.6005929980019573,1701.84251622,None,1701.84251622,None,5,1,1.2692113730008714,1703.4349161559949,None,1703.4349161559949,None,1703.4349161559949,None,1704.7205862810079,None,1,0.8178686350001954,1704.7205862810079,None,118,1705.555458465009,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
12,Block811.xls,B,11,2,83,83,None,congruent,Right,Right,Left,75,69,6,yellow,2,5,/home/docky/apps/exp/images/76Yi.jpeg,/home/docky/apps/exp/images/69Y.jpeg,0,11,11,11,0,1,1,1,1706.5575810150185,None,1706.5575810150185,None,1,6.3962656799994875,1706.5575810150185,None,1712.9874756660138,None,1712.9874756660138,None,1715.4902375689999,None,1715.4902375689999,None,1.484169421979459,1717.295408089005,None,1717.295408089005,None,5,1,1.5527209490246605,1718.7644792840001,None,1718.7644792840001,None,1718.7644792840001,None,1720.333727627003,None,1,0.7681740700209048,1720.333727627003,None,120,1721.118767439999,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
12,Block811.xls,B,11,3,28,28,None,congruent,Right,Right,Left,38,35,3,blue,2,5,/home/docky/apps/exp/images/38Bi.jpeg,/home/docky/apps/exp/images/35B.jpeg,0,11,11,11,0,2,2,2,1722.1211994170153,None,1722.1211994170153,None,1,7.448317442002008,1722.1211994170153,None,1729.6032152989937,None,1729.6032152989937,None,1732.1076884370123,None,1732.1076884370123,None,4.975164005998522,1733.9038315360085,None,1733.9038315360085,None,5,1,3.1888771780068055,1738.8877691230155,None,1738.8877691230155,None,1738.8877691230155,None,1742.0932328350027,None,1,1.1857052510022186,1742.0932328350027,None,122,1743.2953316289932,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
12,Block811.xls,B,11,4,58,58,None,congruent,Left,Left,Right,62,65,3,yellow,2,6,/home/docky/apps/exp/images/38B.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,11,11,11,0,3,3,3,1744.297540279018,None,1744.297540279018,None,1,7.348263074993156,1744.297540279018,None,1751.6791536160163,None,1751.6791536160163,None,1754.1894500220078,None,1754.1894500220078,None,1.5844908830185886,1755.984966509015,None,1755.984966509015,None,6,1,1.2691912309965119,1757.5568473150197,None,1757.5568473150197,None,1757.5568473150197,None,1758.8425511370006,None,1,0.5672631709894631,1758.8425511370006,None,124,1759.4264900099952,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
12,Block811.xls,B,11,5,32,32,None,congruent,Right,Right,Left,66,65,1,blue,2,5,/home/docky/apps/exp/images/66Bi.jpeg,/home/docky/apps/exp/images/35Y.jpeg,0,11,11,11,0,4,4,4,1760.4285357860208,None,1760.4285357860208,None,1,6.513229830976343,1760.4285357860208,None,1766.9754936380195,None,1766.9754936380195,None,1769.483582048997,None,1769.483582048997,None,1.2505653440020978,1771.2837108290114,None,1771.2837108290114,None,5,1,1.2196260310010985,1772.5189994960092,None,1772.5189994960092,None,1772.5189994960092,None,1773.7546654350008,None,1,0.500760936003644,1773.7546654350008,None,126,1774.27195918301,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
12,Block811.xls,B,11,6,67,67,None,congruent,Left,Left,Right,72,77,5,yellow,2,6,/home/docky/apps/exp/images/72Y.jpeg,/home/docky/apps/exp/images/77Yi.jpeg,0,11,11,11,0,5,5,5,1775.2737761659955,None,1775.2737761659955,None,1,6.947676114010392,1775.2737761659955,None,1782.255368854996,None,1782.255368854996,None,1784.7584380840126,None,1784.7584380840126,None,1.5343977129959967,1786.5617442250077,None,1786.5617442250077,None,6,1,1.3688385210116394,1788.0827539520105,None,1788.0827539520105,None,1788.0827539520105,None,1789.468214819004,None,1,0.7184001529822126,1789.468214819004,None,128,1790.203013819002,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
12,Block811.xls,B,11,7,120,24,None,incongruent,Left,Right,Left,77,72,5,yellow,2,5,/home/docky/apps/exp/images/77Y.jpeg,/home/docky/apps/exp/images/72Yi.jpeg,0,11,11,11,0,6,6,6,1791.2055389180023,None,1791.2055389180023,None,1,4.6763624789891765,1791.2055389180023,None,1795.9149820090097,None,1795.9149820090097,None,1798.4198800850136,None,1798.4198800850136,None,1.534496139996918,1800.222108974005,None,1800.222108974005,None,5,1,1.3687358849856537,1801.742689969018,None,1801.742689969018,None,1801.742689969018,None,1803.1281561000214,None,1,0.7352491810161155,1803.1281561000214,None,130,1803.8795573330135,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
12,Block811.xls,B,11,8,57,57,None,congruent,Left,Left,Right,62,65,3,yellow,2,6,/home/docky/apps/exp/images/38Bi.jpeg,/home/docky/apps/exp/images/35B.jpeg,0,11,11,11,0,7,7,7,1804.8817683499947,None,1804.8817683499947,None,1,6.0287734040175565,1804.8817683499947,None,1810.944140772015,None,1810.944140772015,None,1813.4474092140154,None,1813.4474092140154,None,1.3506139040109701,1815.2512313270126,None,1815.2512313270126,None,6,1,1.3021685190033168,1816.588212142,None,1816.588212142,None,1816.588212142,None,1817.906778906996,None,1,0.6516681369976141,1817.906778906996,None,132,1818.5747723050008,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
12,Block811.xls,B,,,,,,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
13,Block808.xls,B,8,1,118,22,None,incongruent,Left,Right,Left,75,69,6,yellow,2,5,/home/docky/apps/exp/images/76Y.jpeg,/home/docky/apps/exp/images/69Yi.jpeg,0,12,12,12,0,0,0,0,1844.0432296840008,None,1844.0432296840008,None,1,7.784645164007088,1844.0432296840008,None,1851.8595388950198,None,1851.8595388950198,None,1854.378614685993,None,1854.378614685993,None,1.5339585590118077,1856.1638516170206,None,1856.1638516170206,None,5,1,1.3860300630040001,1857.6848680840048,None,1857.6848680840048,None,1857.6848680840048,None,1859.087182896008,None,1,0.6347469050087966,1859.087182896008,None,134,1859.7380452149955,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
13,Block808.xls,B,8,2,7,7,None,congruent,Left,Left,Right,65,66,1,blue,2,6,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/66B.jpeg,0,12,12,12,0,1,1,1,1860.7402169720153,None,1860.7402169720153,None,1,6.68024732201593,1860.7402169720153,None,1867.4540391100163,None,1867.4540391100163,None,1869.958781009016,None,1869.958781009016,None,1.1503185229958035,1871.7560271620168,None,1871.7560271620168,None,6,1,1.3527882259804755,1872.8975696090201,None,1872.8975696090201,None,1872.8975696090201,None,1874.2666274380172,None,1,0.4671879780071322,1874.2666274380172,None,136,1874.7505483429995,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
13,Block808.xls,B,8,3,112,16,None,incongruent,Right,Left,Right,69,76,7,yellow,2,6,/home/docky/apps/exp/images/69Yi.jpeg,/home/docky/apps/exp/images/76Y.jpeg,0,12,12,12,0,2,2,2,1875.752586689021,None,1875.752586689021,None,1,5.661706506012706,1875.752586689021,None,1881.448161066015,None,1881.448161066015,None,1883.9509812949982,None,1883.9509812949982,None,1.8852154460037127,1885.7493353300088,None,1885.7493353300088,None,6,1,1.3021944710053504,1887.6262212690199,None,1887.6262212690199,None,1887.6262212690199,None,1888.9448830740002,None,1,0.8517371619818732,1888.9448830740002,None,138,1889.8135461450147,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
13,Block808.xls,B,8,4,97,1,None,incongruent,Right,Left,Right,16,19,3,blue,2,6,/home/docky/apps/exp/images/16Bi.jpeg,/home/docky/apps/exp/images/19B.jpeg,0,12,12,12,0,3,3,3,1890.8156106950191,None,1890.8156106950191,None,1,5.677893293992383,1890.8156106950191,None,1896.5272564080078,None,1896.5272564080078,None,1899.0296604750038,None,1899.0296604750038,None,1.3510878210072406,1900.8289039260126,None,1900.8289039260126,None,6,1,1.3691345950064715,1902.171237781993,None,1902.171237781993,None,1902.171237781993,None,1903.5570994040172,None,1,0.6178195739921648,1903.5570994040172,None,140,1904.1911543860042,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
13,Block808.xls,B,8,5,24,24,None,congruent,Left,Left,Right,80,83,3,blue,2,6,/home/docky/apps/exp/images/80Bi.jpeg,/home/docky/apps/exp/images/83B.jpeg,0,12,12,12,0,4,4,4,1905.1935716340085,None,1905.1935716340085,None,1,7.548653620004188,1905.1935716340085,None,1912.775725900021,None,1912.775725900021,None,1915.2781384060218,None,1915.2781384060218,None,2.0021481750009116,1917.082164032996,None,1917.082164032996,None,6,1,1.769739377021324,1919.070676206,None,1919.070676206,None,1919.070676206,None,1920.8566909430083,None,1,0.6854375620023347,1920.8566909430083,None,142,1921.5582882880117,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
13,Block808.xls,B,8,6,13,13,None,congruent,Left,Left,Right,38,39,1,blue,2,6,/home/docky/apps/exp/images/38Bi.jpeg,/home/docky/apps/exp/images/39B.jpeg,0,12,12,12,0,5,5,5,1922.5606008250033,None,1922.5606008250033,None,1,5.5109790620044805,1922.5606008250033,None,1928.1054729940079,None,1928.1054729940079,None,1930.6081886409956,None,1930.6081886409956,None,1.083595192991197,1932.4115656640206,None,1932.4115656640206,None,6,1,1.2181829579931218,1933.4822875260143,None,1933.4822875260143,None,1933.4822875260143,None,1934.7172448030033,None,1,0.45160219198442064,1934.7172448030033,None,144,1935.1850987540092,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
13,Block808.xls,B,8,7,8,8,None,congruent,Left,Left,Right,65,66,1,blue,2,6,/home/docky/apps/exp/images/35Y.jpeg,/home/docky/apps/exp/images/66Bi.jpeg,0,12,12,12,0,6,6,6,1936.1867993810156,None,1936.1867993810156,None,1,5.527993756986689,1936.1867993810156,None,1941.748587189999,None,1941.748587189999,None,1944.2516999560175,None,1944.2516999560175,None,1.0836837609822396,1946.0546189029992,None,1946.0546189029992,None,6,1,1.453109719994245,1947.1250810830097,None,1947.1250810830097,None,1947.1250810830097,None,1948.5944959280023,None,1,1.185212831973331,1948.5944959280023,None,146,1949.796604845993,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
13,Block808.xls,B,8,8,31,31,None,congruent,Right,Right,Left,66,65,1,blue,2,5,/home/docky/apps/exp/images/66B.jpeg,/home/docky/apps/exp/images/35Yi.jpeg,0,12,12,12,0,7,7,7,1950.798990595009,None,1950.798990595009,None,1,5.995298144000117,1950.798990595009,None,1956.829813407996,None,1956.829813407996,None,1959.331371452019,None,1959.331371452019,None,1.6514982559892815,1961.1347653029952,None,1961.1347653029952,None,6,0,1.4689416110049933,1962.7722916690109,None,1962.7722916690109,None,1962.7722916690109,None,1964.2579322920064,None,1,0.6346572400070727,1964.2579322920064,None,144,1964.9091073519958,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
13,Block808.xls,B,,,,,,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
14,Block815.xls,B,15,1,65,65,None,congruent,Left,Left,Right,69,76,7,yellow,2,6,/home/docky/apps/exp/images/69Yi.jpeg,/home/docky/apps/exp/images/76Y.jpeg,0,13,13,13,0,0,0,0,1986.7202060389973,None,1986.7202060389973,None,1,8.356796929001575,1986.7202060389973,None,1995.100064956001,None,1995.100064956001,None,1997.6236748289957,None,1997.6236748289957,None,2.068278149003163,1999.4276948870101,None,1999.4276948870101,None,6,1,1.2849782130215317,2001.4810602609941,None,2001.4810602609941,None,2001.4810602609941,None,2002.782803953014,None,1,0.7519031790143345,2002.782803953014,None,146,2003.5513627119944,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
14,Block815.xls,B,15,2,102,6,None,incongruent,Right,Left,Right,80,83,3,blue,2,6,/home/docky/apps/exp/images/80B.jpeg,/home/docky/apps/exp/images/83Bi.jpeg,0,13,13,13,0,1,1,1,2004.5533922369941,None,2004.5533922369941,None,1,5.745190037996508,2004.5533922369941,None,2010.3319708570198,None,2010.3319708570198,None,2012.8368343900074,None,2012.8368343900074,None,1.5176765370124485,2014.6385156309989,None,2014.6385156309989,None,6,1,1.3527595999767072,2016.1427412870107,None,2016.1427412870107,None,2016.1427412870107,None,2017.5115205869952,None,1,0.5848426980082877,2017.5115205869952,None,148,2018.1126066050201,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
14,Block815.xls,B,15,3,33,33,None,congruent,Right,Right,Left,66,65,1,blue,2,5,/home/docky/apps/exp/images/66Bi.jpeg,/home/docky/apps/exp/images/35Y.jpeg,0,13,13,13,0,2,2,2,2019.1145574600087,None,2019.1145574600087,None,1,7.615570605994435,2019.1145574600087,None,2026.7636793529964,None,2026.7636793529964,None,2029.2665861950081,None,2029.2665861950081,None,1.083484401984606,2031.069974136015,None,2031.069974136015,None,5,1,1.436769160995027,2032.1403705179982,None,2032.1403705179982,None,2032.1403705179982,None,2033.5930096149968,None,1,0.5510642919980455,2033.5930096149968,None,150,2034.1604023470136,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
14,Block815.xls,B,15,4,72,72,None,congruent,Left,Left,Right,79,82,3,yellow,2,6,/home/docky/apps/exp/images/79Yi.jpeg,/home/docky/apps/exp/images/80Y.jpeg,0,13,13,13,0,3,3,3,2035.1626192060066,None,2035.1626192060066,None,1,6.11241491799592,2035.1626192060066,None,2041.3089241030102,None,2041.3089241030102,None,2043.8135800760065,None,2043.8135800760065,None,1.217070546001196,2045.6171570400184,None,2045.6171570400184,None,5,0,1.3696240650024265,2046.8188279290043,None,2046.8188279290043,None,2046.8188279290043,None,2048.2049486729957,None,1,0.7506908380019013,2048.2049486729957,None,148,2048.972617677995,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
