Nblock,condsFile,grouping,Block,TrialBlock,N,trialN,trialCond,gazeCon,gazedirR,corrBinR,corrBinP,valLBY,valRBY,diff,colorCube,feedbacktext,corrAns,imageL,imageR,SelBlocks.thisRepN,SelBlocks.thisTrialN,SelBlocks.thisN,SelBlocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,waitCube.started,waitCube.stopped,text_3.started,text_3.stopped,StartKeyPress.keys,StartKeyPress.rt,StartKeyPress.started,StartKeyPress.stopped,StimL.started,StimL.stopped,StimR.started,StimR.stopped,imageStim2L.started,imageStim2L.stopped,imageStim2R.started,imageStim2R.stopped,RTkeyRelease,imageStim3L.started,imageStim3L.stopped,imageStim3R.started,imageStim3R.stopped,dropResp.keys,dropResp.corr,dropResp.rt,dropResp.started,dropResp.stopped,imageStim5L.started,imageStim5L.stopped,imageStim5R.started,imageStim5R.stopped,text_2.started,text_2.stopped,ReturnSpace.keys,ReturnSpace.rt,ReturnSpace.started,ReturnSpace.stopped,totalpoints,textFeedback.started,textFeedback.stopped,participant,group,session,date,expName,psychopyVersion,frameRate,
10,Block515.xls,A,15,1,107,47,22,incongruent,Left,Right,Left,35,33,2,yellow,2,5,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/33Y.jpeg,0,9,9,9,0,0,0,0,1375.2238564719992,None,1375.2238564719992,None,1,3.8137992759984627,1375.2238564719992,None,1379.0685872729991,None,1379.0685872729991,None,1381.5839518499997,None,1381.5839518499997,None,1.1834724020009162,1383.383736259002,None,1383.383736259002,None,5,1,1.0851818139999523,1384.5582311399994,None,1384.5582311399994,None,1384.5582311399994,None,1385.6599896430016,None,1,0.5015534000012849,1385.6599896430016,None,106,1386.1779503729995,None,125,A,1,2021_May_27_1508,GazeFlow,2020.1.2,59.87680001165658,
10,Block515.xls,A,15,2,55,55,12,congruent,Right,Right,Left,76,69,7,yellow,2,5,/home/docky/apps/exp/images/76Yi.jpeg,/home/docky/apps/exp/images/69Y.jpeg,0,9,9,9,0,1,1,1,1387.1791642140015,None,1387.1791642140015,None,1,4.0588541420002,1387.1791642140015,None,1391.271851043999,None,1391.271851043999,None,1393.7752719410018,None,1393.7752719410018,None,0.8164143690009951,1395.5777300699992,None,1395.5777300699992,None,5,1,0.9680174269997224,1396.3812585449996,None,1396.3812585449996,None,1396.3812585449996,None,1397.3661212570005,None,1,0.45072859300125856,1397.3661212570005,None,108,1397.8335236070016,None,125,A,1,2021_May_27_1508,GazeFlow,2020.1.2,59.87680001165658,
10,Block515.xls,A,15,3,75,15,21,incongruent,Right,Left,Right,33,35,2,yellow,2,6,/home/docky/apps/exp/images/33Yi.jpeg,/home/docky/apps/exp/images/35Y.jpeg,0,9,9,9,0,2,2,2,1398.8355906940014,None,1398.8355906940014,None,1,3.641338099998393,1398.8355906940014,None,1402.5105908250007,None,1402.5105908250007,None,1405.0151542890017,None,1405.0151542890017,None,1.1176373960006458,1406.8186733410002,None,1406.8186733410002,None,6,1,2.2371944320002513,1407.920265257002,None,1407.920265257002,None,1407.920265257002,None,1410.173920928999,None,1,0.4848579190002056,1410.173920928999,None,110,1410.6752358109989,None,125,A,1,2021_May_27_1508,GazeFlow,2020.1.2,59.87680001165658,
10,Block515.xls,A,15,4,62,2,21,incongruent,Right,Left,Right,35,38,3,blue,2,6,/home/docky/apps/exp/images/35Bi.jpeg,/home/docky/apps/exp/images/38B.jpeg,0,9,9,9,0,3,3,3,1411.6775077380007,None,1411.6775077380007,None,1,4.375372990001779,1411.6775077380007,None,1416.0869997830014,None,1416.0869997830014,None,1418.5917285270007,None,1418.5917285270007,None,0.9500059310012148,1420.3883452420014,None,1420.3883452420014,None,6,1,1.1016465979992063,1421.3298627650001,None,1421.3298627650001,None,1421.3298627650001,None,1422.448194859,None,1,0.418462735000503,1422.448194859,None,112,1422.8823798049998,None,125,A,1,2021_May_27_1508,GazeFlow,2020.1.2,59.87680001165658,
10,Block515.xls,A,15,5,100,40,22,incongruent,Left,Right,Left,79,76,3,blue,2,5,/home/docky/apps/exp/images/79Bi.jpeg,/home/docky/apps/exp/images/76B.jpeg,0,9,9,9,0,4,4,4,1423.8840958440014,None,1423.8840958440014,None,1,3.7414825779997045,1423.8840958440014,None,1427.6593834420019,None,1427.6593834420019,None,1430.1618423260006,None,1430.1618423260006,None,0.8331112980013131,1431.9660303790006,None,1431.9660303790006,None,5,1,1.085154132997559,1432.785334651002,None,1432.785334651002,None,1432.785334651002,None,1433.8871332550007,None,1,0.45122829799947795,1433.8871332550007,None,114,1434.3549668000014,None,125,A,1,2021_May_27_1508,GazeFlow,2020.1.2,59.87680001165658,
10,Block515.xls,A,15,6,108,48,22,incongruent,Left,Right,Left,39,38,1,yellow,2,5,/home/docky/apps/exp/images/39Y.jpeg,/home/docky/apps/exp/images/38Yi.jpeg,0,9,9,9,0,5,5,5,1435.3565000449998,None,1435.3565000449998,None,1,4.2590216569988115,1435.3565000449998,None,1439.6492169779995,None,1439.6492169779995,None,1442.1541400060014,None,1442.1541400060014,None,0.9164352520019747,1443.9559362010004,None,1443.9559362010004,None,5,1,0.9849054339974828,1444.8590488830014,None,1444.8590488830014,None,1444.8590488830014,None,1445.8602324130006,None,1,0.4009683039985248,1445.8602324130006,None,116,1446.277578985002,None,125,A,1,2021_May_27_1508,GazeFlow,2020.1.2,59.87680001165658,
10,Block515.xls,A,15,7,59,59,12,congruent,Right,Right,Left,80,79,1,yellow,2,5,/home/docky/apps/exp/images/80Y.jpeg,/home/docky/apps/exp/images/79Yi.jpeg,0,9,9,9,0,6,6,6,1447.279563160002,None,1447.279563160002,None,1,4.593427277999581,1447.279563160002,None,1451.9063698649989,None,1451.9063698649989,None,1454.408658761,None,1454.408658761,None,1.067183011000452,1456.2126394260013,None,1456.2126394260013,None,5,1,0.9680476430003182,1457.2663856239997,None,1457.2663856239997,None,1457.2663856239997,None,1458.2508122559993,None,1,0.4352770359982969,1458.2508122559993,None,118,1458.702247641002,None,125,A,1,2021_May_27_1508,GazeFlow,2020.1.2,59.87680001165658,
10,Block515.xls,A,15,8,8,8,11,congruent,Left,Left,Right,38,39,1,blue,2,6,/home/docky/apps/exp/images/38B.jpeg,/home/docky/apps/exp/images/39Bi.jpeg,0,9,9,9,0,7,7,7,1459.7039092570012,None,1459.7039092570012,None,1,3.324256256000808,1459.7039092570012,None,1463.061046728002,None,1463.061046728002,None,1465.5662931250008,None,1465.5662931250008,None,1.4175355440020212,1467.3626110840014,None,1467.3626110840014,None,6,1,1.1354919019977388,1468.7721211060016,None,1468.7721211060016,None,1468.7721211060016,None,1469.9240655720023,None,1,0.38478350099831005,1469.9240655720023,None,120,1470.3248224029994,None,125,A,1,2021_May_27_1508,GazeFlow,2020.1.2,59.87680001165658,
10,Block515.xls,A,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,A,1,2021_May_27_1508,GazeFlow,2020.1.2,59.87680001165658,
11,Block512.xls,A,12,1,30,30,11,congruent,Left,Left,Right,79,82,3,yellow,2,6,/home/docky/apps/exp/images/79Yi.jpeg,/home/docky/apps/exp/images/80Y.jpeg,0,10,10,10,0,0,0,0,1490.8728878969996,None,1490.8728878969996,None,1,6.696818889002316,1490.8728878969996,None,1497.600809833999,None,1497.600809833999,None,1500.1168238169994,None,1500.1168238169994,None,1.0828592979996756,1501.9189161850009,None,1501.9189161850009,None,6,1,1.4529171760004829,1502.9885165790001,None,1502.9885165790001,None,1502.9885165790001,None,1504.4578524919998,None,1,0.4343269050004892,1504.4578524919998,None,122,1504.908776045002,None,125,A,1,2021_May_27_1508,GazeFlow,2020.1.2,59.87680001165658,
11,Block512.xls,A,12,2,115,55,22,incongruent,Left,Right,Left,76,69,7,yellow,2,5,/home/docky/apps/exp/images/76Yi.jpeg,/home/docky/apps/exp/images/69Y.jpeg,0,10,10,10,0,1,1,1,1505.9102275600017,None,1505.9102275600017,None,1,4.142090573001042,1505.9102275600017,None,1510.0862577449989,None,1510.0862577449989,None,1512.590745638001,None,1512.590745638001,None,1.0168371629988542,1514.3868714000018,None,1514.3868714000018,None,5,1,1.218491586001619,1515.3962188190017,None,1515.3962188190017,None,1515.3962188190017,None,1516.6313736010015,None,1,0.5018071810009133,1516.6313736010015,None,124,1517.1491188370019,None,125,A,1,2021_May_27_1508,GazeFlow,2020.1.2,59.87680001165658,
11,Block512.xls,A,12,3,66,6,21,incongruent,Right,Left,Right,38,39,1,blue,2,6,/home/docky/apps/exp/images/38B.jpeg,/home/docky/apps/exp/images/39Bi.jpeg,0,10,10,10,0,2,2,2,1518.1509080670003,None,1518.1509080670003,None,1,3.557814973999484,1518.1509080670003,None,1521.7421714869997,None,1521.7421714869997,None,1524.245609853002,None,1524.245609853002,None,0.8333239819985465,1526.0506234339991,None,1526.0506234339991,None,6,1,1.234904588000063,1526.868420142,None,1526.868420142,None,1526.868420142,None,1528.1201431219997,None,1,0.4676121089978551,1528.1201431219997,None,126,1528.6042492920024,None,125,A,1,2021_May_27_1508,GazeFlow,2020.1.2,59.87680001165658,
11,Block512.xls,A,12,4,35,35,12,congruent,Right,Right,Left,66,65,1,blue,2,5,/home/docky/apps/exp/images/66B.jpeg,/home/docky/apps/exp/images/35Yi.jpeg,0,10,10,10,0,3,3,3,1529.6061318700013,None,1529.6061318700013,None,1,3.1237423040001886,1529.6061318700013,None,1532.7640726249992,None,1532.7640726249992,None,1535.2661108270004,None,1535.2661108270004,None,0.7831476599967573,1537.069588491002,None,1537.069588491002,None,5,1,1.2012232720007887,1537.8400453440008,None,1537.8400453440008,None,1537.8400453440008,None,1539.0580060840002,None,1,0.4184508639991691,1539.0580060840002,None,128,1539.4925861750016,None,125,A,1,2021_May_27_1508,GazeFlow,2020.1.2,59.87680001165658,
11,Block512.xls,A,12,5,40,40,12,congruent,Right,Right,Left,79,76,3,blue,2,5,/home/docky/apps/exp/images/79Bi.jpeg,/home/docky/apps/exp/images/76B.jpeg,0,10,10,10,0,4,4,4,1540.494324907002,None,1540.494324907002,None,1,3.5741193249996286,1540.494324907002,None,1544.1065787760017,None,1544.1065787760017,None,1546.6067576780006,None,1546.6067576780006,None,0.8163725349986635,1548.4034720939999,None,1548.4034720939999,None,5,1,1.1854219359993294,1549.211517980002,None,1549.211517980002,None,1549.211517980002,None,1550.4136091399996,None,1,0.4687611970002763,1550.4136091399996,None,130,1550.898150126999,None,125,A,1,2021_May_27_1508,GazeFlow,2020.1.2,59.87680001165658,
11,Block512.xls,A,12,6,64,4,21,incongruent,Right,Left,Right,65,66,1,blue,2,6,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/66B.jpeg,0,10,10,10,0,5,5,5,1551.8996730010003,None,1551.8996730010003,None,1,4.025200875999872,1551.8996730010003,None,1555.9589127040017,None,1555.9589127040017,None,1558.4619159510003,None,1558.4619159510003,None,7.496137623998948,1560.2604293969998,None,1560.2604293969998,None,5,0,5.962555565998628,1567.7635945190013,None,1567.7635945190013,None,1567.7635945190013,None,1573.7426323190011,None,1,0.4515133579989197,1573.7426323190011,None,128,1574.2101295780012,None,125,A,1,2021_May_27_1508,GazeFlow,2020.1.2,59.87680001165658,
11,Block512.xls,A,12,7,12,12,11,congruent,Left,Left,Right,76,79,3,blue,2,6,/home/docky/apps/exp/images/76B.jpeg,/home/docky/apps/exp/images/79Bi.jpeg,0,10,10,10,0,6,6,6,1575.212081951002,None,1575.212081951002,None,1,6.279278238002007,1575.212081951002,None,1581.5252677999997,None,1581.5252677999997,None,1584.0297748500016,None,1584.0297748500016,None,0.9004910869989544,1585.8316453740008,None,1585.8316453740008,None,6,1,1.0850038009994023,1586.7179411489997,None,1586.7179411489997,None,1586.7179411489997,None,1587.8195269630014,None,1,0.48502832200028934,1587.8195269630014,None,130,1588.3208667170002,None,125,A,1,2021_May_27_1508,GazeFlow,2020.1.2,59.87680001165658,
11,Block512.xls,A,12,8,49,49,12,congruent,Right,Right,Left,39,38,1,yellow,2,5,/home/docky/apps/exp/images/39Y.jpeg,/home/docky/apps/exp/images/38Yi.jpeg,0,10,10,10,0,7,7,7,1589.3224394690005,None,1589.3224394690005,None,1,3.9081245269990177,1589.3224394690005,None,1593.2644361730017,None,1593.2644361730017,None,1595.7679502680003,None,1595.7679502680003,None,0.9331811359988933,1597.5711138389997,None,1597.5711138389997,None,5,1,1.068291973999294,1598.4905536369988,None,1598.4905536369988,None,1598.4905536369988,None,1599.5757007909997,None,1,0.5016510449968337,1599.5757007909997,None,132,1600.0938683060012,None,125,A,1,2021_May_27_1508,GazeFlow,2020.1.2,59.87680001165658,
11,Block512.xls,A,,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,A,1,2021_May_27_1508,GazeFlow,2020.1.2,59.87680001165658,
12,Block503.xls,A,3,1,22,22,11,congruent,Left,Left,Right,62,65,3,yellow,2,6,/home/docky/apps/exp/images/38Bi.jpeg,/home/docky/apps/exp/images/35B.jpeg,0,11,11,11,0,0,0,0,1621.2534950709996,None,1621.2534950709996,None,1,5.966035256002215,1621.2534950709996,None,1627.2531008879996,None,1627.2531008879996,None,1629.7690217790005,None,1629.7690217790005,None,1.5838931719990796,1631.5725891110014,None,1631.5725891110014,None,6,1,1.4856231839985412,1633.1417083740016,None,1633.1417083740016,None,1633.1417083740016,None,1634.6440169320013,None,1,0.7348243260021263,1634.6440169320013,None,134,1635.3954702320007,None,125,A,1,2021_May_27_1508,GazeFlow,2020.1.2,59.87680001165658,
12,Block503.xls,A,3,2,65,5,21,incongruent,Right,Left,Right,65,66,1,blue,2,6,/home/docky/apps/exp/images/35Y.jpeg,/home/docky/apps/exp/images/66Bi.jpeg,0,11,11,11,0,1,1,1,1636.3977186310003,None,1636.3977186310003,None,1,3.3572188390025985,1636.3977186310003,None,1639.7884120300005,None,1639.7884120300005,None,1642.2904771329995,None,1642.2904771329995,None,1.0004866759991273,1644.0940856230009,None,1644.0940856230009,None,6,1,1.0348588849992666,1645.0814878830024,None,1645.0814878830024,None,1645.0814878830024,None,1646.1329698650006,None,1,0.43518449800103554,1646.1329698650006,None,136,1646.584209894001,None,125,A,1,2021_May_27_1508,GazeFlow,2020.1.2,59.87680001165658,
12,Block503.xls,A,3,3,76,16,21,incongruent,Right,Left,Right,33,35,2,yellow,2,6,/home/docky/apps/exp/images/33Y.jpeg,/home/docky/apps/exp/images/35Yi.jpeg,0,11,11,11,0,2,2,2,1647.585429720999,None,1647.585429720999,None,1,2.321965496001212,1647.585429720999,None,1649.9410904489996,None,1649.9410904489996,None,1652.444272675999,None,1652.444272675999,None,9.3170103070006,1654.2421280000017,None,1654.2421280000017,None,5,0,12.073003920999327,1663.5678846180017,None,1663.5678846180017,None,1663.5678846180017,None,1675.6575342690012,None,1,0.6514131379990431,1675.6575342690012,None,134,1676.325561141999,None,125,A,1,2021_May_27_1508,GazeFlow,2020.1.2,59.87680001165658,
12,Block503.xls,A,3,4,29,29,11,congruent,Left,Left,Right,79,82,3,yellow,2,6,/home/docky/apps/exp/images/79Y.jpeg,/home/docky/apps/exp/images/80Yi.jpeg,0,11,11,11,0,3,3,3,1677.327233119002,None,1677.327233119002,None,1,4.158489337998617,1677.327233119002,None,1681.5193673190006,None,1681.5193673190006,None,1684.0243522830024,None,1684.0243522830024,None,1.1672231480006303,1685.8257670120001,None,1685.8257670120001,None,6,1,1.202359038998111,1686.979672636,None,1686.979672636,None,1686.979672636,None,1688.1984572120018,None,1,0.43441460299800383,1688.1984572120018,None,136,1688.649338629999,None,125,A,1,2021_May_27_1508,GazeFlow,2020.1.2,59.87680001165658,
12,Block503.xls,A,3,5,103,43,22,incongruent,Left,Right,Left,39,38,1,blue,2,5,/home/docky/apps/exp/images/39Bi.jpeg,/home/docky/apps/exp/images/38B.jpeg,0,11,11,11,0,4,4,4,1689.6508927680006,None,1689.6508927680006,None,1,2.45551758199872,1689.6508927680006,None,1692.1401538050013,None,1692.1401538050013,None,1694.6434703020022,None,1694.6434703020022,None,1.1844622580028954,1696.444618272999,None,1696.444618272999,None,6,0,1.0518953309983772,1697.6167659790008,None,1697.6167659790008,None,1697.6167659790008,None,1698.685069987001,None,1,0.4180894180026371,1698.685069987001,None,134,1699.119445567001,None,125,A,1,2021_May_27_1508,GazeFlow,2020.1.2,59.87680001165658,
12,Block503.xls,A,3,6,47,47,12,congruent,Right,Right,Left,35,33,2,yellow,2,5,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/33Y.jpeg,0,11,11,11,0,5,5,5,1700.121212156002,None,1700.121212156002,None,1,3.440805607002403,1700.121212156002,None,1703.5941209500015,None,1703.5941209500015,None,1706.1026974320012,None,1706.1026974320012,None,1.0838998680010263,1707.902537588001,None,1707.902537588001,None,5,1,0.968216418998054,1708.9722083140005,None,1708.9722083140005,None,1708.9722083140005,None,1709.9568570520023,None,1,0.5178670170025725,1709.9568570520023,None,136,1710.4914583249993,None,125,A,1,2021_May_27_1508,GazeFlow,2020.1.2,59.87680001165658,
12,Block503.xls,A,3,7,20,20,11,congruent,Left,Left,Right,65,66,1,yellow,2,6,/home/docky/apps/exp/images/35Bi.jpeg,/home/docky/apps/exp/images/66Y.jpeg,0,11,11,11,0,6,6,6,1711.4936269259997,None,1711.4936269259997,None,1,4.442323725001188,1711.4936269259997,None,1715.9681376709996,None,1715.9681376709996,None,1718.4728484160005,None,1718.4728484160005,None,1.2674722019983165,1720.269890014999,None,1720.269890014999,None,5,0,1.101972250999097,1721.530184657,None,1721.530184657,None,1721.530184657,None,1722.648879692999,None,1,0.501146749000327,1722.648879692999,None,134,1723.1664685350006,None,125,A,1,2021_May_27_1508,GazeFlow,2020.1.2,59.87680001165658,
12,Block503.xls,A,3,8,27,27,11,congruent,Left,Left,Right,72,77,5,yellow,2,6,/home/docky/apps/exp/images/72Yi.jpeg,/home/docky/apps/exp/images/77Y.jpeg,0,11,11,11,0,7,7,7,1724.1681682070011,None,1724.1681682070011,None,1,4.509325481001724,1724.1681682070011,None,1728.7113423240007,None,1728.7113423240007,None,1731.2157105369988,None,1731.2157105369988,None,0.9168903419995331,1733.0176040250008,None,1733.0176040250008,None,6,1,0.9679009840001527,1733.920945979,None,1733.920945979,None,1733.920945979,None,1734.9055194510001,None,1,0.43430955199801247,1734.9055194510001,None,136,1735.356804056999,None,125,A,1,2021_May_27_1508,GazeFlow,2020.1.2,59.87680001165658,
12,Block503.xls,A,,,,,,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,A,1,2021_May_27_1508,GazeFlow,2020.1.2,59.87680001165658,
13,Block501.xls,A,1,1,54,54,12,congruent,Right,Right,Left,75,69,6,yellow,2,5,/home/docky/apps/exp/images/76Y.jpeg,/home/docky/apps/exp/images/69Yi.jpeg,0,12,12,12,0,0,0,0,1755.0639794300005,None,1755.0639794300005,None,1,5.381667448997177,1755.0639794300005,None,1760.4723708509991,None,1760.4723708509991,None,1762.994572137999,None,1762.994572137999,None,0.9824396539988811,1764.7978311410006,None,1764.7978311410006,None,5,1,1.4698458439997921,1765.7661720590004,None,1765.7661720590004,None,1765.7661720590004,None,1767.2520981170019,None,1,0.6509147150027275,1767.2520981170019,None,138,1767.9197795690015,None,125,A,1,2021_May_27_1508,GazeFlow,2020.1.2,59.87680001165658,
13,Block501.xls,A,1,2,70,10,21,incongruent,Right,Left,Right,73,76,3,blue,2,6,/home/docky/apps/exp/images/73Bi.jpeg,/home/docky/apps/exp/images/76B.jpeg,0,12,12,12,0,1,1,1,1768.921677096001,None,1768.921677096001,None,1,4.643056180000713,1768.921677096001,None,1773.5982219760008,None,1773.5982219760008,None,1776.1014110329997,None,1776.1014110329997,None,1.3008391089970246,1777.9041964930002,None,1777.9041964930002,None,6,1,1.41963516299802,1779.192286534002,None,1779.192286534002,None,1779.192286534002,None,1780.6281798730015,None,1,0.48375644000043394,1780.6281798730015,None,140,1781.1287145829992,None,125,A,1,2021_May_27_1508,GazeFlow,2020.1.2,59.87680001165658,
13,Block501.xls,A,1,3,84,24,21,incongruent,Right,Left,Right,69,76,7,yellow,2,6,/home/docky/apps/exp/images/69Yi.jpeg,/home/docky/apps/exp/images/76Y.jpeg,0,12,12,12,0,2,2,2,1782.130616937,None,1782.130616937,None,1,4.776778977000504,1782.130616937,None,1786.9413118340017,None,1786.9413118340017,None,1789.4458734629989,None,1789.4458734629989,None,0.9834252310029115,1791.243128899001,None,1791.243128899001,None,6,1,1.1352162240000325,1792.2174114570007,None,1792.2174114570007,None,1792.2174114570007,None,1793.369099249001,None,1,0.5014972429999034,1793.369099249001,None,142,1793.886807138002,None,125,A,1,2021_May_27_1508,GazeFlow,2020.1.2,59.87680001165658,
13,Block501.xls,A,1,4,26,26,11,congruent,Left,Left,Right,69,75,6,yellow,2,6,/home/docky/apps/exp/images/69Y.jpeg,/home/docky/apps/exp/images/76Yi.jpeg,0,12,12,12,0,3,3,3,1794.8889056070002,None,1794.8889056070002,None,1,3.4329918780022126,1794.8889056070002,None,1798.3543650930005,None,1798.3543650930005,None,1800.866420454,None,1800.866420454,None,1.0169760930002667,1802.6690498860007,None,1802.6690498860007,None,6,1,1.4696714540004905,1803.6730785200016,None,1803.6730785200016,None,1803.6730785200016,None,1805.159250732002,None,1,0.4838603960015462,1805.159250732002,None,144,1805.6600454300024,None,125,A,1,2021_May_27_1508,GazeFlow,2020.1.2,59.87680001165658,
13,Block501.xls,A,1,5,97,37,22,incongruent,Left,Right,Left,79,73,6,blue,2,5,/home/docky/apps/exp/images/79B.jpeg,/home/docky/apps/exp/images/73Bi.jpeg,0,12,12,12,0,4,4,4,1806.661751132,None,1806.661751132,None,1,2.806417824001983,1806.661751132,None,1809.4995907010016,None,1809.4995907010016,None,1812.0043835470024,None,1812.0043835470024,None,1.150358808998135,1813.8073124969997,None,1813.8073124969997,None,5,1,1.3364099629980046,1814.9450350120023,None,1814.9450350120023,None,1814.9450350120023,None,1816.2976408649993,None,1,0.5003346199991938,1816.2976408649993,None,146,1816.8148363130022,None,125,A,1,2021_May_27_1508,GazeFlow,2020.1.2,59.87680001165658,
13,Block501.xls,A,1,6,98,38,22,incongruent,Left,Right,Left,79,73,6,blue,2,5,/home/docky/apps/exp/images/79B.jpeg,/home/docky/apps/exp/images/73Bi.jpeg,0,12,12,12,0,5,5,5,1817.8168269810012,None,1817.8168269810012,None,1,4.960322482002084,1817.8168269810012,None,1822.8093727630003,None,1822.8093727630003,None,1825.313592360002,None,1825.313592360002,None,1.4177274489993579,1827.1170272080017,None,1827.1170272080017,None,5,1,1.1355381299981673,1828.5216007960007,None,1828.5216007960007,None,1828.5216007960007,None,1829.673497742002,None,1,0.550779851997504,1829.673497742002,None,148,1830.2408192820003,None,125,A,1,2021_May_27_1508,GazeFlow,2020.1.2,59.87680001165658,
13,Block501.xls,A,1,7,77,17,21,incongruent,Right,Left,Right,65,66,1,yellow,2,6,/home/docky/apps/exp/images/35B.jpeg,/home/docky/apps/exp/images/66Yi.jpeg,0,12,12,12,0,6,6,6,1831.2431111699989,None,1831.2431111699989,None,1,4.308880098997179,1831.2431111699989,None,1835.5872722410022,None,1835.5872722410022,None,1838.0882888410015,None,1838.0882888410015,None,1.3841784120013472,1839.892372249,None,1839.892372249,None,6,1,1.0854186789983942,1841.2629650050003,None,1841.2629650050003,None,1841.2629650050003,None,1842.364870846999,None,1,0.4677913070008799,1842.364870846999,None,150,1842.8487702419989,None,125,A,1,2021_May_27_1508,GazeFlow,2020.1.2,59.87680001165658,
13,Block501.xls,A,1,8,50,50,12,congruent,Right,Right,Left,66,65,1,yellow,2,5,/home/docky/apps/exp/images/66Y.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,12,12,12,0,7,7,7,1843.8504253890023,None,1843.8504253890023,None,1,3.9419658039987553,1843.8504253890023,None,1847.8241093120014,None,1847.8241093120014,None,1850.329724547999,None,1850.329724547999,None,1.1839124359976267,1852.1321202479994,None,1852.1321202479994,None,5,1,1.0517362390019116,1853.3028552470023,None,1853.3028552470023,None,1853.3028552470023,None,1854.3711053840016,None,1,0.535611733001133,1854.3711053840016,None,152,1854.922708039001,None,125,A,1,2021_May_27_1508,GazeFlow,2020.1.2,59.87680001165658,
13,Block501.xls,A,,,,,,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,A,1,2021_May_27_1508,GazeFlow,2020.1.2,59.87680001165658,
14,Block513.xls,A,13,1,32,32,12,congruent,Right,Right,Left,19,16,3,blue,2,5,/home/docky/apps/exp/images/19B.jpeg,/home/docky/apps/exp/images/16Bi.jpeg,0,13,13,13,0,0,0,0,1878.1522542519997,None,1878.1522542519997,None,1,7.471295527997427,1878.1522542519997,None,1885.6541257249992,None,1885.6541257249992,None,1888.1712705909995,None,1888.1712705909995,None,0.8328400470018096,1889.975207456002,None,1889.975207456002,None,5,1,1.2186289970013604,1890.7925700240012,None,1890.7925700240012,None,1890.7925700240012,None,1892.027651479002,None,1,0.5021186550002312,1892.027651479002,None,154,1892.5454186019997,None,125,A,1,2021_May_27_1508,GazeFlow,2020.1.2,59.87680001165658,
14,Block513.xls,A,13,2,81,21,21,incongruent,Right,Left,Right,38,39,1,yellow,2,6,/home/docky/apps/exp/images/38Yi.jpeg,/home/docky/apps/exp/images/39Y.jpeg,0,13,13,13,0,1,1,1,1893.547377630999,None,1893.547377630999,None,1,5.227334202001657,1893.547377630999,None,1898.8117892629998,None,1898.8117892629998,None,1901.3134451709993,None,1901.3134451709993,None,2.9711782899976242,1903.115291989001,None,1903.115291989001,None,6,1,1.086633131999406,1906.0873448759994,None,1906.0873448759994,None,1906.0873448759994,None,1907.1903697929993,None,1,0.38432270400153357,1907.1903697929993,None,156,1907.5913750250002,None,125,A,1,2021_May_27_1508,GazeFlow,2020.1.2,59.87680001165658,
14,Block513.xls,A,13,3,92,32,22,incongruent,Left,Right,Left,19,16,3,blue,2,5,/home/docky/apps/exp/images/19B.jpeg,/home/docky/apps/exp/images/16Bi.jpeg,0,13,13,13,0,2,2,2,1908.5937932640009,None,1908.5937932640009,None,1,3.289945913002157,1908.5937932640009,None,1911.9173070680008,None,1911.9173070680008,None,1914.4202279839992,None,1914.4202279839992,None,1.4346378650006955,1916.2235682890023,None,1916.2235682890023,None,5,1,1.7359293589979643,1917.6449239579997,None,1917.6449239579997,None,1917.6449239579997,None,1919.3976743870007,None,1,0.5515531819983153,1919.3976743870007,None,158,1919.965357363999,None,125,A,1,2021_May_27_1508,GazeFlow,2020.1.2,59.87680001165658,
14,Block513.xls,A,13,4,6,6,11,congruent,Left,Left,Right,65,66,1,blue,2,6,/home/docky/apps/exp/images/35Y.jpeg,/home/docky/apps/exp/images/66Bi.jpeg,0,13,13,13,0,3,3,3,1920.967783805001,None,1920.967783805001,None,1,4.509015160998388,1920.967783805001,None,1925.510429774,None,1925.510429774,None,1928.017882766002,None,1928.017882766002,None,1.384103841999604,1929.8171577390021,None,1929.8171577390021,None,6,1,1.0185861179998028,1931.187824192999,None,1931.187824192999,None,1931.187824192999,None,1932.2229519190005,None,1,0.434459751999384,1932.2229519190005,None,160,1932.6739232229993,None,125,A,1,2021_May_27_1508,GazeFlow,2020.1.2,59.87680001165658,
