Nblock,condsFile,grouping,Block,TrialBlock,N,trialN,trialCond,gazeCon,gazedirR,corrBinR,corrBinP,valLBY,valRBY,diff,colorCube,feedbacktext,corrAns,imageL,imageR,SelBlocks.thisRepN,SelBlocks.thisTrialN,SelBlocks.thisN,SelBlocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,waitCube.started,waitCube.stopped,text_3.started,text_3.stopped,StartKeyPress.keys,StartKeyPress.rt,StartKeyPress.started,StartKeyPress.stopped,StimL.started,StimL.stopped,StimR.started,StimR.stopped,imageStim2L.started,imageStim2L.stopped,imageStim2R.started,imageStim2R.stopped,RTkeyRelease,imageStim3L.started,imageStim3L.stopped,imageStim3R.started,imageStim3R.stopped,dropResp.keys,dropResp.corr,dropResp.rt,dropResp.started,dropResp.stopped,imageStim5L.started,imageStim5L.stopped,imageStim5R.started,imageStim5R.stopped,text_2.started,text_2.stopped,ReturnSpace.keys,ReturnSpace.rt,ReturnSpace.started,ReturnSpace.stopped,totalpoints,textFeedback.started,textFeedback.stopped,participant,group,session,date,expName,psychopyVersion,frameRate,
4,Block814.xls,B,14,4,68,68,None,congruent,Left,Left,Right,72,77,5,yellow,2,6,/home/docky/apps/exp/images/72Yi.jpeg,/home/docky/apps/exp/images/77Y.jpeg,0,3,3,3,0,3,3,3,462.09118349500204,None,462.09118349500204,None,1,4.3755630960004055,462.09118349500204,None,466.50125134799964,None,466.50125134799964,None,469.00341488900085,None,469.00341488900085,None,1.2675052029990184,470.802554099002,None,470.802554099002,None,6,1,1.2029242270000395,472.06096385300043,None,472.06096385300043,None,472.06096385300043,None,473.27991967100024,None,1,0.8515894009979093,473.27991967100024,None,32,474.1477987970029,None,126,B,1,2021_May_27_1626,GazeFlow,2020.1.2,59.86381496984097,
4,Block814.xls,B,14,5,66,66,None,congruent,Left,Left,Right,69,76,7,yellow,2,6,/home/docky/apps/exp/images/69Yi.jpeg,/home/docky/apps/exp/images/76Y.jpeg,0,3,3,3,0,4,4,4,475.14979674999995,None,475.14979674999995,None,1,4.926945071998489,475.14979674999995,None,480.11056867300067,None,480.11056867300067,None,482.6138383960024,None,482.6138383960024,None,1.0668595310016826,484.41657708300045,None,484.41657708300045,None,6,1,1.1183258399978513,485.4704207870018,None,485.4704207870018,None,485.4704207870018,None,486.60523613999976,None,1,0.6020131270015554,486.60523613999976,None,34,487.2237733639995,None,126,B,1,2021_May_27_1626,GazeFlow,2020.1.2,59.86381496984097,
4,Block814.xls,B,14,6,115,19,None,incongruent,Left,Right,Left,80,79,1,yellow,2,5,/home/docky/apps/exp/images/80Yi.jpeg,/home/docky/apps/exp/images/79Y.jpeg,0,3,3,3,0,5,5,5,488.2251410830031,None,488.2251410830031,None,1,4.977086515002156,488.2251410830031,None,493.2360284530005,None,493.2360284530005,None,495.7407677400006,None,495.7407677400006,None,1.000410053999076,497.54209992600227,None,497.54209992600227,None,5,1,1.0514978239989432,498.5292261550021,None,498.5292261550021,None,498.5292261550021,None,499.5974448920024,None,1,0.6346971710008802,499.5974448920024,None,36,500.24848053499954,None,126,B,1,2021_May_27_1626,GazeFlow,2020.1.2,59.86381496984097,
4,Block814.xls,B,14,7,9,9,None,congruent,Left,Left,Right,65,66,1,blue,2,6,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/66B.jpeg,0,3,3,3,0,6,6,6,501.2506472599998,None,501.2506472599998,None,1,4.492558501999156,501.2506472599998,None,505.7769214740001,None,505.7769214740001,None,508.2819458220001,None,508.2819458220001,None,1.3175675560014497,510.08577058500305,None,510.08577058500305,None,6,1,1.1019237990003603,511.3874341390001,None,511.3874341390001,None,511.3874341390001,None,512.506126237,None,1,0.551765145999525,512.506126237,None,38,513.0738692750019,None,126,B,1,2021_May_27_1626,GazeFlow,2020.1.2,59.86381496984097,
4,Block814.xls,B,14,8,14,14,None,congruent,Left,Left,Right,38,39,1,blue,2,6,/home/docky/apps/exp/images/38Bi.jpeg,/home/docky/apps/exp/images/39B.jpeg,0,3,3,3,0,7,7,7,514.0755045590013,None,514.0755045590013,None,1,4.209194262002711,514.0755045590013,None,518.3180101300022,None,518.3180101300022,None,520.822803670002,None,520.822803670002,None,1.2676644829989527,522.6249681570007,None,522.6249681570007,None,5,0,1.0515752939973027,523.8783256690003,None,523.8783256690003,None,523.8783256690003,None,524.9465143720008,None,1,0.6024752110024565,524.9465143720008,None,36,525.5648120510014,None,126,B,1,2021_May_27_1626,GazeFlow,2020.1.2,59.86381496984097,
4,Block814.xls,B,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,B,1,2021_May_27_1626,GazeFlow,2020.1.2,59.86381496984097,
5,Block812.xls,B,12,1,18,18,None,congruent,Left,Left,Right,73,76,3,blue,2,6,/home/docky/apps/exp/images/73B.jpeg,/home/docky/apps/exp/images/76Bi.jpeg,0,4,4,4,0,0,0,0,551.1459468970024,None,551.1459468970024,None,1,5.469828755998606,551.1459468970024,None,556.6410967890006,None,556.6410967890006,None,559.164157301002,None,559.164157301002,None,1.1326720789984392,560.9674946790001,None,560.9674946790001,None,6,1,0.9842093710030895,562.0862947170026,None,562.0862947170026,None,562.0862947170026,None,563.0870329550016,None,1,0.6187006680011109,563.0870329550016,None,38,563.7221951480024,None,126,B,1,2021_May_27_1626,GazeFlow,2020.1.2,59.86381496984097,
5,Block812.xls,B,12,2,3,3,None,congruent,Left,Left,Right,16,19,3,blue,2,6,/home/docky/apps/exp/images/16Bi.jpeg,/home/docky/apps/exp/images/19B.jpeg,0,4,4,4,0,1,1,1,564.7238150720004,None,564.7238150720004,None,1,4.926989358998981,564.7238150720004,None,569.6846473850019,None,569.6846473850019,None,572.1877692100024,None,572.1877692100024,None,1.2840101759975369,573.9927413650003,None,573.9927413650003,None,6,1,1.0686115530006646,575.2614629640011,None,575.2614629640011,None,575.2614629640011,None,576.3460613269999,None,1,0.7015070540001034,576.3460613269999,None,40,577.0644191259998,None,126,B,1,2021_May_27_1626,GazeFlow,2020.1.2,59.86381496984097,
5,Block812.xls,B,12,3,56,56,None,congruent,Left,Left,Right,62,65,3,yellow,2,6,/home/docky/apps/exp/images/38Bi.jpeg,/home/docky/apps/exp/images/35B.jpeg,0,4,4,4,0,2,2,2,578.0665367450019,None,578.0665367450019,None,1,4.726877903001878,578.0665367450019,None,582.8267445290003,None,582.8267445290003,None,585.3297767530021,None,585.3297767530021,None,1.2340351279999595,587.1328276530003,None,587.1328276530003,None,6,1,1.034874012999353,588.3537089180027,None,588.3537089180027,None,588.3537089180027,None,589.4050359419998,None,1,0.7019096930016531,589.4050359419998,None,42,590.1235990670029,None,126,B,1,2021_May_27_1626,GazeFlow,2020.1.2,59.86381496984097,
5,Block812.xls,B,12,4,11,11,None,congruent,Left,Left,Right,38,39,1,blue,2,6,/home/docky/apps/exp/images/38B.jpeg,/home/docky/apps/exp/images/39Bi.jpeg,0,4,4,4,0,3,3,3,591.1251165470021,None,591.1251165470021,None,1,4.192737412999122,591.1251165470021,None,595.3511782740025,None,595.3511782740025,None,597.8538789390004,None,597.8538789390004,None,1.1673488970009203,599.6593980790021,None,599.6593980790021,None,6,1,0.9678072589995281,600.8112125510015,None,600.8112125510015,None,600.8112125510015,None,601.7959604150019,None,1,0.5507745340000838,601.7959604150019,None,44,602.363462456,None,126,B,1,2021_May_27_1626,GazeFlow,2020.1.2,59.86381496984097,
5,Block812.xls,B,12,5,116,20,None,incongruent,Left,Right,Left,35,33,2,yellow,2,5,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/33Y.jpeg,0,4,4,4,0,4,4,4,603.3657595950026,None,603.3657595950026,None,1,4.443005668999831,603.3657595950026,None,607.8419066220013,None,607.8419066220013,None,610.3446944900024,None,610.3446944900024,None,1.1168769730029453,612.1482646010008,None,612.1482646010008,None,5,1,1.0181279159987753,613.2521047760019,None,613.2521047760019,None,613.2521047760019,None,614.2867661470009,None,1,0.5677714630000992,614.2867661470009,None,46,614.8712841570014,None,126,B,1,2021_May_27_1626,GazeFlow,2020.1.2,59.86381496984097,
5,Block812.xls,B,12,6,40,40,None,congruent,Right,Right,Left,79,76,3,blue,2,5,/home/docky/apps/exp/images/79Bi.jpeg,/home/docky/apps/exp/images/76B.jpeg,0,4,4,4,0,5,5,5,615.8732082630013,None,615.8732082630013,None,1,4.643014295001194,615.8732082630013,None,620.5479659699995,None,620.5479659699995,None,623.0548664920025,None,623.0548664920025,None,1.1004081320024852,624.8510412520009,None,624.8510412520009,None,5,1,1.0851196360017639,625.9432813530002,None,625.9432813530002,None,625.9432813530002,None,627.0448142250025,None,1,0.6186010890014586,627.0448142250025,None,48,627.6798740810009,None,126,B,1,2021_May_27_1626,GazeFlow,2020.1.2,59.86381496984097,
5,Block812.xls,B,12,7,76,76,None,congruent,Right,Right,Left,39,38,1,yellow,2,5,/home/docky/apps/exp/images/39Yi.jpeg,/home/docky/apps/exp/images/38Y.jpeg,0,4,4,4,0,6,6,6,628.6815759910023,None,628.6815759910023,None,1,4.609475309000118,628.6815759910023,None,633.3253162250003,None,633.3253162250003,None,635.8275180460005,None,635.8275180460005,None,1.3840896770016116,637.630997925,None,637.630997925,None,6,0,1.0187322700003278,639.0019856489998,None,639.0019856489998,None,639.0019856489998,None,640.0372637020009,None,1,0.5014005829980306,640.0372637020009,None,46,640.5545044350001,None,126,B,1,2021_May_27_1626,GazeFlow,2020.1.2,59.86381496984097,
5,Block812.xls,B,12,8,77,77,None,congruent,Right,Right,Left,39,38,1,yellow,2,5,/home/docky/apps/exp/images/39Y.jpeg,/home/docky/apps/exp/images/38Yi.jpeg,0,4,4,4,0,7,7,7,641.5564866950008,None,641.5564866950008,None,1,3.9587968309970165,641.5564866950008,None,645.5488583340011,None,645.5488583340011,None,648.0535528530017,None,648.0535528530017,None,1.083795710997947,649.8501759080027,None,649.8501759080027,None,6,0,1.001224668998475,650.9252234190026,None,650.9252234190026,None,650.9252234190026,None,651.9435136829998,None,1,0.5181044770033623,651.9435136829998,None,44,652.4783162010026,None,126,B,1,2021_May_27_1626,GazeFlow,2020.1.2,59.86381496984097,
5,Block812.xls,B,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,B,1,2021_May_27_1626,GazeFlow,2020.1.2,59.86381496984097,
6,Block803.xls,B,3,1,84,84,None,congruent,Right,Right,Left,75,69,6,yellow,2,5,/home/docky/apps/exp/images/76Yi.jpeg,/home/docky/apps/exp/images/69Y.jpeg,0,5,5,5,0,0,0,0,676.0356795549997,None,676.0356795549997,None,1,5.287308611998014,676.0356795549997,None,681.3558766080023,None,681.3558766080023,None,683.871505952,None,683.871505952,None,0.9827918590017362,685.6765692840017,None,685.6765692840017,None,5,1,1.0346652150001319,686.6446098520028,None,686.6446098520028,None,686.6446098520028,None,687.6960078750017,None,1,0.6014495430026727,687.6960078750017,None,46,688.3144714290029,None,126,B,1,2021_May_27_1626,GazeFlow,2020.1.2,59.86381496984097,
6,Block803.xls,B,3,2,82,82,None,congruent,Right,Right,Left,66,65,1,yellow,2,5,/home/docky/apps/exp/images/66Y.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,5,5,5,0,1,1,1,689.316038617002,None,689.316038617002,None,1,4.660045951000939,689.316038617002,None,694.0096389200007,None,694.0096389200007,None,696.5127860700013,None,696.5127860700013,None,1.0670249719987623,698.3155842449996,None,698.3155842449996,None,5,1,1.03488216599726,699.3694188400004,None,699.3694188400004,None,699.3694188400004,None,700.4207915229999,None,1,0.6189001390011981,700.4207915229999,None,48,701.055783672,None,126,B,1,2021_May_27_1626,GazeFlow,2020.1.2,59.86381496984097,
6,Block803.xls,B,3,3,80,80,None,congruent,Right,Right,Left,66,65,1,yellow,2,5,/home/docky/apps/exp/images/66Yi.jpeg,/home/docky/apps/exp/images/35B.jpeg,0,5,5,5,0,2,2,2,702.0571303800025,None,702.0571303800025,None,1,4.9772508409987495,702.0571303800025,None,707.0715554250019,None,707.0715554250019,None,709.5729031629999,None,709.5729031629999,None,1.2339416060021904,711.3766137310013,None,711.3766137310013,None,5,1,1.0855480280006304,712.5949390750029,None,712.5949390750029,None,712.5949390750029,None,713.696932386003,None,1,0.784727947000647,713.696932386003,None,50,714.497819821001,None,126,B,1,2021_May_27_1626,GazeFlow,2020.1.2,59.86381496984097,
6,Block803.xls,B,3,4,79,79,None,congruent,Right,Right,Left,66,65,1,yellow,2,5,/home/docky/apps/exp/images/66Y.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,5,5,5,0,3,3,3,715.5001226109998,None,715.5001226109998,None,1,4.276047024999571,715.5001226109998,None,719.809632448003,None,719.809632448003,None,722.3121290000017,None,722.3121290000017,None,1.1505847449989233,724.1158519260025,None,724.1158519260025,None,5,1,1.0346950359999028,725.2530446119999,None,725.2530446119999,None,725.2530446119999,None,726.3043139250003,None,1,0.6190765120009019,726.3043139250003,None,52,726.9394440810029,None,126,B,1,2021_May_27_1626,GazeFlow,2020.1.2,59.86381496984097,
6,Block803.xls,B,3,5,92,92,None,congruent,Right,Right,Left,77,72,5,yellow,2,5,/home/docky/apps/exp/images/77Y.jpeg,/home/docky/apps/exp/images/72Yi.jpeg,0,5,5,5,0,4,4,4,727.9409753800028,None,727.9409753800028,None,1,4.175603458999831,727.9409753800028,None,732.1502039690022,None,732.1502039690022,None,734.6530016830002,None,734.6530016830002,None,1.100300864000019,736.4562161739996,None,736.4562161739996,None,5,1,1.0182596560007369,737.543490688,None,737.543490688,None,737.543490688,None,738.5784277420025,None,1,0.5849831049999921,738.5784277420025,None,54,739.1797032470022,None,126,B,1,2021_May_27_1626,GazeFlow,2020.1.2,59.86381496984097,
6,Block803.xls,B,3,6,106,10,None,incongruent,Left,Right,Left,79,76,3,blue,2,5,/home/docky/apps/exp/images/79Bi.jpeg,/home/docky/apps/exp/images/76B.jpeg,0,5,5,5,0,5,5,5,740.1815682910019,None,740.1815682910019,None,1,4.125684165002895,740.1815682910019,None,744.3406123390014,None,744.3406123390014,None,746.8440121590029,None,746.8440121590029,None,1.2840224190003937,748.6473615169998,None,748.6473615169998,None,5,1,1.0517843390007329,749.9176455500019,None,749.9176455500019,None,749.9176455500019,None,750.9863938060007,None,1,0.551112147000822,750.9863938060007,None,56,751.553942747003,None,126,B,1,2021_May_27_1626,GazeFlow,2020.1.2,59.86381496984097,
6,Block803.xls,B,3,7,25,25,None,congruent,Right,Right,Left,19,16,3,blue,2,5,/home/docky/apps/exp/images/19Bi.jpeg,/home/docky/apps/exp/images/16B.jpeg,0,5,5,5,0,6,6,6,752.5557950620023,None,752.5557950620023,None,1,4.442407370999717,752.5557950620023,None,757.0316856650024,None,757.0316856650024,None,759.5378020099997,None,759.5378020099997,None,1.317356629002461,761.3385118850019,None,761.3385118850019,None,5,1,1.185517133999383,762.6423044229996,None,762.6423044229996,None,762.6423044229996,None,763.844437548003,None,1,0.6509686520003015,763.844437548003,None,58,764.51193977,None,126,B,1,2021_May_27_1626,GazeFlow,2020.1.2,59.86381496984097,
6,Block803.xls,B,3,8,46,46,None,congruent,Right,Right,Left,39,38,1,blue,2,5,/home/docky/apps/exp/images/39B.jpeg,/home/docky/apps/exp/images/38Bi.jpeg,0,5,5,5,0,7,7,7,765.5139477550001,None,765.5139477550001,None,1,5.828966134999064,765.5139477550001,None,771.3763725830031,None,771.3763725830031,None,773.8791919080031,None,773.8791919080031,None,1.3176749080012087,775.6827686020006,None,775.6827686020006,None,5,1,0.9847832220002601,776.986721684003,None,776.986721684003,None,776.986721684003,None,777.988210882002,None,1,0.6014468260000285,777.988210882002,None,60,778.6061449510016,None,126,B,1,2021_May_27_1626,GazeFlow,2020.1.2,59.86381496984097,
6,Block803.xls,B,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,B,1,2021_May_27_1626,GazeFlow,2020.1.2,59.86381496984097,
7,Block810.xls,B,10,1,119,23,None,incongruent,Left,Right,Left,76,69,7,yellow,2,5,/home/docky/apps/exp/images/76Yi.jpeg,/home/docky/apps/exp/images/69Y.jpeg,0,6,6,6,0,0,0,0,799.5830145569998,None,799.5830145569998,None,1,4.512656971000979,799.5830145569998,None,804.1208705270001,None,804.1208705270001,None,806.6451475680005,None,806.6451475680005,None,1.1329825190005067,808.4486178000006,None,808.4486178000006,None,5,1,1.101821602002019,809.5667461910016,None,809.5667461910016,None,809.5667461910016,None,810.6852346890009,None,1,0.7682976700016297,810.6852346890009,None,62,811.4696851440021,None,126,B,1,2021_May_27_1626,GazeFlow,2020.1.2,59.86381496984097,
7,Block810.xls,B,10,2,43,43,None,congruent,Right,Right,Left,83,80,3,blue,2,5,/home/docky/apps/exp/images/83B.jpeg,/home/docky/apps/exp/images/80Bi.jpeg,0,6,6,6,0,1,1,1,812.4721192329998,None,812.4721192329998,None,1,5.19428445900121,812.4721192329998,None,817.6999021040028,None,817.6999021040028,None,820.2029520880023,None,820.2029520880023,None,1.1669148100008897,822.0079758360007,None,822.0079758360007,None,5,1,1.1188584470000933,823.1598975470006,None,823.1598975470006,None,823.1598975470006,None,824.2951866260009,None,1,0.7510962250016746,824.2951866260009,None,64,825.0628225280016,None,126,B,1,2021_May_27_1626,GazeFlow,2020.1.2,59.86381496984097,
7,Block810.xls,B,10,3,53,53,None,congruent,Left,Left,Right,65,66,1,yellow,2,6,/home/docky/apps/exp/images/35Bi.jpeg,/home/docky/apps/exp/images/66Y.jpeg,0,6,6,6,0,2,2,2,826.0649880410019,None,826.0649880410019,None,1,4.442615972999192,826.0649880410019,None,830.5411924010004,None,830.5411924010004,None,833.0448597650029,None,833.0448597650029,None,1.35090453399971,834.8435533930024,None,834.8435533930024,None,5,0,1.0187728100027016,836.1851540669995,None,836.1851540669995,None,836.1851540669995,None,837.2201102690015,None,1,0.6011646500010102,837.2201102690015,None,62,837.8377525280011,None,126,B,1,2021_May_27_1626,GazeFlow,2020.1.2,59.86381496984097,
7,Block810.xls,B,10,4,74,74,None,congruent,Right,Right,Left,35,33,2,yellow,2,5,/home/docky/apps/exp/images/35Y.jpeg,/home/docky/apps/exp/images/33Yi.jpeg,0,6,6,6,0,3,3,3,838.8399925190024,None,838.8399925190024,None,1,4.375704390000465,838.8399925190024,None,843.2495047820012,None,843.2495047820012,None,845.7528066400009,None,845.7528066400009,None,1.5513443160016323,847.5578621610002,None,847.5578621610002,None,5,1,1.0348362349977833,849.0934334750018,None,849.0934334750018,None,849.0934334750018,None,850.1448459510029,None,1,0.6348785640002461,850.1448459510029,None,64,850.7961930150013,None,126,B,1,2021_May_27_1626,GazeFlow,2020.1.2,59.86381496984097,
7,Block810.xls,B,10,5,21,21,None,congruent,Left,Left,Right,76,79,3,blue,2,6,/home/docky/apps/exp/images/76B.jpeg,/home/docky/apps/exp/images/79Bi.jpeg,0,6,6,6,0,4,4,4,851.7979569060008,None,851.7979569060008,None,1,4.326038372000767,851.7979569060008,None,856.1562664970006,None,856.1562664970006,None,858.6606312630029,None,858.6606312630029,None,1.1671153879979101,860.4643120649998,None,860.4643120649998,None,6,1,1.1688576729975466,861.617911022,None,861.617911022,None,861.617911022,None,862.802903672,None,1,0.5351850669976557,862.802903672,None,66,863.3544109819995,None,126,B,1,2021_May_27_1626,GazeFlow,2020.1.2,59.86381496984097,
7,Block810.xls,B,10,6,85,85,None,congruent,Right,Right,Left,75,69,6,yellow,2,5,/home/docky/apps/exp/images/76Y.jpeg,/home/docky/apps/exp/images/69Yi.jpeg,0,6,6,6,0,5,5,5,864.3559984210005,None,864.3559984210005,None,1,4.242249230999732,864.3559984210005,None,868.6317432320029,None,868.6317432320029,None,871.1369975939997,None,871.1369975939997,None,1.2168830660011736,872.9365759900029,None,872.9365759900029,None,5,1,0.9348845959975733,874.1422757470027,None,874.1422757470027,None,874.1422757470027,None,875.0935869599998,None,1,0.53527906599993,875.0935869599998,None,68,875.6449559770008,None,126,B,1,2021_May_27_1626,GazeFlow,2020.1.2,59.86381496984097,
7,Block810.xls,B,10,7,49,49,None,congruent,Left,Left,Right,33,35,2,yellow,2,6,/home/docky/apps/exp/images/33Yi.jpeg,/home/docky/apps/exp/images/35Y.jpeg,0,6,6,6,0,6,6,6,876.6467172770026,None,876.6467172770026,None,1,4.291904918998625,876.6467172770026,None,880.972888039003,None,880.972888039003,None,883.477319267,None,883.477319267,None,1.4846311989967944,885.278839988001,None,885.278839988001,None,5,0,1.002040865001618,886.7499840590026,None,886.7499840590026,None,886.7499840590026,None,887.7684635020014,None,1,0.5674001959996531,887.7684635020014,None,66,888.3524958830021,None,126,B,1,2021_May_27_1626,GazeFlow,2020.1.2,59.86381496984097,
7,Block810.xls,B,10,8,63,63,None,congruent,Left,Left,Right,38,39,1,yellow,2,6,/home/docky/apps/exp/images/38Y.jpeg,/home/docky/apps/exp/images/39Yi.jpeg,0,6,6,6,0,7,7,7,889.354519069002,None,889.354519069002,None,1,4.576815147000161,889.354519069002,None,893.9686627190022,None,893.9686627190022,None,896.4680633099997,None,896.4680633099997,None,1.3507040600015898,898.273035907001,None,898.273035907001,None,6,1,1.0688400509970961,899.6084312560015,None,899.6084312560015,None,899.6084312560015,None,900.6937767410018,None,1,0.5340254369984905,900.6937767410018,None,68,901.2441248840005,None,126,B,1,2021_May_27_1626,GazeFlow,2020.1.2,59.86381496984097,
7,Block810.xls,B,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,B,1,2021_May_27_1626,GazeFlow,2020.1.2,59.86381496984097,
8,Block801.xls,B,1,1,1,1,None,congruent,Left,Left,Right,16,19,3,blue,2,6,/home/docky/apps/exp/images/16Bi.jpeg,/home/docky/apps/exp/images/19B.jpeg,0,7,7,7,0,0,0,0,922.9389437660029,None,922.9389437660029,None,1,4.830382393000036,922.9389437660029,None,927.8023872600024,None,927.8023872600024,None,930.3185478920022,None,930.3185478920022,None,0.9162171269999817,932.1205307010023,None,932.1205307010023,None,6,1,0.9513214100006735,933.0232319880015,None,933.0232319880015,None,933.0232319880015,None,933.9912800540005,None,1,0.5514688930015836,933.9912800540005,None,70,934.5593933439995,None,126,B,1,2021_May_27_1626,GazeFlow,2020.1.2,59.86381496984097,
8,Block801.xls,B,1,2,105,9,None,incongruent,Left,Right,Left,79,73,6,blue,2,5,/home/docky/apps/exp/images/79B.jpeg,/home/docky/apps/exp/images/73Bi.jpeg,0,7,7,7,0,1,1,1,935.5609003589998,None,935.5609003589998,None,1,4.0420029159977275,935.5609003589998,None,939.6365913970003,None,939.6365913970003,None,942.1396443640006,None,942.1396443640006,None,1.017976423001528,943.9297998969996,None,943.9297998969996,None,5,1,1.0020933150008204,944.946382604001,None,944.946382604001,None,944.946382604001,None,945.9644006070012,None,1,0.617977649999375,945.9644006070012,None,72,946.5994412960026,None,126,B,1,2021_May_27_1626,GazeFlow,2020.1.2,59.86381496984097,
8,Block801.xls,B,1,3,62,62,None,congruent,Left,Left,Right,38,39,1,yellow,2,6,/home/docky/apps/exp/images/38Y.jpeg,/home/docky/apps/exp/images/39Yi.jpeg,0,7,7,7,0,2,2,2,947.6012542240023,None,947.6012542240023,None,1,4.159011138999631,947.6012542240023,None,951.7937740960006,None,951.7937740960006,None,954.2968601680004,None,954.2968601680004,None,1.21720116600045,956.1019840740009,None,956.1019840740009,None,6,1,1.068300962997455,957.3038397240016,None,957.3038397240016,None,957.3038397240016,None,958.3887757880002,None,1,0.5182835300001898,958.3887757880002,None,74,958.9234174750018,None,126,B,1,2021_May_27_1626,GazeFlow,2020.1.2,59.86381496984097,
8,Block801.xls,B,1,4,38,38,None,congruent,Right,Right,Left,79,73,6,blue,2,5,/home/docky/apps/exp/images/79B.jpeg,/home/docky/apps/exp/images/73Bi.jpeg,0,7,7,7,0,3,3,3,959.9249489350004,None,959.9249489350004,None,1,4.509559263999108,959.9249489350004,None,964.4683027070023,None,964.4683027070023,None,966.9728488030014,None,966.9728488030014,None,0.9834757600001467,968.7702018900018,None,968.7702018900018,None,5,1,1.0180566029994225,969.744586011002,None,969.744586011002,None,969.744586011002,None,970.7793649940031,None,1,0.6518004489989835,970.7793649940031,None,76,971.4478204469997,None,126,B,1,2021_May_27_1626,GazeFlow,2020.1.2,59.86381496984097,
8,Block801.xls,B,1,5,6,6,None,congruent,Left,Left,Right,35,38,3,blue,2,6,/home/docky/apps/exp/images/35Bi.jpeg,/home/docky/apps/exp/images/38B.jpeg,0,7,7,7,0,4,4,4,972.4494421150011,None,972.4494421150011,None,1,4.192009270998824,972.4494421150011,None,976.6754956040022,None,976.6754956040022,None,979.1802465440014,None,979.1802465440014,None,1.267107906001911,980.9818658430013,None,980.9818658430013,None,6,1,1.0177094049977313,982.2358698540011,None,982.2358698540011,None,982.2358698540011,None,983.2700942810006,None,1,0.4856694849986525,983.2700942810006,None,78,983.771828844001,None,126,B,1,2021_May_27_1626,GazeFlow,2020.1.2,59.86381496984097,
8,Block801.xls,B,1,6,51,51,None,congruent,Left,Left,Right,33,35,2,yellow,2,6,/home/docky/apps/exp/images/33Yi.jpeg,/home/docky/apps/exp/images/35Y.jpeg,0,7,7,7,0,5,5,5,984.7734252980008,None,984.7734252980008,None,1,4.309015804003138,984.7734252980008,None,989.1160587740014,None,989.1160587740014,None,991.6210509090015,None,991.6210509090015,None,1.2170054359994538,993.422350443001,None,993.422350443001,None,6,1,1.1347035729995696,994.626530548001,None,994.626530548001,None,994.626530548001,None,995.7785252480026,None,1,0.7341585670001223,995.7785252480026,None,80,996.5295141380011,None,126,B,1,2021_May_27_1626,GazeFlow,2020.1.2,59.86381496984097,
8,Block801.xls,B,1,7,73,73,None,congruent,Right,Right,Left,35,33,2,yellow,2,5,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/33Y.jpeg,0,7,7,7,0,6,6,6,997.5314478390028,None,997.5314478390028,None,1,4.326108051001938,997.5314478390028,None,1001.8907680090015,None,1001.8907680090015,None,1004.3986710620011,None,1004.3986710620011,None,1.0170412179977575,1006.1994187540004,None,1006.1994187540004,None,5,1,1.118325757997809,1007.2007623490026,None,1007.2007623490026,None,1007.2007623490026,None,1008.3357816090029,None,1,0.6684590990007564,1008.3357816090029,None,82,1009.0207995199999,None,126,B,1,2021_May_27_1626,GazeFlow,2020.1.2,59.86381496984097,
8,Block801.xls,B,1,8,96,96,None,congruent,Right,Right,Left,80,79,1,yellow,2,5,/home/docky/apps/exp/images/80Yi.jpeg,/home/docky/apps/exp/images/79Y.jpeg,0,7,7,7,0,7,7,7,1010.0225283380023,None,1010.0225283380023,None,1,4.225216107999586,1010.0225283380023,None,1014.2835253900012,None,1014.2835253900012,None,1016.7864743179998,None,1016.7864743179998,None,1.1672211859986419,1018.5886223520029,None,1018.5886223520029,None,5,1,1.0015348039996752,1019.7418531479998,None,1019.7418531479998,None,1019.7418531479998,None,1020.7596701620023,None,1,0.685508040998684,1020.7596701620023,None,84,1021.4617519350031,None,126,B,1,2021_May_27_1626,GazeFlow,2020.1.2,59.86381496984097,
8,Block801.xls,B,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,B,1,2021_May_27_1626,GazeFlow,2020.1.2,59.86381496984097,
