Nblock,condsFile,grouping,Block,TrialBlock,N,trialN,trialCond,gazeCon,gazedirR,corrBinR,corrBinP,valLBY,valRBY,diff,colorCube,feedbacktext,corrAns,imageL,imageR,SelBlocks.thisRepN,SelBlocks.thisTrialN,SelBlocks.thisN,SelBlocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,waitCube.started,waitCube.stopped,text_3.started,text_3.stopped,StartKeyPress.keys,StartKeyPress.rt,StartKeyPress.started,StartKeyPress.stopped,StimL.started,StimL.stopped,StimR.started,StimR.stopped,imageStim2L.started,imageStim2L.stopped,imageStim2R.started,imageStim2R.stopped,RTkeyRelease,imageStim3L.started,imageStim3L.stopped,imageStim3R.started,imageStim3R.stopped,dropResp.keys,dropResp.corr,dropResp.rt,dropResp.started,dropResp.stopped,imageStim5L.started,imageStim5L.stopped,imageStim5R.started,imageStim5R.stopped,text_2.started,text_2.stopped,ReturnSpace.keys,ReturnSpace.rt,ReturnSpace.started,ReturnSpace.stopped,totalpoints,textFeedback.started,textFeedback.stopped,participant,group,session,date,expName,psychopyVersion,frameRate,
10,Block813.xls,B,13,3,81,81,None,congruent,Right,Right,Left,66,65,1,yellow,2,5,/home/docky/apps/exp/images/66Y.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,9,9,9,0,2,2,2,1087.906796503,None,1087.906796503,None,1,2.6725470690000748,1087.906796503,None,1090.611665096,None,1090.611665096,None,1093.116105623,None,1093.116105623,None,1.5512470149999444,1094.919550158,None,1094.919550158,None,6,0,0.8016524629999822,1096.457357917,None,1096.457357917,None,1096.457357917,None,1097.275315332,None,1,0.4850993740001286,1097.275315332,None,130,1097.776373354,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
10,Block813.xls,B,13,4,110,14,None,incongruent,Right,Left,Right,65,66,1,yellow,2,6,/home/docky/apps/exp/images/35B.jpeg,/home/docky/apps/exp/images/66Yi.jpeg,0,9,9,9,0,3,3,3,1098.777874636,None,1098.777874636,None,1,3.507929396999998,1098.777874636,None,1102.317323939,None,1102.317323939,None,1104.822070373,None,1104.822070373,None,2.7543172480000067,1106.624758144,None,1106.624758144,None,6,1,0.6856739410000046,1109.381047544,None,1109.381047544,None,1109.381047544,None,1110.083267241,None,1,0.5510570450001069,1110.083267241,None,132,1110.650978874,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
10,Block813.xls,B,13,5,17,17,None,congruent,Left,Left,Right,73,76,3,blue,2,6,/home/docky/apps/exp/images/73Bi.jpeg,/home/docky/apps/exp/images/76B.jpeg,0,9,9,9,0,4,4,4,1111.653000642,None,1111.653000642,None,1,2.722627753999859,1111.653000642,None,1114.408794893,None,1114.408794893,None,1116.9129460679999,None,1116.9129460679999,None,1.0335078360001262,1118.715772674,None,1118.715772674,None,6,1,0.8010512390001168,1119.735879262,None,1119.735879262,None,1119.735879262,None,1120.553470269,None,1,0.26741132500001186,1120.553470269,None,134,1120.837591109,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
10,Block813.xls,B,13,6,111,15,None,incongruent,Right,Left,Right,62,65,3,yellow,2,6,/home/docky/apps/exp/images/38B.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,9,9,9,0,5,5,5,1121.839705589,None,1121.839705589,None,1,2.0548027080001248,1121.839705589,None,1123.92770596,None,1123.92770596,None,1126.430109032,None,1126.430109032,None,2.320071667000093,1128.228826996,None,1128.228826996,None,6,1,0.6668109280001318,1130.540803368,None,1130.540803368,None,1130.540803368,None,1131.224249919,None,1,0.48482285299996875,1131.224249919,None,136,1131.725128443,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
10,Block813.xls,B,13,7,55,55,None,congruent,Left,Left,Right,65,66,1,yellow,2,6,/home/docky/apps/exp/images/35B.jpeg,/home/docky/apps/exp/images/66Yi.jpeg,0,9,9,9,0,6,6,6,1132.727420723,None,1132.727420723,None,1,3.1404158760001337,1132.727420723,None,1135.901084091,None,1135.901084091,None,1138.404505028,None,1138.404505028,None,1.2506269149998843,1140.202914645,None,1140.202914645,None,6,1,0.7341656819999116,1141.444823439,None,1141.444823439,None,1141.444823439,None,1142.195774156,None,1,0.5349192759999823,1142.195774156,None,138,1142.747142811,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
10,Block813.xls,B,13,8,26,26,None,congruent,Right,Right,Left,19,16,3,blue,2,5,/home/docky/apps/exp/images/19B.jpeg,/home/docky/apps/exp/images/16Bi.jpeg,0,9,9,9,0,7,7,7,1143.748649856,None,1143.748649856,None,1,3.9920871959998294,1143.748649856,None,1147.772191274,None,1147.772191274,None,1150.277054966,None,1150.277054966,None,1.0503821879999578,1152.075852442,None,1152.075852442,None,5,1,0.7344328540000333,1153.117396177,None,1153.117396177,None,1153.117396177,None,1153.868339786,None,1,0.6016735690000132,1153.868339786,None,140,1154.486549095,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
10,Block813.xls,B,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
11,Block806.xls,B,6,1,10,10,None,congruent,Left,Left,Right,65,66,1,blue,2,6,/home/docky/apps/exp/images/35Y.jpeg,/home/docky/apps/exp/images/66Bi.jpeg,0,10,10,10,0,0,0,0,1174.576653657,None,1174.576653657,None,1,3.749373803000026,1174.576653657,None,1178.352086771,None,1178.352086771,None,1180.870087212,None,1180.870087212,None,1.0831069129999378,1182.673295604,None,1182.673295604,None,6,1,0.7341474310001104,1183.7436533,None,1183.7436533,None,1183.7436533,None,1184.494444915,None,1,0.4175360470001124,1184.494444915,None,142,1184.928556098,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
11,Block806.xls,B,6,2,89,89,None,congruent,Right,Right,Left,76,69,7,yellow,2,5,/home/docky/apps/exp/images/76Yi.jpeg,/home/docky/apps/exp/images/69Y.jpeg,0,10,10,10,0,1,1,1,1185.930551984,None,1185.930551984,None,1,2.773182441000017,1185.930551984,None,1188.7369491489999,None,1188.7369491489999,None,1191.240472358,None,1191.240472358,None,0.9998758439999165,1193.039485655,None,1193.039485655,None,5,1,0.9013106330000937,1194.0302956,None,1194.0302956,None,1194.0302956,None,1194.948187743,None,1,0.6187482129998898,1194.948187743,None,144,1195.583253548,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
11,Block806.xls,B,6,3,88,88,None,congruent,Right,Right,Left,76,69,7,yellow,2,5,/home/docky/apps/exp/images/76Y.jpeg,/home/docky/apps/exp/images/69Yi.jpeg,0,10,10,10,0,2,2,2,1196.584366939,None,1196.584366939,None,1,2.3220702230000825,1196.584366939,None,1198.940354312,None,1198.940354312,None,1201.4451195679999,None,1201.4451195679999,None,1.2001412199999777,1203.245544141,None,1203.245544141,None,5,1,0.9014174300000377,1204.4337563,None,1204.4337563,None,1204.4337563,None,1205.351295841,None,1,0.5846094039998206,1205.351295841,None,146,1205.952502038,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
11,Block806.xls,B,6,4,109,13,None,incongruent,Right,Left,Right,33,35,2,yellow,2,6,/home/docky/apps/exp/images/33Yi.jpeg,/home/docky/apps/exp/images/35Y.jpeg,0,10,10,10,0,3,3,3,1206.954693581,None,1206.954693581,None,1,2.6893105519998244,1206.954693581,None,1209.677919657,None,1209.677919657,None,1212.182807801,None,1212.182807801,None,1.401005262000126,1213.984655856,None,1213.984655856,None,5,0,0.7674874880001425,1215.371714745,None,1215.371714745,None,1215.371714745,None,1216.155942177,None,1,0.552098161999993,1216.155942177,None,144,1216.724137618,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
11,Block806.xls,B,6,5,37,37,None,congruent,Right,Right,Left,79,73,6,blue,2,5,/home/docky/apps/exp/images/79Bi.jpeg,/home/docky/apps/exp/images/73B.jpeg,0,10,10,10,0,4,4,4,1217.725705534,None,1217.725705534,None,1,3.056616130000066,1217.725705534,None,1220.814651246,None,1220.814651246,None,1223.318651565,None,1223.318651565,None,1.0334444640000129,1225.116744189,None,1225.116744189,None,5,1,0.7844402499999887,1226.142628886,None,1226.142628886,None,1226.142628886,None,1226.943563074,None,1,0.5353990359999443,1226.943563074,None,146,1227.495117223,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
11,Block806.xls,B,6,6,108,12,None,incongruent,Left,Right,Left,39,38,1,blue,2,5,/home/docky/apps/exp/images/39Bi.jpeg,/home/docky/apps/exp/images/38B.jpeg,0,10,10,10,0,5,5,5,1228.496532797,None,1228.496532797,None,1,3.1901926069999718,1228.496532797,None,1231.720633534,None,1231.720633534,None,1234.222940616,None,1234.222940616,None,3.5889351540001826,1236.027143432,None,1236.027143432,None,6,0,0.7168002969999634,1239.619758218,None,1239.619758218,None,1239.619758218,None,1240.352871133,None,1,0.4844130540000151,1240.352871133,None,144,1240.853806873,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
11,Block806.xls,B,6,7,52,52,None,congruent,Left,Left,Right,65,66,1,yellow,2,6,/home/docky/apps/exp/images/35B.jpeg,/home/docky/apps/exp/images/66Yi.jpeg,0,10,10,10,0,6,6,6,1241.856202243,None,1241.856202243,None,1,3.640813671999922,1241.856202243,None,1245.534521514,None,1245.534521514,None,1248.0353724180002,None,1248.0353724180002,None,3.756055255999854,1249.8372832869998,None,1249.8372832869998,None,6,1,0.7183584620001966,1253.595059776,None,1253.595059776,None,1253.595059776,None,1254.330287564,None,1,0.4343143539999801,1254.330287564,None,146,1254.781144586,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
11,Block806.xls,B,6,8,75,75,None,congruent,Right,Right,Left,35,33,2,yellow,2,5,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/33Y.jpeg,0,10,10,10,0,7,7,7,1255.783180822,None,1255.783180822,None,1,2.4555996889998823,1255.783180822,None,1258.272155932,None,1258.272155932,None,1260.7754808440002,None,1260.7754808440002,None,0.9166861300000164,1262.5775579540002,None,1262.5775579540002,None,5,1,0.7678026329999739,1263.481782531,None,1263.481782531,None,1263.481782531,None,1264.2660568079998,None,1,0.5177335820003464,1264.2660568079998,None,148,1264.8005187370002,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
11,Block806.xls,B,,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
12,Block811.xls,B,11,1,86,86,None,congruent,Right,Right,Left,75,69,6,yellow,2,5,/home/docky/apps/exp/images/76Y.jpeg,/home/docky/apps/exp/images/69Yi.jpeg,0,11,11,11,0,0,0,0,1290.3679173389999,None,1290.3679173389999,None,1,2.763224078999883,1290.3679173389999,None,1293.1593907529998,None,1293.1593907529998,None,1295.678461739,None,1295.678461739,None,0.8658578780000425,1297.4816261049998,None,1297.4816261049998,None,5,1,0.7849963460002982,1298.3325651940002,None,1298.3325651940002,None,1298.3325651940002,None,1299.133761491,None,1,0.5012461400001484,1299.133761491,None,150,1299.651349213,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
12,Block811.xls,B,11,2,83,83,None,congruent,Right,Right,Left,75,69,6,yellow,2,5,/home/docky/apps/exp/images/76Yi.jpeg,/home/docky/apps/exp/images/69Y.jpeg,0,11,11,11,0,1,1,1,1300.6534960790002,None,1300.6534960790002,None,1,2.4557687850001457,1300.6534960790002,None,1303.142802777,None,1303.142802777,None,1305.6455979300001,None,1305.6455979300001,None,1.033519762999731,1307.4485793249999,None,1307.4485793249999,None,5,1,0.8010615340003824,1308.469226641,None,1308.469226641,None,1308.469226641,None,1309.286704625,None,1,0.5351380629999767,1309.286704625,None,152,1309.838331916,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
12,Block811.xls,B,11,3,28,28,None,congruent,Right,Right,Left,38,35,3,blue,2,5,/home/docky/apps/exp/images/38Bi.jpeg,/home/docky/apps/exp/images/35B.jpeg,0,11,11,11,0,2,2,2,1310.8398380269998,None,1310.8398380269998,None,1,2.2555088090002755,1310.8398380269998,None,1313.128942914,None,1313.128942914,None,1315.6318885479998,None,1315.6318885479998,None,0.9832222679997358,1317.4351819239998,None,1317.4351819239998,None,5,1,0.7675494119998802,1318.4050159360002,None,1318.4050159360002,None,1318.4050159360002,None,1319.189278659,None,1,0.5517900180002471,1319.189278659,None,154,1319.757520241,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
12,Block811.xls,B,11,4,58,58,None,congruent,Left,Left,Right,62,65,3,yellow,2,6,/home/docky/apps/exp/images/38B.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,11,11,11,0,3,3,3,1320.7594710310002,None,1320.7594710310002,None,1,2.388755097000285,1320.7594710310002,None,1323.1816222129999,None,1323.1816222129999,None,1325.6890950099998,None,1325.6890950099998,None,1.1003320099998746,1327.487046351,None,1327.487046351,None,6,1,0.7506095300000197,1328.5753282120002,None,1328.5753282120002,None,1328.5753282120002,None,1329.3424875970002,None,1,0.5187321630000952,1329.3424875970002,None,156,1329.877288031,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
12,Block811.xls,B,11,5,32,32,None,congruent,Right,Right,Left,66,65,1,blue,2,5,/home/docky/apps/exp/images/66Bi.jpeg,/home/docky/apps/exp/images/35Y.jpeg,0,11,11,11,0,4,4,4,1330.8788250690002,None,1330.8788250690002,None,1,2.25544126900013,1330.8788250690002,None,1333.171101109,None,1333.171101109,None,1335.6738719399998,None,1335.6738719399998,None,1.0837410369999816,1337.4743407509998,None,1337.4743407509998,None,5,1,0.7173698569999942,1338.54446837,None,1338.54446837,None,1338.54446837,None,1339.2787431680001,None,1,0.5854031650001161,1339.2787431680001,None,158,1339.879896574,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
12,Block811.xls,B,11,6,67,67,None,congruent,Left,Left,Right,72,77,5,yellow,2,6,/home/docky/apps/exp/images/72Y.jpeg,/home/docky/apps/exp/images/77Yi.jpeg,0,11,11,11,0,5,5,5,1340.8815388290002,None,1340.8815388290002,None,1,2.6557747359997848,1340.8815388290002,None,1343.571213978,None,1343.571213978,None,1346.075837475,None,1346.075837475,None,1.2507091820002643,1347.8782987040001,None,1347.8782987040001,None,6,1,0.7509784029998627,1349.1147661060002,None,1349.1147661060002,None,1349.1147661060002,None,1349.882601439,None,1,0.5018035960001725,1349.882601439,None,160,1350.4005058720002,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
12,Block811.xls,B,11,7,120,24,None,incongruent,Left,Right,Left,77,72,5,yellow,2,5,/home/docky/apps/exp/images/77Y.jpeg,/home/docky/apps/exp/images/72Yi.jpeg,0,11,11,11,0,6,6,6,1351.4021689879999,None,1351.4021689879999,None,1,2.1046516999999767,1351.4021689879999,None,1353.5405440769998,None,1353.5405440769998,None,1356.0440951080002,None,1356.0440951080002,None,1.5177540909999152,1357.8490144730001,None,1357.8490144730001,None,5,1,0.785642824000206,1359.351438638,None,1359.351438638,None,1359.351438638,None,1360.1529736660002,None,1,0.5180708279999635,1360.1529736660002,None,162,1360.687241621,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
12,Block811.xls,B,11,8,57,57,None,congruent,Left,Left,Right,62,65,3,yellow,2,6,/home/docky/apps/exp/images/38Bi.jpeg,/home/docky/apps/exp/images/35B.jpeg,0,11,11,11,0,7,7,7,1361.688440314,None,1361.688440314,None,1,2.489103562999844,1361.688440314,None,1364.2114553069998,None,1364.2114553069998,None,1366.7138199009999,None,1366.7138199009999,None,1.5680123569995885,1368.5176011350002,None,1368.5176011350002,None,6,1,2.504847477000112,1370.0719645800002,None,1370.0719645800002,None,1370.0719645800002,None,1372.5937587390001,None,1,0.8183309160003773,1372.5937587390001,None,164,1373.4285605359998,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
12,Block811.xls,B,,,,,,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
13,Block808.xls,B,8,1,118,22,None,incongruent,Left,Right,Left,75,69,6,yellow,2,5,/home/docky/apps/exp/images/76Y.jpeg,/home/docky/apps/exp/images/69Yi.jpeg,0,12,12,12,0,0,0,0,1396.241870824,None,1396.241870824,None,1,3.192037193000033,1396.241870824,None,1399.460107786,None,1399.460107786,None,1401.9831888229999,None,1401.9831888229999,None,1.433712617999845,1403.7693195680001,None,1403.7693195680001,None,5,1,0.7182237359997998,1405.190387169,None,1405.190387169,None,1405.190387169,None,1405.924669574,None,1,0.5676302460001352,1405.924669574,None,166,1406.509177225,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
13,Block808.xls,B,8,2,7,7,None,congruent,Left,Left,Right,65,66,1,blue,2,6,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/66B.jpeg,0,12,12,12,0,1,1,1,1407.5111681689998,None,1407.5111681689998,None,1,3.073437921999812,1407.5111681689998,None,1410.618160139,None,1410.618160139,None,1413.120887114,None,1413.120887114,None,1.0836674839997613,1414.924070418,None,1414.924070418,None,6,1,0.7346045210001648,1415.994789858,None,1415.994789858,None,1415.994789858,None,1416.7456523939998,None,1,0.4343101829999796,1416.7456523939998,None,168,1417.196758543,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
13,Block808.xls,B,8,3,112,16,None,incongruent,Right,Left,Right,69,76,7,yellow,2,6,/home/docky/apps/exp/images/69Yi.jpeg,/home/docky/apps/exp/images/76Y.jpeg,0,12,12,12,0,2,2,2,1418.198474097,None,1418.198474097,None,1,2.8567210349997367,1418.198474097,None,1421.0885989629999,None,1421.0885989629999,None,1423.5933802920001,None,1423.5933802920001,None,1.1504442739997103,1425.395201855,None,1425.395201855,None,6,1,0.767804026000249,1426.5318737619998,None,1426.5318737619998,None,1426.5318737619998,None,1427.3161279439998,None,1,0.5183550219999233,1427.3161279439998,None,170,1427.850993579,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
13,Block808.xls,B,8,4,97,1,None,incongruent,Right,Left,Right,16,19,3,blue,2,6,/home/docky/apps/exp/images/16Bi.jpeg,/home/docky/apps/exp/images/19B.jpeg,0,12,12,12,0,3,3,3,1428.8525123820002,None,1428.8525123820002,None,1,2.7564442530001543,1428.8525123820002,None,1431.6422700310002,None,1431.6422700310002,None,1434.145323906,None,1434.145323906,None,1.1504601500000717,1435.9483935179999,None,1435.9483935179999,None,6,1,0.7677558279997356,1437.0857074070002,None,1437.0857074070002,None,1437.0857074070002,None,1437.869978002,None,1,0.5179420029999164,1437.869978002,None,172,1438.404452036,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
13,Block808.xls,B,8,5,24,24,None,congruent,Left,Left,Right,80,83,3,blue,2,6,/home/docky/apps/exp/images/80Bi.jpeg,/home/docky/apps/exp/images/83B.jpeg,0,12,12,12,0,4,4,4,1439.4064330550002,None,1439.4064330550002,None,1,3.0732329529996605,1439.4064330550002,None,1442.513771736,None,1442.513771736,None,1445.0181087170001,None,1445.0181087170001,None,1.0172394659998645,1446.820008761,None,1446.820008761,None,6,1,0.8678947789999256,1447.823227099,None,1447.823227099,None,1447.823227099,None,1448.707755908,None,1,0.5682248519997302,1448.707755908,None,174,1449.292635911,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
13,Block808.xls,B,8,6,13,13,None,congruent,Left,Left,Right,38,39,1,blue,2,6,/home/docky/apps/exp/images/38Bi.jpeg,/home/docky/apps/exp/images/39B.jpeg,0,12,12,12,0,5,5,5,1450.2940492,None,1450.2940492,None,1,2.8062834289999046,1450.2940492,None,1453.1342149660002,None,1453.1342149660002,None,1455.6388885039999,None,1455.6388885039999,None,1.0171899560000384,1457.4421535919998,None,1457.4421535919998,None,6,1,0.9178135410002142,1458.4440317739998,None,1458.4440317739998,None,1458.4440317739998,None,1459.378422262,None,1,0.5520537610000247,1459.378422262,None,176,1459.9466662749999,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
13,Block808.xls,B,8,7,8,8,None,congruent,Left,Left,Right,65,66,1,blue,2,6,/home/docky/apps/exp/images/35Y.jpeg,/home/docky/apps/exp/images/66Bi.jpeg,0,12,12,12,0,6,6,6,1460.948103287,None,1460.948103287,None,1,2.706650227999944,1460.948103287,None,1463.687636066,None,1463.687636066,None,1466.1907772490001,None,1466.1907772490001,None,1.1168551870000556,1467.994581536,None,1467.994581536,None,6,1,0.7675623569998606,1469.097881585,None,1469.097881585,None,1469.097881585,None,1469.882123865,None,1,0.518621584000357,1469.882123865,None,178,1470.416833476,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
13,Block808.xls,B,8,8,31,31,None,congruent,Right,Right,Left,66,65,1,blue,2,5,/home/docky/apps/exp/images/66B.jpeg,/home/docky/apps/exp/images/35Yi.jpeg,0,12,12,12,0,7,7,7,1471.4186072609998,None,1471.4186072609998,None,1,2.623093630999847,1471.4186072609998,None,1474.0750713240002,None,1474.0750713240002,None,1476.5794868270002,None,1476.5794868270002,None,2.9042118560000745,1478.381549902,None,1478.381549902,None,6,0,0.7007591050000883,1481.2884108360001,None,1481.2884108360001,None,1481.2884108360001,None,1482.005658207,None,1,0.5013050549996478,1482.005658207,None,176,1482.5237091850001,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
13,Block808.xls,B,,,,,,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
14,Block815.xls,B,15,1,65,65,None,congruent,Left,Left,Right,69,76,7,yellow,2,6,/home/docky/apps/exp/images/69Yi.jpeg,/home/docky/apps/exp/images/76Y.jpeg,0,13,13,13,0,0,0,0,1503.700149053,None,1503.700149053,None,1,3.8132866169999033,1503.700149053,None,1507.53961894,None,1507.53961894,None,1510.061402401,None,1510.061402401,None,1.0833968239999194,1511.8634087070002,None,1511.8634087070002,None,6,1,0.7508743800003685,1512.933184751,None,1512.933184751,None,1512.933184751,None,1513.7005416169998,None,1,0.5017630659999668,1513.7005416169998,None,178,1514.218822427,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
14,Block815.xls,B,15,2,102,6,None,incongruent,Right,Left,Right,80,83,3,blue,2,6,/home/docky/apps/exp/images/80B.jpeg,/home/docky/apps/exp/images/83Bi.jpeg,0,13,13,13,0,1,1,1,1515.2200490070002,None,1515.2200490070002,None,1,2.5391521740002645,1515.2200490070002,None,1517.7910282280002,None,1517.7910282280002,None,1520.2961029370001,None,1520.2961029370001,None,1.3178073179997227,1522.0945477090002,None,1522.0945477090002,None,6,1,1.0687326769998435,1523.403404033,None,1523.403404033,None,1523.403404033,None,1524.488683796,None,1,0.5178356570004325,1524.488683796,None,180,1525.022542728,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
14,Block815.xls,B,15,3,33,33,None,congruent,Right,Right,Left,66,65,1,blue,2,5,/home/docky/apps/exp/images/66Bi.jpeg,/home/docky/apps/exp/images/35Y.jpeg,0,13,13,13,0,2,2,2,1526.0244180430002,None,1526.0244180430002,None,1,2.3553768370002217,1526.0244180430002,None,1528.4122785920001,None,1528.4122785920001,None,1530.9167301179998,None,1530.9167301179998,None,1.3011006810002073,1532.7195160140002,None,1532.7195160140002,None,5,1,0.7509134500000982,1534.007381054,None,1534.007381054,None,1534.007381054,None,1534.77496756,None,1,0.5176746090000961,1534.77496756,None,182,1535.3088922559998,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
14,Block815.xls,B,15,4,72,72,None,congruent,Left,Left,Right,79,82,3,yellow,2,6,/home/docky/apps/exp/images/79Yi.jpeg,/home/docky/apps/exp/images/80Y.jpeg,0,13,13,13,0,3,3,3,1536.3112769269999,None,1536.3112769269999,None,1,2.9068839179999486,1536.3112769269999,None,1539.251299076,None,1539.251299076,None,1541.7544427149999,None,1541.7544427149999,None,1.701637982000193,1543.5595945900002,None,1543.5595945900002,None,6,1,0.8017478540000411,1545.2458886410002,None,1545.2458886410002,None,1545.2458886410002,None,1546.063726396,None,1,0.8015647419997549,1546.063726396,None,184,1546.881632799,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
14,Block815.xls,B,15,5,100,4,None,incongruent,Right,Left,Right,73,76,3,blue,2,6,/home/docky/apps/exp/images/73B.jpeg,/home/docky/apps/exp/images/76Bi.jpeg,0,13,13,13,0,4,4,4,1547.883737213,None,1547.883737213,None,1,3.374463990000095,1547.883737213,None,1551.291508997,None,1551.291508997,None,1553.7937904950002,None,1553.7937904950002,None,1.3507247480001752,1555.597164783,None,1555.597164783,None,6,1,0.8512308909998865,1556.935093034,None,1556.935093034,None,1556.935093034,None,1557.8029739810002,None,1,0.5350381299999754,1557.8029739810002,None,186,1558.3545661639998,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
14,Block815.xls,B,15,6,45,45,None,congruent,Right,Right,Left,39,38,1,blue,2,5,/home/docky/apps/exp/images/39B.jpeg,/home/docky/apps/exp/images/38Bi.jpeg,0,13,13,13,0,5,5,5,1559.3563426540002,None,1559.3563426540002,None,1,3.791171066000061,1559.3563426540002,None,1563.18113101,None,1563.18113101,None,1565.6844555710002,None,1565.6844555710002,None,1.3843411929997274,1567.4892345750002,None,1567.4892345750002,None,5,1,0.5005861760000698,1568.858370009,None,1568.858370009,None,1568.858370009,None,1569.375476772,None,1,0.18368298900031732,1569.375476772,None,188,1569.575863249,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
14,Block815.xls,B,15,7,98,2,None,incongruent,Right,Left,Right,35,38,3,blue,2,6,/home/docky/apps/exp/images/35Bi.jpeg,/home/docky/apps/exp/images/38B.jpeg,0,13,13,13,0,6,6,6,1570.5777997970001,None,1570.5777997970001,None,1,3.0900290260001384,1570.5777997970001,None,1573.7016833199998,None,1573.7016833199998,None,1576.2047558319998,None,1576.2047558319998,None,1.4843309689999842,1578.0084376399998,None,1578.0084376399998,None,5,0,0.7678265669997018,1579.479007219,None,1579.479007219,None,1579.479007219,None,1580.263289115,None,1,0.5684623540000757,1580.263289115,None,186,1580.8481981319999,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
14,Block815.xls,B,15,8,59,59,None,congruent,Left,Left,Right,38,39,1,yellow,2,6,/home/docky/apps/exp/images/38Yi.jpeg,/home/docky/apps/exp/images/39Y.jpeg,0,13,13,13,0,7,7,7,1581.849732035,None,1581.849732035,None,1,3.5746727760001704,1581.849732035,None,1585.4574078459998,None,1585.4574078459998,None,1587.9609714770002,None,1587.9609714770002,None,2.3201195019996703,1589.7641471589998,None,1589.7641471589998,None,6,1,0.6838113630001317,1592.070426,None,1592.070426,None,1592.070426,None,1592.7708840490002,None,1,0.4176814600000398,1592.7708840490002,None,188,1593.2048375420002,None,127,B,1,2021_May_27_1800,GazeFlow,2020.1.2,59.89826782355895,
