Nblock,condsFile,grouping,Block,TrialBlock,N,trialN,trialCond,gazeCon,gazedirR,corrBinR,corrBinP,valLBY,valRBY,diff,colorCube,feedbacktext,corrAns,imageL,imageR,SelBlocks.thisRepN,SelBlocks.thisTrialN,SelBlocks.thisN,SelBlocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,waitCube.started,waitCube.stopped,text_3.started,text_3.stopped,StartKeyPress.keys,StartKeyPress.rt,StartKeyPress.started,StartKeyPress.stopped,StimL.started,StimL.stopped,StimR.started,StimR.stopped,imageStim2L.started,imageStim2L.stopped,imageStim2R.started,imageStim2R.stopped,RTkeyRelease,imageStim3L.started,imageStim3L.stopped,imageStim3R.started,imageStim3R.stopped,dropResp.keys,dropResp.corr,dropResp.rt,dropResp.started,dropResp.stopped,imageStim5L.started,imageStim5L.stopped,imageStim5R.started,imageStim5R.stopped,text_2.started,text_2.stopped,ReturnSpace.keys,ReturnSpace.rt,ReturnSpace.started,ReturnSpace.stopped,totalpoints,textFeedback.started,textFeedback.stopped,participant,group,session,date,expName,psychopyVersion,frameRate,
10,Block813.xls,B,13,1,70,70,None,congruent,Left,Left,Right,79,82,3,yellow,2,6,/home/docky/apps/exp/images/79Yi.jpeg,/home/docky/apps/exp/images/80Y.jpeg,0,9,9,9,0,0,0,0,981.5774336670002,None,981.5774336670002,None,1,2.9943036290005693,981.5774336670002,None,984.5998370010002,None,984.5998370010002,None,987.1197790080005,None,987.1197790080005,None,0.8992199019994587,988.9169365220005,None,988.9169365220005,None,6,1,0.7010327200005122,989.8078284440016,None,989.8078284440016,None,989.8078284440016,None,990.525260538001,None,1,0.4507940050007164,990.525260538001,None,102,990.992856275001,None,141,B,1,2021_Jun_01_1326,GazeFlow,2020.1.2,59.86052497684305,
10,Block813.xls,B,13,2,60,60,None,congruent,Left,Left,Right,38,39,1,yellow,2,6,/home/docky/apps/exp/images/38Yi.jpeg,/home/docky/apps/exp/images/39Y.jpeg,0,9,9,9,0,1,1,1,991.9946824580002,None,991.9946824580002,None,1,3.04019582500041,991.9946824580002,None,995.0686358990006,None,995.0686358990006,None,997.5710193650011,None,997.5710193650011,None,1.0006206519992702,999.374761817,None,999.374761817,None,6,1,0.6843165600002976,1000.3615383169999,None,1000.3615383169999,None,1000.3615383169999,None,1001.06224225,None,1,0.4343380709997291,1001.06224225,None,104,1001.5132990870006,None,141,B,1,2021_Jun_01_1326,GazeFlow,2020.1.2,59.86052497684305,
10,Block813.xls,B,13,3,81,81,None,congruent,Right,Right,Left,66,65,1,yellow,2,5,/home/docky/apps/exp/images/66Y.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,9,9,9,0,2,2,2,1002.5154832349999,None,1002.5154832349999,None,1,2.62253872600013,1002.5154832349999,None,1005.1712348680012,None,1005.1712348680012,None,1007.6771203110002,None,1007.6771203110002,None,0.967264836999675,1009.4781550610005,None,1009.4781550610005,None,5,1,0.7839679169992451,1010.4313878070006,None,1010.4313878070006,None,1010.4313878070006,None,1011.2319688140014,None,1,0.4510478709999006,1011.2319688140014,None,106,1011.6997954140006,None,141,B,1,2021_Jun_01_1326,GazeFlow,2020.1.2,59.86052497684305,
10,Block813.xls,B,13,4,110,14,None,incongruent,Right,Left,Right,65,66,1,yellow,2,6,/home/docky/apps/exp/images/35B.jpeg,/home/docky/apps/exp/images/66Yi.jpeg,0,9,9,9,0,3,3,3,1012.7016135890008,None,1012.7016135890008,None,1,3.1735669530007726,1012.7016135890008,None,1015.9067108200015,None,1015.9067108200015,None,1018.4117142140003,None,1018.4117142140003,None,0.9833823919998395,1020.2148770370004,None,1020.2148770370004,None,6,1,0.6840429470012168,1021.1854888840007,None,1021.1854888840007,None,1021.1854888840007,None,1021.8863441760004,None,1,0.3342939510002907,1021.8863441760004,None,108,1022.2367561669998,None,141,B,1,2021_Jun_01_1326,GazeFlow,2020.1.2,59.86052497684305,
10,Block813.xls,B,13,5,17,17,None,congruent,Left,Left,Right,73,76,3,blue,2,6,/home/docky/apps/exp/images/73Bi.jpeg,/home/docky/apps/exp/images/76B.jpeg,0,9,9,9,0,4,4,4,1023.2391069620007,None,1023.2391069620007,None,1,2.756073660999391,1023.2391069620007,None,1026.0290579290013,None,1026.0290579290013,None,1028.532045983,None,1028.532045983,None,0.9500983289999567,1030.3369556369998,None,1030.3369556369998,None,6,1,0.7179313340002409,1031.271643674001,None,1031.271643674001,None,1031.271643674001,None,1032.00590285,None,1,0.4509961179992388,1032.00590285,None,110,1032.4732366100015,None,141,B,1,2021_Jun_01_1326,GazeFlow,2020.1.2,59.86052497684305,
10,Block813.xls,B,13,6,111,15,None,incongruent,Right,Left,Right,62,65,3,yellow,2,6,/home/docky/apps/exp/images/38B.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,9,9,9,0,5,5,5,1033.4751427970004,None,1033.4751427970004,None,1,2.9732221360009135,1033.4751427970004,None,1036.482395096,None,1036.482395096,None,1038.9907683520014,None,1038.9907683520014,None,0.9671439339999779,1040.7908394140013,None,1040.7908394140013,None,6,1,0.7173767530002806,1041.7421604980009,None,1041.7421604980009,None,1041.7421604980009,None,1042.4761683390007,None,1,0.3678402099994855,1042.4761683390007,None,112,1042.8602525770002,None,141,B,1,2021_Jun_01_1326,GazeFlow,2020.1.2,59.86052497684305,
10,Block813.xls,B,13,7,55,55,None,congruent,Left,Left,Right,65,66,1,yellow,2,6,/home/docky/apps/exp/images/35B.jpeg,/home/docky/apps/exp/images/66Yi.jpeg,0,9,9,9,0,6,6,6,1043.8623651980015,None,1043.8623651980015,None,1,2.9060580969999137,1043.8623651980015,None,1046.8007472120007,None,1046.8007472120007,None,1049.3052428070005,None,1049.3052428070005,None,0.8832431319988245,1051.1105940980015,None,1051.1105940980015,None,6,1,0.7173607080003421,1051.978926699001,None,1051.978926699001,None,1051.978926699001,None,1052.7127599610012,None,1,0.4176130859996192,1052.7127599610012,None,114,1053.1468936630008,None,141,B,1,2021_Jun_01_1326,GazeFlow,2020.1.2,59.86052497684305,
10,Block813.xls,B,13,8,26,26,None,congruent,Right,Right,Left,19,16,3,blue,2,5,/home/docky/apps/exp/images/19B.jpeg,/home/docky/apps/exp/images/16Bi.jpeg,0,9,9,9,0,7,7,7,1054.1489056050013,None,1054.1489056050013,None,1,2.8562378419992456,1054.1489056050013,None,1057.0387163680007,None,1057.0387163680007,None,1059.5419605390016,None,1059.5419605390016,None,0.9000702279990946,1061.3453658980015,None,1061.3453658980015,None,5,1,0.7843994560007559,1062.2318905270004,None,1062.2318905270004,None,1062.2318905270004,None,1063.0329001440005,None,1,0.4508220740008255,1063.0329001440005,None,116,1063.500232796001,None,141,B,1,2021_Jun_01_1326,GazeFlow,2020.1.2,59.86052497684305,
10,Block813.xls,B,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,B,1,2021_Jun_01_1326,GazeFlow,2020.1.2,59.86052497684305,
11,Block806.xls,B,6,1,10,10,None,congruent,Left,Left,Right,65,66,1,blue,2,6,/home/docky/apps/exp/images/35Y.jpeg,/home/docky/apps/exp/images/66Bi.jpeg,0,10,10,10,0,0,0,0,1082.3559550630016,None,1082.3559550630016,None,1,3.2617882779995853,1082.3559550630016,None,1085.6445205480013,None,1085.6445205480013,None,1088.16601859,None,1088.16601859,None,0.9663301410000713,1089.9631150170007,None,1089.9631150170007,None,6,1,0.7343666939996183,1090.9207460200014,None,1090.9207460200014,None,1090.9207460200014,None,1091.6716965660016,None,1,0.3842337320002116,1091.6716965660016,None,118,1092.0725733130002,None,141,B,1,2021_Jun_01_1326,GazeFlow,2020.1.2,59.86052497684305,
11,Block806.xls,B,6,2,89,89,None,congruent,Right,Right,Left,76,69,7,yellow,2,5,/home/docky/apps/exp/images/76Yi.jpeg,/home/docky/apps/exp/images/69Y.jpeg,0,10,10,10,0,1,1,1,1093.0743566770016,None,1093.0743566770016,None,1,2.7893219830002636,1093.0743566770016,None,1095.895794420001,None,1095.895794420001,None,1098.4023701780006,None,1098.4023701780006,None,0.9333581480004796,1100.2041764670012,None,1100.2041764670012,None,5,1,0.8009084910008823,1101.1239923700014,None,1101.1239923700014,None,1101.1239923700014,None,1101.9417741390007,None,1,0.38427114300066023,1101.9417741390007,None,120,1102.342491716001,None,141,B,1,2021_Jun_01_1326,GazeFlow,2020.1.2,59.86052497684305,
11,Block806.xls,B,6,3,88,88,None,congruent,Right,Right,Left,76,69,7,yellow,2,5,/home/docky/apps/exp/images/76Y.jpeg,/home/docky/apps/exp/images/69Yi.jpeg,0,10,10,10,0,2,2,2,1103.3443714990008,None,1103.3443714990008,None,1,2.8730513000009523,1103.3443714990008,None,1106.251467219001,None,1106.251467219001,None,1108.7539206400015,None,1108.7539206400015,None,0.9171280880000268,1110.5593844060004,None,1110.5593844060004,None,5,1,0.7508773740009929,1111.460819582,None,1111.460819582,None,1111.460819582,None,1112.228266641001,None,1,0.41750233699895034,1112.228266641001,None,122,1112.662599487001,None,141,B,1,2021_Jun_01_1326,GazeFlow,2020.1.2,59.86052497684305,
11,Block806.xls,B,6,4,109,13,None,incongruent,Right,Left,Right,33,35,2,yellow,2,6,/home/docky/apps/exp/images/33Yi.jpeg,/home/docky/apps/exp/images/35Y.jpeg,0,10,10,10,0,3,3,3,1113.6643042600008,None,1113.6643042600008,None,1,2.589986939001392,1113.6643042600008,None,1116.2873271879998,None,1116.2873271879998,None,1118.7904980250005,None,1118.7904980250005,None,0.9667648520007788,1120.5934668170012,None,1120.5934668170012,None,6,1,0.7174973229994066,1121.5470465300004,None,1121.5470465300004,None,1121.5470465300004,None,1122.2814496620013,None,1,0.3671005489995878,1122.2814496620013,None,124,1122.665112347,None,141,B,1,2021_Jun_01_1326,GazeFlow,2020.1.2,59.86052497684305,
11,Block806.xls,B,6,5,37,37,None,congruent,Right,Right,Left,79,73,6,blue,2,5,/home/docky/apps/exp/images/79Bi.jpeg,/home/docky/apps/exp/images/73B.jpeg,0,10,10,10,0,4,4,4,1123.6672321770002,None,1123.6672321770002,None,1,2.6056377529985184,1123.6672321770002,None,1126.3050323670013,None,1126.3050323670013,None,1128.8094142570008,None,1128.8094142570008,None,0.9167751670011057,1130.6123435440004,None,1130.6123435440004,None,5,1,0.7174192230013432,1131.5164360220006,None,1131.5164360220006,None,1131.5164360220006,None,1132.2505493690005,None,1,0.4174600710011873,1132.2505493690005,None,126,1132.6846987030003,None,141,B,1,2021_Jun_01_1326,GazeFlow,2020.1.2,59.86052497684305,
11,Block806.xls,B,6,6,108,12,None,incongruent,Left,Right,Left,39,38,1,blue,2,5,/home/docky/apps/exp/images/39Bi.jpeg,/home/docky/apps/exp/images/38B.jpeg,0,10,10,10,0,5,5,5,1133.6868251730011,None,1133.6868251730011,None,1,2.822630222000953,1133.6868251730011,None,1136.543492019,None,1136.543492019,None,1139.0466166730002,None,1139.0466166730002,None,1.5014261750002333,1140.8449270700003,None,1140.8449270700003,None,6,0,0.9521217920009803,1142.3371838330004,None,1142.3371838330004,None,1142.3371838330004,None,1143.30572382,None,1,0.36771130000124685,1143.30572382,None,124,1143.689798245001,None,141,B,1,2021_Jun_01_1326,GazeFlow,2020.1.2,59.86052497684305,
11,Block806.xls,B,6,7,52,52,None,congruent,Left,Left,Right,65,66,1,yellow,2,6,/home/docky/apps/exp/images/35B.jpeg,/home/docky/apps/exp/images/66Yi.jpeg,0,10,10,10,0,6,6,6,1144.6913815710013,None,1144.6913815710013,None,1,2.8566228309991857,1144.6913815710013,None,1147.5812974650016,None,1147.5812974650016,None,1150.0848076560014,None,1150.0848076560014,None,1.6846445650007809,1151.8826262130005,None,1151.8826262130005,None,5,0,1.051995165000335,1153.559296755,None,1153.559296755,None,1153.559296755,None,1154.627749999001,None,1,0.3502613229993585,1154.627749999001,None,122,1154.9946798560013,None,141,B,1,2021_Jun_01_1326,GazeFlow,2020.1.2,59.86052497684305,
11,Block806.xls,B,6,8,75,75,None,congruent,Right,Right,Left,35,33,2,yellow,2,5,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/33Y.jpeg,0,10,10,10,0,7,7,7,1155.996845234,None,1155.996845234,None,1,3.1232945490010025,1155.996845234,None,1159.1540542350012,None,1159.1540542350012,None,1161.6571773240012,None,1161.6571773240012,None,0.9500308869992296,1163.4605292680008,None,1163.4605292680008,None,5,1,0.7676253299996461,1164.3969921060016,None,1164.3969921060016,None,1164.3969921060016,None,1165.1812030950005,None,1,0.4341919179987599,1165.1812030950005,None,124,1165.631999663001,None,141,B,1,2021_Jun_01_1326,GazeFlow,2020.1.2,59.86052497684305,
11,Block806.xls,B,,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,B,1,2021_Jun_01_1326,GazeFlow,2020.1.2,59.86052497684305,
12,Block811.xls,B,11,1,86,86,None,congruent,Right,Right,Left,75,69,6,yellow,2,5,/home/docky/apps/exp/images/76Y.jpeg,/home/docky/apps/exp/images/69Yi.jpeg,0,11,11,11,0,0,0,0,1185.8384645990009,None,1185.8384645990009,None,1,3.1005750040003477,1185.8384645990009,None,1188.9630135759999,None,1188.9630135759999,None,1191.4834485760002,None,1191.4834485760002,None,0.899194030000217,1193.2869582940002,None,1193.2869582940002,None,5,1,0.7842584170011833,1194.17140594,None,1194.17140594,None,1194.17140594,None,1194.9724502070003,None,1,0.4009130840004218,1194.9724502070003,None,126,1195.3899429440007,None,141,B,1,2021_Jun_01_1326,GazeFlow,2020.1.2,59.86052497684305,
12,Block811.xls,B,11,2,83,83,None,congruent,Right,Right,Left,75,69,6,yellow,2,5,/home/docky/apps/exp/images/76Yi.jpeg,/home/docky/apps/exp/images/69Y.jpeg,0,11,11,11,0,1,1,1,1196.3917789200004,None,1196.3917789200004,None,1,3.490854448000391,1196.3917789200004,None,1199.9163921610016,None,1199.9163921610016,None,1202.4197606060006,None,1202.4197606060006,None,0.8496987689995876,1204.2249076960015,None,1204.2249076960015,None,5,1,0.7673634160000802,1205.0594414490006,None,1205.0594414490006,None,1205.0594414490006,None,1205.8436998420002,None,1,0.38377682700047444,1205.8436998420002,None,128,1206.244278727001,None,141,B,1,2021_Jun_01_1326,GazeFlow,2020.1.2,59.86052497684305,
12,Block811.xls,B,11,3,28,28,None,congruent,Right,Right,Left,38,35,3,blue,2,5,/home/docky/apps/exp/images/38Bi.jpeg,/home/docky/apps/exp/images/35B.jpeg,0,11,11,11,0,2,2,2,1207.2462349470006,None,1207.2462349470006,None,1,2.8394848620009725,1207.2462349470006,None,1210.1235151960009,None,1210.1235151960009,None,1212.622700467,None,1212.622700467,None,0.9666162539997458,1214.4263381500004,None,1214.4263381500004,None,5,1,0.7513906459989812,1215.379132999,None,1215.379132999,None,1215.379132999,None,1216.1468187580012,None,1,0.4175093680005375,1216.1468187580012,None,130,1216.5812494150014,None,141,B,1,2021_Jun_01_1326,GazeFlow,2020.1.2,59.86052497684305,
12,Block811.xls,B,11,4,58,58,None,congruent,Left,Left,Right,62,65,3,yellow,2,6,/home/docky/apps/exp/images/38B.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,11,11,11,0,3,3,3,1217.5829720770016,None,1217.5829720770016,None,1,3.6911731460004376,1217.5829720770016,None,1221.3081064870003,None,1221.3081064870003,None,1223.8137018840007,None,1223.8137018840007,None,0.9166688370005431,1225.6150708599998,None,1225.6150708599998,None,6,1,0.750823381000373,1226.5175843470006,None,1226.5175843470006,None,1226.5175843470006,None,1227.2852065759998,None,1,0.350728348001212,1227.2852065759998,None,132,1227.6527782230005,None,141,B,1,2021_Jun_01_1326,GazeFlow,2020.1.2,59.86052497684305,
12,Block811.xls,B,11,5,32,32,None,congruent,Right,Right,Left,66,65,1,blue,2,5,/home/docky/apps/exp/images/66Bi.jpeg,/home/docky/apps/exp/images/35Y.jpeg,0,11,11,11,0,4,4,4,1228.6545184780007,None,1228.6545184780007,None,1,2.5055865319991426,1228.6545184780007,None,1231.1938424740001,None,1231.1938424740001,None,1233.6967767800015,None,1233.6967767800015,None,1.0169994870011578,1235.5002697420005,None,1235.5002697420005,None,5,1,0.8009802799988393,1236.503742926001,None,1236.503742926001,None,1236.503742926001,None,1237.3214263280006,None,1,0.4009728049986734,1237.3214263280006,None,134,1237.7385167500015,None,141,B,1,2021_Jun_01_1326,GazeFlow,2020.1.2,59.86052497684305,
12,Block811.xls,B,11,6,67,67,None,congruent,Left,Left,Right,72,77,5,yellow,2,6,/home/docky/apps/exp/images/72Y.jpeg,/home/docky/apps/exp/images/77Yi.jpeg,0,11,11,11,0,5,5,5,1238.7407553700014,None,1238.7407553700014,None,1,3.0232157680002274,1238.7407553700014,None,1241.797278209,None,1241.797278209,None,1244.3026692530002,None,1244.3026692530002,None,0.8997755180007516,1246.1048549780007,None,1246.1048549780007,None,6,1,0.7341940969999996,1246.9907056540014,None,1246.9907056540014,None,1246.9907056540014,None,1247.7414521360006,None,1,0.3675974199995835,1247.7414521360006,None,136,1248.1254814880012,None,141,B,1,2021_Jun_01_1326,GazeFlow,2020.1.2,59.86052497684305,
12,Block811.xls,B,11,7,120,24,None,incongruent,Left,Right,Left,77,72,5,yellow,2,5,/home/docky/apps/exp/images/77Y.jpeg,/home/docky/apps/exp/images/72Yi.jpeg,0,11,11,11,0,6,6,6,1249.1279638960004,None,1249.1279638960004,None,1,2.822882603000835,1249.1279638960004,None,1251.989219348001,None,1251.989219348001,None,1254.488970886001,None,1254.488970886001,None,0.9833760649999022,1256.290550175001,None,1256.290550175001,None,5,1,0.8175250299991603,1257.2608789280002,None,1257.2608789280002,None,1257.2608789280002,None,1258.0948850180012,None,1,0.41738356099995144,1258.0948850180012,None,138,1258.5291041400014,None,141,B,1,2021_Jun_01_1326,GazeFlow,2020.1.2,59.86052497684305,
12,Block811.xls,B,11,8,57,57,None,congruent,Left,Left,Right,62,65,3,yellow,2,6,/home/docky/apps/exp/images/38Bi.jpeg,/home/docky/apps/exp/images/35B.jpeg,0,11,11,11,0,7,7,7,1259.5312582590013,None,1259.5312582590013,None,1,2.8398454100006347,1259.5312582590013,None,1262.4044950930002,None,1262.4044950930002,None,1264.9091000730004,None,1264.9091000730004,None,0.8166466889997537,1266.7124694150007,None,1266.7124694150007,None,6,1,0.7676062300015474,1267.5139119020005,None,1267.5139119020005,None,1267.5139119020005,None,1268.298446529001,None,1,0.3670333080008277,1268.298446529001,None,140,1268.68236798,None,141,B,1,2021_Jun_01_1326,GazeFlow,2020.1.2,59.86052497684305,
12,Block811.xls,B,,,,,,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,B,1,2021_Jun_01_1326,GazeFlow,2020.1.2,59.86052497684305,
13,Block808.xls,B,8,1,118,22,None,incongruent,Left,Right,Left,75,69,6,yellow,2,5,/home/docky/apps/exp/images/76Y.jpeg,/home/docky/apps/exp/images/69Yi.jpeg,0,12,12,12,0,0,0,0,1293.3819146880014,None,1293.3819146880014,None,1,6.21926714500114,1293.3819146880014,None,1299.6284310270003,None,1299.6284310270003,None,1302.1483614160006,None,1302.1483614160006,None,0.29877178400056437,1303.945786780001,None,1303.945786780001,None,5,1,15.268874961999245,1304.246118268,None,1304.246118268,None,1304.246118268,None,1319.5313799060004,None,1,5.728160984999704,1319.5313799060004,None,142,1325.275933459001,None,141,B,1,2021_Jun_01_1326,GazeFlow,2020.1.2,59.86052497684305,
13,Block808.xls,B,8,2,7,7,None,congruent,Left,Left,Right,65,66,1,blue,2,6,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/66B.jpeg,0,12,12,12,0,1,1,1,1326.2778808070016,None,1326.2778808070016,None,1,2.1043384130007325,1326.2778808070016,None,1328.4159440990006,None,1328.4159440990006,None,1330.919017346001,None,1330.919017346001,None,1.5520335500004876,1332.7220007619999,None,1332.7220007619999,None,6,1,0.7680265759991016,1334.2774095530003,None,1334.2774095530003,None,1334.2774095530003,None,1335.0613604240007,None,1,0.4515323649993661,1335.0613604240007,None,144,1335.5291815159999,None,141,B,1,2021_Jun_01_1326,GazeFlow,2020.1.2,59.86052497684305,
13,Block808.xls,B,8,3,112,16,None,incongruent,Right,Left,Right,69,76,7,yellow,2,6,/home/docky/apps/exp/images/69Yi.jpeg,/home/docky/apps/exp/images/76Y.jpeg,0,12,12,12,0,2,2,2,1336.5312383190012,None,1336.5312383190012,None,1,10.404195017999882,1336.5312383190012,None,1346.968749869,None,1346.968749869,None,1349.4718756800012,None,1349.4718756800012,None,1.3513247869996121,1351.2749751610008,None,1351.2749751610008,None,5,0,0.825085485001182,1352.6227215670006,None,1352.6227215670006,None,1352.6227215670006,None,1353.4638192720013,None,1,0.46806497200122976,1353.4638192720013,None,142,1353.9481146940016,None,141,B,1,2021_Jun_01_1326,GazeFlow,2020.1.2,59.86052497684305,
13,Block808.xls,B,8,4,97,1,None,incongruent,Right,Left,Right,16,19,3,blue,2,6,/home/docky/apps/exp/images/16Bi.jpeg,/home/docky/apps/exp/images/19B.jpeg,0,12,12,12,0,3,3,3,1354.9502786990015,None,1354.9502786990015,None,1,4.826370970000426,1354.9502786990015,None,1359.8102678390005,None,1359.8102678390005,None,1362.314939381,None,1362.314939381,None,1.3012093479992473,1364.1185598470001,None,1364.1185598470001,None,5,0,0.8077959639995242,1365.4144985500006,None,1365.4144985500006,None,1365.4144985500006,None,1366.2388221780002,None,1,0.40099153600021964,1366.2388221780002,None,140,1366.6561218430015,None,141,B,1,2021_Jun_01_1326,GazeFlow,2020.1.2,59.86052497684305,
13,Block808.xls,B,8,5,24,24,None,congruent,Left,Left,Right,80,83,3,blue,2,6,/home/docky/apps/exp/images/80Bi.jpeg,/home/docky/apps/exp/images/83B.jpeg,0,12,12,12,0,4,4,4,1367.6583314360014,None,1367.6583314360014,None,1,4.141595675000644,1367.6583314360014,None,1371.8337103310005,None,1371.8337103310005,None,1374.3387922030015,None,1374.3387922030015,None,1.1343867800005683,1376.1472925730013,None,1376.1472925730013,None,6,1,0.690102777998618,1377.2716613860011,None,1377.2716613860011,None,1377.2716613860011,None,1377.9783013560009,None,1,0.38463115400008974,1377.9783013560009,None,142,1378.3790389160004,None,141,B,1,2021_Jun_01_1326,GazeFlow,2020.1.2,59.86052497684305,
13,Block808.xls,B,8,6,13,13,None,congruent,Left,Left,Right,38,39,1,blue,2,6,/home/docky/apps/exp/images/38Bi.jpeg,/home/docky/apps/exp/images/39B.jpeg,0,12,12,12,0,5,5,5,1379.3810565430013,None,1379.3810565430013,None,1,3.0562762069985183,1379.3810565430013,None,1382.4707381429998,None,1382.4707381429998,None,1384.974364482001,None,1384.974364482001,None,1.1172710649989313,1386.7793812260006,None,1386.7793812260006,None,6,1,0.7243741980000777,1387.891472579,None,1387.891472579,None,1387.891472579,None,1388.632445352001,None,1,0.416911350999726,1388.632445352001,None,144,1389.0666568060005,None,141,B,1,2021_Jun_01_1326,GazeFlow,2020.1.2,59.86052497684305,
13,Block808.xls,B,8,7,8,8,None,congruent,Left,Left,Right,65,66,1,blue,2,6,/home/docky/apps/exp/images/35Y.jpeg,/home/docky/apps/exp/images/66Bi.jpeg,0,12,12,12,0,6,6,6,1390.0682568370012,None,1390.0682568370012,None,1,3.440604131999862,1390.0682568370012,None,1393.5409314330009,None,1393.5409314330009,None,1396.0471903870002,None,1396.0471903870002,None,0.9505374039999879,1397.8452451850007,None,1397.8452451850007,None,6,1,0.7233850910015462,1398.7961312470015,None,1398.7961312470015,None,1398.7961312470015,None,1399.536373291001,None,1,0.4341726250004285,1399.536373291001,None,146,1399.987108493,None,141,B,1,2021_Jun_01_1326,GazeFlow,2020.1.2,59.86052497684305,
13,Block808.xls,B,8,8,31,31,None,congruent,Right,Right,Left,66,65,1,blue,2,5,/home/docky/apps/exp/images/66B.jpeg,/home/docky/apps/exp/images/35Yi.jpeg,0,12,12,12,0,7,7,7,1400.9891298370003,None,1400.9891298370003,None,1,3.190219945001445,1400.9891298370003,None,1404.2133127630004,None,1404.2133127630004,None,1406.7180321180003,None,1406.7180321180003,None,1.0672106919992075,1408.519876249,None,1408.519876249,None,5,1,0.8844687430009799,1409.5731369600016,None,1409.5731369600016,None,1409.5731369600016,None,1410.4744488960005,None,1,0.4681744859990431,1410.4744488960005,None,148,1410.959012116,None,141,B,1,2021_Jun_01_1326,GazeFlow,2020.1.2,59.86052497684305,
13,Block808.xls,B,,,,,,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,B,1,2021_Jun_01_1326,GazeFlow,2020.1.2,59.86052497684305,
14,Block815.xls,B,15,1,65,65,None,congruent,Left,Left,Right,69,76,7,yellow,2,6,/home/docky/apps/exp/images/69Yi.jpeg,/home/docky/apps/exp/images/76Y.jpeg,0,13,13,13,0,0,0,0,1438.446953523,None,1438.446953523,None,1,5.234368330999132,1438.446953523,None,1443.7082293330004,None,1443.7082293330004,None,1446.2281907900015,None,1446.2281907900015,None,1.3170202130004327,1448.030418104001,None,1448.030418104001,None,6,1,0.7010901820012805,1449.3336912210016,None,1449.3336912210016,None,1449.3336912210016,None,1450.0514187120007,None,1,0.3845405270003539,1450.0514187120007,None,150,1450.4524681399998,None,141,B,1,2021_Jun_01_1326,GazeFlow,2020.1.2,59.86052497684305,
14,Block815.xls,B,15,2,102,6,None,incongruent,Right,Left,Right,80,83,3,blue,2,6,/home/docky/apps/exp/images/80B.jpeg,/home/docky/apps/exp/images/83Bi.jpeg,0,13,13,13,0,1,1,1,1451.4539538040008,None,1451.4539538040008,None,1,2.872897433999242,1451.4539538040008,None,1454.3604701820004,None,1454.3604701820004,None,1456.865343077001,None,1456.865343077001,None,0.9333271080013219,1458.6670794600013,None,1458.6670794600013,None,6,1,0.7342545019982936,1459.5870048380002,None,1459.5870048380002,None,1459.5870048380002,None,1460.3377543850002,None,1,0.4008938520000811,1460.3377543850002,None,152,1460.7550292350006,None,141,B,1,2021_Jun_01_1326,GazeFlow,2020.1.2,59.86052497684305,
14,Block815.xls,B,15,3,33,33,None,congruent,Right,Right,Left,66,65,1,blue,2,5,/home/docky/apps/exp/images/66Bi.jpeg,/home/docky/apps/exp/images/35Y.jpeg,0,13,13,13,0,2,2,2,1461.75720077,None,1461.75720077,None,1,2.705998487001125,1461.75720077,None,1464.4971665730009,None,1464.4971665730009,None,1467.0017761030012,None,1467.0017761030012,None,0.9165179440005886,1468.7981576210004,None,1468.7981576210004,None,5,1,0.7845651010011352,1469.7065437210003,None,1469.7065437210003,None,1469.7065437210003,None,1470.507608146001,None,1,0.38401545499982603,1470.507608146001,None,154,1470.9084615270003,None,141,B,1,2021_Jun_01_1326,GazeFlow,2020.1.2,59.86052497684305,
14,Block815.xls,B,15,4,72,72,None,congruent,Left,Left,Right,79,82,3,yellow,2,6,/home/docky/apps/exp/images/79Yi.jpeg,/home/docky/apps/exp/images/80Y.jpeg,0,13,13,13,0,3,3,3,1471.910605815001,None,1471.910605815001,None,1,3.0230343109997193,1471.910605815001,None,1474.9674377160009,None,1474.9674377160009,None,1477.472235878,None,1477.472235878,None,0.9164708719999908,1479.2737587460015,None,1479.2737587460015,None,6,1,0.7009801099993638,1480.1767700260007,None,1480.1767700260007,None,1480.1767700260007,None,1480.8945059390007,None,1,0.3674273490014457,1480.8945059390007,None,156,1481.27849866,None,141,B,1,2021_Jun_01_1326,GazeFlow,2020.1.2,59.86052497684305,
