Nblock,condsFile,grouping,Block,TrialBlock,N,trialN,trialCond,gazeCon,gazedirR,corrBinR,corrBinP,valLBY,valRBY,diff,colorCube,feedbacktext,corrAns,imageL,imageR,SelBlocks.thisRepN,SelBlocks.thisTrialN,SelBlocks.thisN,SelBlocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,waitCube.started,waitCube.stopped,text_3.started,text_3.stopped,StartKeyPress.keys,StartKeyPress.rt,StartKeyPress.started,StartKeyPress.stopped,StimL.started,StimL.stopped,StimR.started,StimR.stopped,imageStim2L.started,imageStim2L.stopped,imageStim2R.started,imageStim2R.stopped,RTkeyRelease,imageStim3L.started,imageStim3L.stopped,imageStim3R.started,imageStim3R.stopped,dropResp.keys,dropResp.corr,dropResp.rt,dropResp.started,dropResp.stopped,imageStim5L.started,imageStim5L.stopped,imageStim5R.started,imageStim5R.stopped,text_2.started,text_2.stopped,ReturnSpace.keys,ReturnSpace.rt,ReturnSpace.started,ReturnSpace.stopped,totalpoints,textFeedback.started,textFeedback.stopped,participant,group,session,date,expName,psychopyVersion,frameRate,
4,Block814.xls,B,14,4,68,68,None,congruent,Left,Left,Right,72,77,5,yellow,2,6,/home/docky/apps/exp/images/72Yi.jpeg,/home/docky/apps/exp/images/77Y.jpeg,0,3,3,3,0,3,3,3,505.29477589399903,None,505.29477589399903,None,1,4.042000315999758,505.29477589399903,None,509.36999787400055,None,509.36999787400055,None,511.8750438200004,None,511.8750438200004,None,0.9162906960009423,513.672495701001,None,513.672495701001,None,6,1,1.0682424820006418,514.5797743689982,None,514.5797743689982,None,514.5797743689982,None,515.6642479629991,None,1,0.21753827299835393,515.6642479629991,None,32,515.8981896849982,None,143,B,1,2021_Jun_01_1814,GazeFlow,2020.1.2,59.88377589065241,
4,Block814.xls,B,14,5,66,66,None,congruent,Left,Left,Right,69,76,7,yellow,2,6,/home/docky/apps/exp/images/69Yi.jpeg,/home/docky/apps/exp/images/76Y.jpeg,0,3,3,3,0,4,4,4,516.900321041001,None,516.900321041001,None,1,4.092540165001992,516.900321041001,None,521.0261842949985,None,521.0261842949985,None,523.5307252279999,None,523.5307252279999,None,1.1505145510018338,525.332534268,None,525.332534268,None,6,1,0.9513343549988349,526.4694512280003,None,526.4694512280003,None,526.4694512280003,None,527.4377009640011,None,1,0.4846918100010953,527.4377009640011,None,34,527.9382137709981,None,143,B,1,2021_Jun_01_1814,GazeFlow,2020.1.2,59.88377589065241,
4,Block814.xls,B,14,6,115,19,None,incongruent,Left,Right,Left,80,79,1,yellow,2,5,/home/docky/apps/exp/images/80Yi.jpeg,/home/docky/apps/exp/images/79Y.jpeg,0,3,3,3,0,5,5,5,528.9405267699985,None,528.9405267699985,None,1,4.359248300999752,528.9405267699985,None,533.3333392620007,None,533.3333392620007,None,535.8363697009991,None,535.8363697009991,None,1.0504258900000423,537.6361135980005,None,537.6361135980005,None,5,1,1.0345818019995932,538.6765375169998,None,538.6765375169998,None,538.6765375169998,None,539.7278925530009,None,1,0.5686132619994169,539.7278925530009,None,36,540.3121738769987,None,143,B,1,2021_Jun_01_1814,GazeFlow,2020.1.2,59.88377589065241,
4,Block814.xls,B,14,7,9,9,None,congruent,Left,Left,Right,65,66,1,blue,2,6,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/66B.jpeg,0,3,3,3,0,6,6,6,541.3143255510004,None,541.3143255510004,None,1,4.376337476998742,541.3143255510004,None,545.7240761210014,None,545.7240761210014,None,548.2271682930004,None,548.2271682930004,None,1.033711690997734,550.0293108449987,None,550.0293108449987,None,6,1,1.001174852000986,551.0506378930004,None,551.0506378930004,None,551.0506378930004,None,552.0684825719982,None,1,0.5351432569987082,552.0684825719982,None,38,552.6200872420013,None,143,B,1,2021_Jun_01_1814,GazeFlow,2020.1.2,59.88377589065241,
4,Block814.xls,B,14,8,14,14,None,congruent,Left,Left,Right,38,39,1,blue,2,6,/home/docky/apps/exp/images/38Bi.jpeg,/home/docky/apps/exp/images/39B.jpeg,0,3,3,3,0,7,7,7,553.6217835909993,None,553.6217835909993,None,1,4.058441623001272,553.6217835909993,None,557.7139451609983,None,557.7139451609983,None,560.2173879069996,None,560.2173879069996,None,1.2335355110008095,562.0205020169997,None,562.0205020169997,None,6,1,1.4026647369973944,563.2409529700017,None,563.2409529700017,None,563.2409529700017,None,564.6596324390011,None,1,0.751382366001053,564.6596324390011,None,40,565.428086472999,None,143,B,1,2021_Jun_01_1814,GazeFlow,2020.1.2,59.88377589065241,
4,Block814.xls,B,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,B,1,2021_Jun_01_1814,GazeFlow,2020.1.2,59.88377589065241,
5,Block812.xls,B,12,1,18,18,None,congruent,Left,Left,Right,73,76,3,blue,2,6,/home/docky/apps/exp/images/73B.jpeg,/home/docky/apps/exp/images/76Bi.jpeg,0,4,4,4,0,0,0,0,586.3703760969984,None,586.3703760969984,None,1,5.498143213000731,586.3703760969984,None,591.893751869,None,591.893751869,None,594.418451073001,None,594.418451073001,None,1.066257709000638,596.2220685489992,None,596.2220685489992,None,6,1,1.1350133070009178,597.2737132520015,None,597.2737132520015,None,597.2737132520015,None,598.4255576049982,None,1,0.8680923290012288,598.4255576049982,None,42,599.3103037420005,None,143,B,1,2021_Jun_01_1814,GazeFlow,2020.1.2,59.88377589065241,
5,Block812.xls,B,12,2,3,3,None,congruent,Left,Left,Right,16,19,3,blue,2,6,/home/docky/apps/exp/images/16Bi.jpeg,/home/docky/apps/exp/images/19B.jpeg,0,4,4,4,0,1,1,1,600.3125522189985,None,600.3125522189985,None,1,3.607447176997084,600.3125522189985,None,603.9537248909983,None,603.9537248909983,None,606.4585794310005,None,606.4585794310005,None,1.2841901049978333,608.2606168450002,None,608.2606168450002,None,6,1,1.0348876759999257,609.5307114550014,None,609.5307114550014,None,609.5307114550014,None,610.5825941609983,None,1,0.5519298479994177,610.5825941609983,None,44,611.1503637419992,None,143,B,1,2021_Jun_01_1814,GazeFlow,2020.1.2,59.88377589065241,
5,Block812.xls,B,12,3,56,56,None,congruent,Left,Left,Right,62,65,3,yellow,2,6,/home/docky/apps/exp/images/38Bi.jpeg,/home/docky/apps/exp/images/35B.jpeg,0,4,4,4,0,2,2,2,612.1518692559985,None,612.1518692559985,None,1,3.3243020000008983,612.1518692559985,None,615.5096180299988,None,615.5096180299988,None,618.0120203039987,None,618.0120203039987,None,1.2340659599976789,619.8161445650003,None,619.8161445650003,None,6,1,1.0014687990005768,621.0364050149983,None,621.0364050149983,None,621.0364050149983,None,622.0545597909986,None,1,0.5850617229989439,622.0545597909986,None,46,622.6561033889993,None,143,B,1,2021_Jun_01_1814,GazeFlow,2020.1.2,59.88377589065241,
5,Block812.xls,B,12,4,11,11,None,congruent,Left,Left,Right,38,39,1,blue,2,6,/home/docky/apps/exp/images/38B.jpeg,/home/docky/apps/exp/images/39Bi.jpeg,0,4,4,4,0,3,3,3,623.6574485279998,None,623.6574485279998,None,1,3.6752133240006515,623.6574485279998,None,627.3695009609983,None,627.3695009609983,None,629.8690833619985,None,629.8690833619985,None,0.9998356379983306,631.6672799619992,None,631.6672799619992,None,6,1,0.9346845529980783,632.6590011869994,None,632.6590011869994,None,632.6590011869994,None,633.6103955100007,None,1,0.46755894099987927,633.6103955100007,None,48,634.0943742589989,None,143,B,1,2021_Jun_01_1814,GazeFlow,2020.1.2,59.88377589065241,
5,Block812.xls,B,12,5,116,20,None,incongruent,Left,Right,Left,35,33,2,yellow,2,5,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/33Y.jpeg,0,4,4,4,0,4,4,4,635.096484411999,None,635.096484411999,None,1,3.2404742159997113,635.096484411999,None,638.3702161410001,None,638.3702161410001,None,640.8754838780005,None,640.8754838780005,None,1.2501670890014793,642.6724841280011,None,642.6724841280011,None,5,1,1.0182109369998216,643.9140621250008,None,643.9140621250008,None,643.9140621250008,None,644.9487307339987,None,1,0.4849873229977675,644.9487307339987,None,50,645.4503979270012,None,143,B,1,2021_Jun_01_1814,GazeFlow,2020.1.2,59.88377589065241,
5,Block812.xls,B,12,6,40,40,None,congruent,Right,Right,Left,79,76,3,blue,2,5,/home/docky/apps/exp/images/79Bi.jpeg,/home/docky/apps/exp/images/76B.jpeg,0,4,4,4,0,5,5,5,646.451852541999,None,646.451852541999,None,1,4.376376820000587,646.451852541999,None,650.8617042719998,None,650.8617042719998,None,653.3647207409995,None,653.3647207409995,None,0.8661081619975448,655.1699018770014,None,655.1699018770014,None,5,1,1.3018124839982192,656.0211036319997,None,656.0211036319997,None,656.0211036319997,None,657.3396177190007,None,1,0.6690234639972914,657.3396177190007,None,52,658.0247611829982,None,143,B,1,2021_Jun_01_1814,GazeFlow,2020.1.2,59.88377589065241,
5,Block812.xls,B,12,7,76,76,None,congruent,Right,Right,Left,39,38,1,yellow,2,5,/home/docky/apps/exp/images/39Yi.jpeg,/home/docky/apps/exp/images/38Y.jpeg,0,4,4,4,0,6,6,6,659.026322791,None,659.026322791,None,1,4.943487346998154,659.026322791,None,664.0037776319987,None,664.0037776319987,None,666.5095976420016,None,666.5095976420016,None,17.265619721001713,668.3108790639999,None,668.3108790639999,None,5,1,3.1726998379999714,685.5786768059988,None,685.5786768059988,None,685.5786768059988,None,688.7678781590002,None,1,3.106238320000557,688.7678781590002,None,54,691.8904475689997,None,143,B,1,2021_Jun_01_1814,GazeFlow,2020.1.2,59.88377589065241,
5,Block812.xls,B,12,8,77,77,None,congruent,Right,Right,Left,39,38,1,yellow,2,5,/home/docky/apps/exp/images/39Y.jpeg,/home/docky/apps/exp/images/38Yi.jpeg,0,4,4,4,0,7,7,7,692.892577964998,None,692.892577964998,None,1,5.460633140999562,692.892577964998,None,698.3871636900003,None,698.3871636900003,None,700.892167091999,None,700.892167091999,None,1.5345444540034805,702.6883026729993,None,702.6883026729993,None,5,1,1.2365439500063076,704.214460283998,None,704.214460283998,None,704.214460283998,None,705.4668974320011,None,1,1.2523360890045296,705.4668974320011,None,56,706.7355506039967,None,143,B,1,2021_Jun_01_1814,GazeFlow,2020.1.2,59.88377589065241,
5,Block812.xls,B,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,B,1,2021_Jun_01_1814,GazeFlow,2020.1.2,59.88377589065241,
6,Block803.xls,B,3,1,84,84,None,congruent,Right,Right,Left,75,69,6,yellow,2,5,/home/docky/apps/exp/images/76Yi.jpeg,/home/docky/apps/exp/images/69Y.jpeg,0,5,5,5,0,0,0,0,728.2456331400026,None,728.2456331400026,None,1,5.283978895997279,728.2456331400026,None,733.5482670459969,None,733.5482670459969,None,736.075422848,None,736.075422848,None,1.2335269750037696,737.8790021340028,None,737.8790021340028,None,5,1,1.068522267996741,739.0992167880031,None,739.0992167880031,None,739.0992167880031,None,740.1842025410006,None,1,0.7678726480007754,740.1842025410006,None,58,740.9684436940006,None,143,B,1,2021_Jun_01_1814,GazeFlow,2020.1.2,59.88377589065241,
6,Block803.xls,B,3,2,82,82,None,congruent,Right,Right,Left,66,65,1,yellow,2,5,/home/docky/apps/exp/images/66Y.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,5,5,5,0,1,1,1,741.9709500239987,None,741.9709500239987,None,1,3.1571082020018366,741.9709500239987,None,745.1613062210017,None,745.1613062210017,None,747.6647569030029,None,747.6647569030029,None,1.851563336000254,749.4678341469989,None,749.4678341469989,None,5,1,1.019081101003394,751.3062617359974,None,751.3062617359974,None,751.3062617359974,None,752.3413078390004,None,1,0.600935723996372,752.3413078390004,None,60,752.9586839190015,None,143,B,1,2021_Jun_01_1814,GazeFlow,2020.1.2,59.88377589065241,
6,Block803.xls,B,3,3,80,80,None,congruent,Right,Right,Left,66,65,1,yellow,2,5,/home/docky/apps/exp/images/66Yi.jpeg,/home/docky/apps/exp/images/35B.jpeg,0,5,5,5,0,2,2,2,753.9610326839975,None,753.9610326839975,None,1,3.3402075420017354,753.9610326839975,None,757.334875929002,None,757.334875929002,None,759.8399892529997,None,759.8399892529997,None,1.3174613660012255,761.6365275159988,None,761.6365275159988,None,5,1,0.9359644299984211,762.9453941050015,None,762.9453941050015,None,762.9453941050015,None,763.8972109469978,None,1,0.5177551840024535,763.8972109469978,None,62,764.4315590490005,None,143,B,1,2021_Jun_01_1814,GazeFlow,2020.1.2,59.88377589065241,
6,Block803.xls,B,3,4,79,79,None,congruent,Right,Right,Left,66,65,1,yellow,2,5,/home/docky/apps/exp/images/66Y.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,5,5,5,0,3,3,3,765.433246806002,None,765.433246806002,None,1,2.956458473003295,765.433246806002,None,768.4231065959975,None,768.4231065959975,None,770.9266327229998,None,770.9266327229998,None,1.3008675379969645,772.7269378400015,None,772.7269378400015,None,5,1,1.0186096199977328,774.0168074149988,None,774.0168074149988,None,774.0168074149988,None,775.0522986069991,None,1,0.6506446190032875,775.0522986069991,None,64,775.7195155579975,None,143,B,1,2021_Jun_01_1814,GazeFlow,2020.1.2,59.88377589065241,
6,Block803.xls,B,3,5,92,92,None,congruent,Right,Right,Left,77,72,5,yellow,2,5,/home/docky/apps/exp/images/77Y.jpeg,/home/docky/apps/exp/images/72Yi.jpeg,0,5,5,5,0,4,4,4,776.7222051330027,None,776.7222051330027,None,1,3.3571362310030963,776.7222051330027,None,780.1143344209995,None,780.1143344209995,None,782.6174488070028,None,782.6174488070028,None,1.0836889479978709,784.4191871639996,None,784.4191871639996,None,5,1,1.067893102997914,785.4895609360028,None,785.4895609360028,None,785.4895609360028,None,786.5739938690022,None,1,0.6854305679953541,786.5739938690022,None,66,787.275902677,None,143,B,1,2021_Jun_01_1814,GazeFlow,2020.1.2,59.88377589065241,
6,Block803.xls,B,3,6,106,10,None,incongruent,Left,Right,Left,79,76,3,blue,2,5,/home/docky/apps/exp/images/79Bi.jpeg,/home/docky/apps/exp/images/76B.jpeg,0,5,5,5,0,5,5,5,788.2774474410035,None,788.2774474410035,None,1,2.6725401189978584,788.2774474410035,None,790.9836069890007,None,790.9836069890007,None,793.4866026960008,None,793.4866026960008,None,1.1841070570008014,795.289743041998,None,795.289743041998,None,5,1,0.9681533260009019,796.4604547659983,None,796.4604547659983,None,796.4604547659983,None,797.445167429003,None,1,0.6013524000009056,797.445167429003,None,68,798.0632038559997,None,143,B,1,2021_Jun_01_1814,GazeFlow,2020.1.2,59.88377589065241,
6,Block803.xls,B,3,7,25,25,None,congruent,Right,Right,Left,19,16,3,blue,2,5,/home/docky/apps/exp/images/19Bi.jpeg,/home/docky/apps/exp/images/16B.jpeg,0,5,5,5,0,6,6,6,799.0650740080018,None,799.0650740080018,None,1,3.0400745259976247,799.0650740080018,None,802.138790017998,None,802.138790017998,None,804.6420153669969,None,804.6420153669969,None,1.0833301070015295,806.4451318260035,None,806.4451318260035,None,6,0,1.0015251270015142,807.5152713770003,None,807.5152713770003,None,807.5152713770003,None,808.5337148379986,None,1,0.501297678994888,808.5337148379986,None,66,809.0515895520002,None,143,B,1,2021_Jun_01_1814,GazeFlow,2020.1.2,59.88377589065241,
6,Block803.xls,B,3,8,46,46,None,congruent,Right,Right,Left,39,38,1,blue,2,5,/home/docky/apps/exp/images/39B.jpeg,/home/docky/apps/exp/images/38Bi.jpeg,0,5,5,5,0,7,7,7,810.053226035001,None,810.053226035001,None,1,2.7892597960017156,810.053226035001,None,812.876254887,None,812.876254887,None,815.3795858360027,None,815.3795858360027,None,1.0667677599994931,817.182195692003,None,817.182195692003,None,5,1,1.001325976998487,818.2361634519984,None,818.2361634519984,None,818.2361634519984,None,819.2543161290014,None,1,0.6184167949977564,819.2543161290014,None,68,819.8893396830026,None,143,B,1,2021_Jun_01_1814,GazeFlow,2020.1.2,59.88377589065241,
6,Block803.xls,B,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,B,1,2021_Jun_01_1814,GazeFlow,2020.1.2,59.88377589065241,
7,Block810.xls,B,10,1,119,23,None,incongruent,Left,Right,Left,76,69,7,yellow,2,5,/home/docky/apps/exp/images/76Yi.jpeg,/home/docky/apps/exp/images/69Y.jpeg,0,6,6,6,0,0,0,0,841.717632605003,None,841.717632605003,None,1,4.596020639000926,841.717632605003,None,846.3416851970032,None,846.3416851970032,None,848.8629863280003,None,848.8629863280003,None,1.0660128550007357,850.6602054210016,None,850.6602054210016,None,5,1,0.9177563529956387,851.7178970890018,None,851.7178970890018,None,851.7178970890018,None,852.6524343609999,None,1,0.5343382330029272,852.6524343609999,None,70,853.2035217879966,None,143,B,1,2021_Jun_01_1814,GazeFlow,2020.1.2,59.88377589065241,
7,Block810.xls,B,10,2,43,43,None,congruent,Right,Right,Left,83,80,3,blue,2,5,/home/docky/apps/exp/images/83B.jpeg,/home/docky/apps/exp/images/80Bi.jpeg,0,6,6,6,0,1,1,1,854.205390162002,None,854.205390162002,None,1,3.3071693859965308,854.205390162002,None,857.5464912269963,None,857.5464912269963,None,860.0512888930025,None,860.0512888930025,None,0.8831054780021077,861.8545502499983,None,861.8545502499983,None,5,1,0.8678987509993021,862.7226842759992,None,862.7226842759992,None,862.7226842759992,None,863.6070035140001,None,1,0.5182820500049274,863.6070035140001,None,72,864.141800741003,None,143,B,1,2021_Jun_01_1814,GazeFlow,2020.1.2,59.88377589065241,
7,Block810.xls,B,10,3,53,53,None,congruent,Left,Left,Right,65,66,1,yellow,2,6,/home/docky/apps/exp/images/35Bi.jpeg,/home/docky/apps/exp/images/66Y.jpeg,0,6,6,6,0,2,2,2,865.1434364379966,None,865.1434364379966,None,1,2.3554805210005725,865.1434364379966,None,867.532494842002,None,867.532494842002,None,870.0371630279988,None,870.0371630279988,None,1.016841315999045,871.8382547910005,None,871.8382547910005,None,6,1,0.9345864529968821,872.8422344060018,None,872.8422344060018,None,872.8422344060018,None,873.7936917400002,None,1,0.4176351979986066,873.7936917400002,None,74,874.2280263709981,None,143,B,1,2021_Jun_01_1814,GazeFlow,2020.1.2,59.88377589065241,
7,Block810.xls,B,10,4,74,74,None,congruent,Right,Right,Left,35,33,2,yellow,2,5,/home/docky/apps/exp/images/35Y.jpeg,/home/docky/apps/exp/images/33Yi.jpeg,0,6,6,6,0,3,3,3,875.2298624050018,None,875.2298624050018,None,1,2.572196562003228,875.2298624050018,None,877.835825438,None,877.835825438,None,880.3406110470023,None,880.3406110470023,None,0.9333404569988488,882.142670467998,None,882.142670467998,None,5,1,0.8011791550015914,883.0620528930012,None,883.0620528930012,None,883.0620528930012,None,883.8797926350016,None,1,0.46751018899522023,883.8797926350016,None,76,884.363921506003,None,143,B,1,2021_Jun_01_1814,GazeFlow,2020.1.2,59.88377589065241,
7,Block810.xls,B,10,5,21,21,None,congruent,Left,Left,Right,76,79,3,blue,2,6,/home/docky/apps/exp/images/76B.jpeg,/home/docky/apps/exp/images/79Bi.jpeg,0,6,6,6,0,4,4,4,885.3660152270022,None,885.3660152270022,None,1,2.7058923199947458,885.3660152270022,None,888.107245551997,None,888.107245551997,None,890.6081202389978,None,890.6081202389978,None,0.9667099010039237,892.4119932739995,None,892.4119932739995,None,6,1,0.984805841006164,893.3653558389997,None,893.3653558389997,None,893.3653558389997,None,894.3668210350006,None,1,0.5854444569995394,894.3668210350006,None,78,894.9684003310031,None,143,B,1,2021_Jun_01_1814,GazeFlow,2020.1.2,59.88377589065241,
7,Block810.xls,B,10,6,85,85,None,congruent,Right,Right,Left,75,69,6,yellow,2,5,/home/docky/apps/exp/images/76Y.jpeg,/home/docky/apps/exp/images/69Yi.jpeg,0,6,6,6,0,5,5,5,895.9700382910014,None,895.9700382910014,None,1,3.006859744004032,895.9700382910014,None,899.0103734180011,None,899.0103734180011,None,901.5153391310014,None,901.5153391310014,None,0.9668342720033252,903.3165512990017,None,903.3165512990017,None,5,1,0.9179722269982449,904.2698599860014,None,904.2698599860014,None,904.2698599860014,None,905.2043114409971,None,1,0.6020628889964428,905.2043114409971,None,80,905.8230861039992,None,143,B,1,2021_Jun_01_1814,GazeFlow,2020.1.2,59.88377589065241,
7,Block810.xls,B,10,7,49,49,None,congruent,Left,Left,Right,33,35,2,yellow,2,6,/home/docky/apps/exp/images/33Yi.jpeg,/home/docky/apps/exp/images/35Y.jpeg,0,6,6,6,0,6,6,6,906.8244326589993,None,906.8244326589993,None,1,2.221869181994407,906.8244326589993,None,909.079759193999,None,909.079759193999,None,911.582585518001,None,911.582585518001,None,1.1841424689991982,913.3865554680015,None,913.3865554680015,None,5,0,0.9681701990048168,914.5565545880017,None,914.5565545880017,None,914.5565545880017,None,915.5414596109986,None,1,0.5513132030027919,915.5414596109986,None,78,916.1094211539967,None,143,B,1,2021_Jun_01_1814,GazeFlow,2020.1.2,59.88377589065241,
7,Block810.xls,B,10,8,63,63,None,congruent,Left,Left,Right,38,39,1,yellow,2,6,/home/docky/apps/exp/images/38Y.jpeg,/home/docky/apps/exp/images/39Yi.jpeg,0,6,6,6,0,7,7,7,917.1112501140015,None,917.1112501140015,None,1,2.8398485639991122,917.1112501140015,None,919.9842175500016,None,919.9842175500016,None,922.4891231130023,None,922.4891231130023,None,1.1003997840016382,924.2908066119999,None,924.2908066119999,None,5,0,0.9848165910007083,925.3775457119991,None,925.3775457119991,None,925.3775457119991,None,926.3789838360026,None,1,0.5020123889989918,926.3789838360026,None,76,926.8968556239997,None,143,B,1,2021_Jun_01_1814,GazeFlow,2020.1.2,59.88377589065241,
7,Block810.xls,B,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,B,1,2021_Jun_01_1814,GazeFlow,2020.1.2,59.88377589065241,
8,Block801.xls,B,1,1,1,1,None,congruent,Left,Left,Right,16,19,3,blue,2,6,/home/docky/apps/exp/images/16Bi.jpeg,/home/docky/apps/exp/images/19B.jpeg,0,7,7,7,0,0,0,0,946.9556298759999,None,946.9556298759999,None,1,3.542146767002123,946.9556298759999,None,950.523674625998,None,950.523674625998,None,953.0484064650009,None,953.0484064650009,None,1.0161871329983114,954.8350525209971,None,954.8350525209971,None,6,1,1.3021028420043876,955.8366434560012,None,955.8366434560012,None,955.8366434560012,None,957.1557458300013,None,1,0.8182519159963704,957.1557458300013,None,78,957.9902188109991,None,143,B,1,2021_Jun_01_1814,GazeFlow,2020.1.2,59.88377589065241,
8,Block801.xls,B,1,2,105,9,None,incongruent,Left,Right,Left,79,73,6,blue,2,5,/home/docky/apps/exp/images/79B.jpeg,/home/docky/apps/exp/images/73Bi.jpeg,0,7,7,7,0,1,1,1,958.9921708330003,None,958.9921708330003,None,1,5.07786001599743,958.9921708330003,None,964.1035170350006,None,964.1035170350006,None,966.6063092269978,None,966.6063092269978,None,1.1840345160017023,968.4112873949998,None,968.4112873949998,None,5,1,1.0358228469995083,969.5801810229968,None,969.5801810229968,None,969.5801810229968,None,970.631804841003,None,1,0.5681991770034074,970.631804841003,None,80,971.2164614669964,None,143,B,1,2021_Jun_01_1814,GazeFlow,2020.1.2,59.88377589065241,
8,Block801.xls,B,1,3,62,62,None,congruent,Left,Left,Right,38,39,1,yellow,2,6,/home/docky/apps/exp/images/38Y.jpeg,/home/docky/apps/exp/images/39Yi.jpeg,0,7,7,7,0,2,2,2,972.2180712440022,None,972.2180712440022,None,1,2.940160761005245,972.2180712440022,None,975.1918030390007,None,975.1918030390007,None,977.6959774240022,None,977.6959774240022,None,0.8830725759980851,979.4977389459964,None,979.4977389459964,None,6,1,0.9676608239969937,980.3679098089997,None,980.3679098089997,None,980.3679098089997,None,981.3528110190018,None,1,0.4170268460002262,981.3528110190018,None,82,981.7866750710018,None,143,B,1,2021_Jun_01_1814,GazeFlow,2020.1.2,59.88377589065241,
8,Block801.xls,B,1,4,38,38,None,congruent,Right,Right,Left,79,73,6,blue,2,5,/home/docky/apps/exp/images/79B.jpeg,/home/docky/apps/exp/images/73Bi.jpeg,0,7,7,7,0,3,3,3,982.788475399997,None,982.788475399997,None,1,2.271830821002368,982.788475399997,None,985.0938757510012,None,985.0938757510012,None,987.5975620070021,None,987.5975620070021,None,1.0670722630020464,989.400912117002,None,989.400912117002,None,5,1,1.0347331759985536,990.4541080030031,None,990.4541080030031,None,990.4541080030031,None,991.5055936670033,None,1,0.6017384400038281,991.5055936670033,None,84,992.1238124110023,None,143,B,1,2021_Jun_01_1814,GazeFlow,2020.1.2,59.88377589065241,
8,Block801.xls,B,1,5,6,6,None,congruent,Left,Left,Right,35,38,3,blue,2,6,/home/docky/apps/exp/images/35Bi.jpeg,/home/docky/apps/exp/images/38B.jpeg,0,7,7,7,0,4,4,4,993.1252662269981,None,993.1252662269981,None,1,2.3717396639985964,993.1252662269981,None,995.5310284320003,None,995.5310284320003,None,998.0361269600035,None,998.0361269600035,None,2.037133215002541,999.8224846099984,None,999.8224846099984,None,5,0,1.0683293519978179,1001.8594562139988,None,1001.8594562139988,None,1001.8594562139988,None,1002.9442720849984,None,1,0.5846572830050718,1002.9442720849984,None,82,1003.5454996949993,None,143,B,1,2021_Jun_01_1814,GazeFlow,2020.1.2,59.88377589065241,
8,Block801.xls,B,1,6,51,51,None,congruent,Left,Left,Right,33,35,2,yellow,2,6,/home/docky/apps/exp/images/33Yi.jpeg,/home/docky/apps/exp/images/35Y.jpeg,0,7,7,7,0,5,5,5,1004.547904623003,None,1004.547904623003,None,1,3.390055828996992,1004.547904623003,None,1007.9719353159962,None,1007.9719353159962,None,1010.4767867949995,None,1010.4767867949995,None,1.3506295469996985,1012.2778848610033,None,1012.2778848610033,None,6,1,1.2693499070010148,1013.615660221003,None,1013.615660221003,None,1013.615660221003,None,1014.9009700109964,None,1,0.7518286980048288,1014.9009700109964,None,84,1015.6691764029965,None,143,B,1,2021_Jun_01_1814,GazeFlow,2020.1.2,59.88377589065241,
8,Block801.xls,B,1,7,73,73,None,congruent,Right,Right,Left,35,33,2,yellow,2,5,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/33Y.jpeg,0,7,7,7,0,6,6,6,1016.6713888290033,None,1016.6713888290033,None,1,3.674087444996985,1016.6713888290033,None,1020.3790699259989,None,1020.3790699259989,None,1022.8815814560003,None,1022.8815814560003,None,1.1673149970010854,1024.6798953570033,None,1024.6798953570033,None,5,1,1.051453156003845,1025.8394283369998,None,1025.8394283369998,None,1025.8394283369998,None,1026.9075635710033,None,1,0.602169548998063,1026.9075635710033,None,86,1027.5258804650002,None,143,B,1,2021_Jun_01_1814,GazeFlow,2020.1.2,59.88377589065241,
8,Block801.xls,B,1,8,96,96,None,congruent,Right,Right,Left,80,79,1,yellow,2,5,/home/docky/apps/exp/images/80Yi.jpeg,/home/docky/apps/exp/images/79Y.jpeg,0,7,7,7,0,7,7,7,1028.5275255369997,None,1028.5275255369997,None,1,2.8899514069998986,1028.5275255369997,None,1031.4489378910002,None,1031.4489378910002,None,1033.9557025199974,None,1033.9557025199974,None,1.016706329995941,1035.757201540997,None,1035.757201540997,None,5,1,0.9681636480017914,1036.7604525560018,None,1036.7604525560018,None,1036.7604525560018,None,1037.7452345769998,None,1,0.6017220330031705,1037.7452345769998,None,88,1038.3636303270032,None,143,B,1,2021_Jun_01_1814,GazeFlow,2020.1.2,59.88377589065241,
8,Block801.xls,B,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,B,1,2021_Jun_01_1814,GazeFlow,2020.1.2,59.88377589065241,
